time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-10-16 20:39:00,21.11128,0.1388899999999999,12,17282.4,20617.70159446904
2023-10-16 20:39:02,21.38906,0.1388899999999999,12,-4194.56,20991.325515483844
2023-10-16 20:39:04,21.11128,-0.1388899999999999,12,6279.659999999999,8258.29366216873
2023-10-16 20:39:06,21.11128,0.0,12,-216.72,12905.206488209196
2023-10-16 20:39:08,20.55572,-0.2777799999999999,11,-12535.25,2167.931350231309
2023-10-16 20:39:10,19.72238,-0.4166699999999999,11,-21419.95,-3957.7479721839554
2023-10-16 20:39:12,18.88904,-0.4166699999999999,11,-12832.5,-3996.845348131304
2023-10-16 20:39:14,18.33348,-0.2777799999999999,11,-11745.0,1389.766674983318
2023-10-16 20:39:16,18.0557,-0.1388899999999999,11,-8259.300000000001,6555.989424164685
2023-10-16 20:39:18,16.666800000000002,-0.6944499999999998,11,-19106.95,-13731.765951927397
2023-10-16 20:39:20,16.944580000000002,0.1388899999999999,11,10977.44,15896.202920689875
2023-10-16 20:39:22,16.666800000000002,-0.1388899999999999,11,-1086.15,5842.207721856971
2023-10-16 20:39:24,16.111240000000002,-0.2777799999999999,11,-11969.1,909.7368011707786
2023-10-16 20:39:26,15.833460000000002,-0.1388899999999999,11,12057.4,5465.803236866343
2023-10-16 20:39:28,16.111240000000002,0.1388899999999999,11,5492.52,15019.276227951676
2023-10-16 20:39:30,15.555680000000002,-0.2777799999999999,11,-289.52,832.5293902464855
2023-10-16 20:39:32,15.2779,-0.1388900000000008,11,2385.9,5235.426163371325
2023-10-16 20:39:34,15.2779,0.0,11,-5938.44,8598.323603269058
2023-10-16 20:39:36,14.72234,-0.2777799999999999,11,-5069.400000000001,746.7689183591374
2023-10-16 20:39:38,13.889,-0.4166699999999999,11,2025.8,-3386.7543924233305
2023-10-16 20:39:40,13.05566,-0.4166699999999999,11,-10952.03,-3160.184086394209
2023-10-16 20:39:42,12.222320000000002,-0.4166699999999999,11,-14080.52,-2902.4715637202557
2023-10-16 20:39:44,11.1112,-0.5555600000000007,11,2171.4,-5789.984322384931
2023-10-16 20:39:46,9.7223,-0.6944499999999998,11,-13358.4,-7697.495991868018
2023-10-16 20:39:48,7.777840000000001,-0.9722299999999996,11,-17656.38,-10260.302597646329
2023-10-16 20:39:50,5.833380000000001,-0.97223,11,-8708.400000000001,-6965.296372325185
2023-10-16 20:39:52,5.5556,-0.1388900000000004,11,-144.9,3321.845871787317
2023-10-16 20:39:54,6.944500000000001,0.6944500000000002,11,13653.36,17613.945484482916
2023-10-16 20:39:56,10.00008,1.52779,11,38136.420000000006,46153.84474022281
2023-10-16 20:39:58,11.944540000000002,0.9722300000000006,11,22752.0,37343.25750253831
2023-10-16 20:40:00,14.44456,1.2500099999999996,11,44846.64,55591.63795268526
2023-10-16 20:40:02,16.389020000000002,0.9722300000000006,11,34774.5,51231.33752209308
2023-10-16 20:40:04,16.666800000000002,0.1388899999999999,11,12245.1,15599.635036830903
2023-10-16 20:40:06,16.944580000000002,0.1388899999999999,11,30282.720000000005,15896.202920689875
2023-10-16 20:40:08,16.389020000000002,-0.2777799999999999,11,7565.25,954.5398107925176
2023-10-16 20:40:10,14.44456,-0.9722300000000006,11,-9184.64,-20583.024940251515
2023-10-16 20:40:12,12.222320000000002,-1.1111199999999997,11,-13247.446999999998,-20954.704204354755
2023-10-16 20:40:14,10.83342,-0.6944500000000007,11,7934.299999999999,-8802.129804667515
2023-10-16 20:40:16,10.83342,0.0,11,17632.65,6305.553086128895
2023-10-16 20:40:18,11.1112,0.1388899999999999,11,16840.98,10483.210869257877
2023-10-16 20:40:20,12.222320000000002,0.5555600000000007,11,12884.419999999998,24789.136189119246
2023-10-16 20:40:22,13.33344,0.5555599999999998,11,31628.520000000004,26969.774793536897
2023-10-16 20:40:24,13.61122,0.1388899999999999,11,-15195.6,12605.99584168918
2023-10-16 20:40:26,13.05566,-0.2777799999999999,11,0.0,677.1875112086973
2023-10-16 20:40:28,13.33344,0.1388899999999999,11,-505.75,12356.62617114982
2023-10-16 20:40:30,12.500100000000002,-0.4166699999999999,11,-24389.699000000004,-2991.730886872237
2023-10-16 20:40:32,11.1112,-0.6944500000000007,11,-20252.61,-9071.056456581004
2023-10-16 20:40:34,9.7223,-0.6944499999999998,11,-15598.25,-7697.495991868018
2023-10-16 20:40:36,9.16674,-0.2777799999999999,11,1301.7600000000002,975.7235655611362
2023-10-16 20:40:38,9.44452,0.1388899999999999,11,-1953.7200000000005,9206.706197481646
2023-10-16 20:40:40,10.83342,0.6944499999999998,11,16145.919999999998,26094.19184561139
2023-10-16 20:40:42,10.83342,0.0,11,4769.82,6305.553086128895
2023-10-16 20:40:44,10.00008,-0.4166699999999999,11,-9419.8,-2075.9353285505185
2023-10-16 20:40:46,9.7223,-0.1388899999999999,11,-4921.839999999999,3720.655317839528
2023-10-16 20:40:48,7.22228,-1.25001,11,-10074.72,-13600.685820978506
2023-10-16 20:40:50,6.944500000000001,-0.1388899999999999,11,8449.74,3400.3308932527448
2023-10-16 20:40:52,9.44452,1.25001,11,37304.8,36809.32026199057
2023-10-16 20:40:54,10.55564,0.5555599999999998,11,8293.800000000001,21615.049245117152
2023-10-16 20:40:56,10.27786,-0.1388899999999999,11,4041.52,3815.1448763766766
2023-10-16 20:40:58,8.88896,-0.6944499999999998,11,-9775.35,-6840.412702623482
2023-10-16 20:41:00,7.22228,-0.8333400000000002,11,-7095.200000000001,-7194.225134410166
2023-10-16 20:41:02,7.777840000000001,0.2777800000000003,11,6280.529999999999,10866.704617224405
2023-10-16 20:41:04,10.83342,1.5277899999999995,11,40763.16,49840.55835699038
2023-10-16 20:41:06,13.33344,1.2500100000000005,11,55755.59,51325.02249751538
2023-10-16 20:41:08,14.44456,0.5555599999999998,11,26691.000000000004,29206.786273375277
2023-10-16 20:41:10,14.44456,0.0,11,8640.0,8098.9049299272765
2023-10-16 20:41:12,13.889,-0.2777799999999999,11,-4982.490000000001,695.5558177925259
2023-10-16 20:41:14,13.33344,-0.2777799999999999,11,1507.5169999999998,679.7659558828709
2023-10-16 20:41:16,12.77788,-0.2777799999999999,11,14897.79,678.069312828392
2023-10-16 20:41:18,11.666760000000002,-0.5555599999999998,11,-1877.46,-6154.664449018961
2023-10-16 20:41:20,10.83342,-0.4166700000000007,11,-1876.68,-2408.3700508473867
2023-10-16 20:41:22,11.1112,0.1388899999999999,11,14967.68,10483.210869257877
2023-10-16 20:41:24,10.83342,-0.1388899999999999,11,3317.52,3920.95308329234
2023-10-16 20:41:26,11.388980000000002,0.2777800000000008,11,13750.09,14866.847887274444
2023-10-16 20:41:28,13.61122,1.1111199999999997,11,44616.0,47413.70401862506
2023-10-16 20:41:30,15.555680000000002,0.9722300000000006,11,23745.384,48552.87976029447
2023-10-16 20:41:32,15.833460000000002,0.1388899999999999,11,4465.86,14735.359186091577
2023-10-16 20:41:34,16.944580000000002,0.5555599999999998,11,38631.6,34467.07929497345
2023-10-16 20:41:36,19.4446,1.2500099999999996,11,58961.88,75597.230082871
2023-10-16 20:41:38,21.38906,0.9722299999999996,11,62461.740000000005,68158.67734564235
2023-10-16 20:41:40,22.500180000000004,0.5555600000000016,11,34633.85,47483.16007293655
2023-10-16 20:41:42,23.333520000000004,0.4166699999999999,11,38518.2,41092.2535958528
2023-10-16 20:41:44,24.166860000000003,0.4166699999999999,11,47192.34,42973.383889341465
2023-10-16 20:41:46,25.000200000000003,0.4166699999999999,11,55150.32,44908.35743064765
2023-10-16 20:41:48,26.111320000000003,0.5555599999999998,11,56508.03999999999,57114.15972598229
2023-10-16 20:41:50,27.22244,0.5555599999999998,11,44585.97,60289.52800480988
2023-10-16 20:41:52,27.50022,0.1388899999999999,11,46893.0,30960.28395906863
2023-10-16 20:41:54,27.50022,0.0,11,20780.31,20913.74428117752
2023-10-16 20:41:56,27.50022,0.0,11,30570.54,20913.74428117752
2023-10-16 20:41:58,27.50022,0.0,11,37187.28,20913.74428117752
2023-10-16 20:42:00,28.33356,0.4166699999999999,11,54276.75,53220.735620806656
2023-10-16 20:42:02,29.1669,0.4166699999999999,11,63851.13,55450.464061269726
2023-10-16 20:42:04,29.72246,0.2777799999999999,11,48495.600000000006,46114.0514961022
2023-10-16 20:42:06,30.27802,0.2777799999999999,11,55569.92,47462.03480738252
2023-10-16 20:42:08,32.500260000000004,1.1111200000000014,11,95824.9,124392.90699340156
2023-10-16 20:42:10,31.666920000000005,-0.4166699999999999,11,-49195.44,2353.116353751502
2023-10-16 20:42:12,31.389140000000005,-0.1388899999999999,11,10514.909999999998,20403.193746761808
2023-10-16 20:42:14,31.111360000000005,-0.1388899999999999,11,-14499.559999999998,19959.79484968029
2023-10-16 20:42:16,29.1669,-0.9722300000000016,11,-77482.06999999999,-34431.23386498616
2023-10-16 20:42:18,27.22244,-0.9722299999999996,11,-65847.36,-33545.11620548672
2023-10-16 20:42:20,26.111320000000003,-0.5555599999999998,11,-27645.340000000004,-9745.26502655297
2023-10-16 20:42:22,25.000200000000003,-0.5555599999999998,11,-36230.0,-9972.767528532482
2023-10-16 20:42:24,23.055740000000004,-0.9722299999999996,11,-49788.36,-30572.46111203311
2023-10-16 20:42:26,21.11128,-0.9722300000000016,11,-45341.94,-28731.03716820601
2023-10-16 20:42:28,19.4446,-0.8333399999999997,11,-41316.32,-21197.47633879204
2023-10-16 20:42:30,17.500140000000002,-0.9722299999999996,11,-36365.0,-24640.08277181859
2023-10-16 20:42:32,15.2779,-1.1111200000000006,11,-47616.76,-26255.83315992651
2023-10-16 20:42:34,11.944540000000002,-1.6666799999999995,11,-55240.92,-34583.799905581734
2023-10-16 20:42:36,9.16674,-1.3889000000000005,11,-20263.77,-20680.00300893963
2023-10-16 20:42:38,9.16674,0.0,11,12263.8,5654.718404260124
2023-10-16 20:42:40,11.666760000000002,1.2500100000000005,11,44834.12,45029.53728777584
2023-10-16 20:42:42,15.00012,1.6666799999999995,11,55082.784,74187.13887713692
2023-10-16 20:42:44,17.500140000000002,1.2500100000000005,11,65581.86,67648.45111770098
2023-10-16 20:42:46,19.4446,0.9722299999999996,11,62239.8,61390.00225555024
2023-10-16 20:42:48,20.8335,0.6944499999999998,11,70819.11,50976.926243898975
2023-10-16 20:42:50,22.500180000000004,0.8333400000000015,11,84473.48,63922.952273122006
2023-10-16 20:42:52,23.889080000000003,0.6944499999999998,11,88182.98999999999,59795.036140832206
2023-10-16 20:42:54,25.277980000000003,0.6944499999999998,11,82590.84000000001,64035.00422540802
2023-10-16 20:42:56,26.389100000000003,0.5555599999999998,11,94824.0,57898.20816159392
2023-10-16 20:42:58,26.94466,0.2777799999999999,11,24326.46,39798.67068187187
2023-10-16 20:43:00,24.444640000000003,-1.2500099999999996,11,-52171.56,-46174.325830381
2023-10-16 20:43:02,22.500180000000004,-0.9722299999999996,11,-3802.75,-30074.04585598217
2023-10-16 20:43:04,21.38906,-0.5555600000000016,11,27135.8,-10051.075228428608
2023-10-16 20:43:06,21.66684,0.1388899999999999,11,31790.88,21653.801435390247
2023-10-16 20:43:08,21.38906,-0.1388899999999999,11,18074.32,8752.793794600635
2023-10-16 20:43:10,21.38906,0.0,11,25104.640000000003,13460.850210457424
2023-10-16 20:43:12,20.8335,-0.2777799999999999,11,30842.59,2287.772527571302
2023-10-16 20:43:14,20.8335,0.0,11,42203.7,12921.851706432635
2023-10-16 20:43:16,21.66684,0.4166699999999999,11,72647.40000000001,37484.71244297624
2023-10-16 20:43:18,24.722420000000003,1.527790000000001,11,129200.75,116511.18009155776
2023-10-16 20:43:20,25.555760000000003,0.4166699999999999,11,7764.07,46229.09348590495
2023-10-16 20:43:22,23.889080000000003,-0.8333399999999997,11,-15863.38,-24214.98623007995
2023-10-16 20:43:24,23.611300000000004,-0.1388899999999999,11,2431.6800000000003,10638.76372142692
2023-10-16 20:43:26,23.333520000000004,-0.1388899999999999,11,8574.0,10383.18196210438
2023-10-16 20:43:28,22.777960000000004,-0.2777799999999999,11,-20718.72,3276.5167379159066
2023-10-16 20:43:30,22.2224,-0.2777800000000017,11,-1363.44,2966.627813445866
2023-10-16 20:43:32,21.38906,-0.4166699999999999,11,-22990.33,-3743.562136905968
2023-10-16 20:43:34,20.55572,-0.4166699999999999,11,-4956.96,-3873.88776088816
2023-10-16 20:43:36,20.55572,0.0,11,11241.2,12660.222806707823
2023-10-16 20:43:38,20.00016,-0.2777799999999999,11,-3734.64,1943.6744080268616
2023-10-16 20:43:40,19.72238,-0.1388899999999999,11,5591.04,7564.865938685769
2023-10-16 20:43:42,18.33348,-0.6944499999999998,11,-17945.43,-14819.091616658756
2023-10-16 20:43:44,17.77792,-0.2777799999999999,11,8674.49,1243.070237294094
2023-10-16 20:43:46,16.944580000000002,-0.4166699999999999,11,-16355.35,-3923.5587260085463
2023-10-16 20:43:48,17.77792,0.4166699999999999,11,29777.97,29801.682633105203
2023-10-16 20:43:50,18.88904,0.5555599999999998,11,23867.64,38799.27572443879
2023-10-16 20:43:52,20.55572,0.8333399999999997,11,44941.52,57717.43105906797
2023-10-16 20:43:54,21.94462,0.6944499999999998,11,31158.1,54105.935222846456
2023-10-16 20:43:56,22.500180000000004,0.2777800000000017,11,9091.929999999998,31043.36787275109
2023-10-16 20:43:58,22.500180000000004,0.0,11,-4450.98,14603.575672565526
2023-10-16 20:44:00,23.055740000000004,0.2777799999999999,11,7305.24,32054.024560619397
2023-10-16 20:44:02,23.611300000000004,0.2777799999999999,11,13729.92,33087.60264613236
2023-10-16 20:44:04,23.889080000000003,0.1388899999999999,11,11018.7,24885.847765129743
2023-10-16 20:44:06,24.444640000000003,0.2777799999999999,11,49138.738000000005,34682.050917334025
2023-10-16 20:44:08,26.389100000000003,0.9722299999999996,11,47664.586,86820.06481006832
2023-10-16 20:44:10,26.111320000000003,-0.1388899999999999,11,-25693.290000000005,13210.107547015108
2023-10-16 20:44:12,25.555760000000003,-0.2777799999999999,11,-25883.9,5176.088166926473
2023-10-16 20:44:14,24.722420000000003,-0.4166699999999999,11,-25609.7,-2723.553967354168
2023-10-16 20:44:16,23.889080000000003,-0.4166699999999999,11,-26284.44,-3056.7670154614752
2023-10-16 20:44:18,23.055740000000004,-0.4166699999999999,11,-50436.15,-3336.704341530578
2023-10-16 20:44:20,21.38906,-0.8333400000000015,11,-68507.2,-22687.54910813422
2023-10-16 20:44:22,18.88904,-1.2500099999999996,11,-57478.65,-37481.95879468636
2023-10-16 20:44:24,15.555680000000002,-1.6666799999999995,11,-71053.2,-45119.56709679209
2023-10-16 20:44:26,12.222320000000002,-1.6666800000000004,11,-57719.27,-35415.25724711777
2023-10-16 20:44:28,7.22228,-2.500020000000001,11,-43339.8,-32830.12883441795
2023-10-16 20:44:30,1.9444600000000003,-2.63891,11,-13180.44,-7031.749052741678
2023-10-16 20:44:32,1.9444600000000003,0.0,11,721.9,3731.762985517573
2023-10-16 20:44:34,4.72226,1.3889,11,8428.679999999998,21587.42617093403
2023-10-16 20:44:36,9.44452,2.36113,11,48507.76,64411.934326499504
2023-10-16 20:44:38,15.2779,2.91669,11,82162.79999999999,125807.95317866544
2023-10-16 20:44:40,20.27794,2.50002,11,100024.19,145748.73790989694
2023-10-16 20:44:42,22.2224,0.9722299999999996,11,13387.33,71138.55691351443
2023-10-16 20:44:44,21.11128,-0.5555599999999998,11,-22667.66,-10017.869269652268
2023-10-16 20:44:46,16.666800000000002,-2.2222399999999998,11,-97995.6,-67954.14544466724
2023-10-16 20:44:48,11.1112,-2.777800000000001,11,-60971.7,-58369.36357185958
2023-10-16 20:44:50,11.1112,0.0,11,30147.6,6424.0029185948015
2023-10-16 20:44:52,16.944580000000002,2.916690000000001,11,143734.96,139702.04541591377
2023-10-16 20:44:54,22.2224,2.638909999999999,11,129660.16,168559.54772942825
2023-10-16 20:44:56,21.94462,-0.1388899999999999,11,-32909.520000000004,9190.913114559156
2023-10-16 20:44:58,18.0557,-1.9444599999999996,11,-81288.58000000002,-62706.25620783966
2023-10-16 20:45:00,12.77788,-2.63891,11,-90805.2,-63531.34599460224
2023-10-16 20:45:02,8.88896,-1.9444600000000003,11,-11054.25,-30499.29638774577
2023-10-16 20:45:04,9.16674,0.1388899999999999,11,16231.320000000002,9003.564963557163
2023-10-16 20:45:06,10.27786,0.5555599999999998,11,22295.59,21096.52711703397
2023-10-16 20:45:08,11.666760000000002,0.6944500000000007,11,15776.2,27980.86389499092
2023-10-16 20:45:10,10.83342,-0.4166700000000007,11,-6266.609999999999,-2408.3700508473867
2023-10-16 20:45:12,9.16674,-0.8333399999999997,11,-8797.42,-9837.452732279116
2023-10-16 20:45:14,9.16674,0.0,11,5605.860000000001,5654.718404260124
2023-10-16 20:45:16,8.611180000000001,-0.2777799999999999,11,6970.42,1063.6461668398297
2023-10-16 20:45:18,8.055620000000001,-0.2777799999999999,11,4025.84,1161.374014418857
2023-10-16 20:45:20,8.611180000000001,0.2777799999999999,11,8186.34,11750.83788429695
2023-10-16 20:45:22,7.50006,-0.5555600000000003,11,-3743.48,-3147.770242332407
2023-10-16 20:45:24,6.388940000000001,-0.5555599999999998,11,-3311.9999999999995,-2253.5806873485053
2023-10-16 20:45:26,4.72226,-0.8333400000000002,11,-503.79,-3645.023053358812
2023-10-16 20:45:28,3.61114,-0.55556,11,359.75,109.34411642019404
2023-10-16 20:45:30,3.0555800000000004,-0.2777799999999999,11,2804.88,2398.923611845325
2023-10-16 20:45:32,2.22224,-0.4166700000000001,11,1942.11,1999.4334556495123
2023-10-16 20:45:34,2.7778,0.2777799999999999,11,4314.0,5929.8585715545805
2023-10-16 20:45:36,4.44448,0.8333400000000002,11,719.3,14011.470764993595
2023-10-16 20:45:38,4.44448,0.0,11,-19213.18,4269.371683402207
2023-10-16 20:45:40,2.22224,-1.11112,11,-10676.72,-1282.790660829488
2023-10-16 20:45:42,2.50002,0.1388899999999999,11,935.61,4756.369508023634
2023-10-16 20:45:44,3.61114,0.55556,11,7331.759999999999,9355.860305600603
