time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-08-26 10:51:13,7.777840000000001,-0.1388899999999999,32,5306.25,3188.2929714390725
2023-08-26 10:51:15,7.777840000000001,0.0,32,14057.36,4900.313486296087
2023-08-26 10:51:17,8.333400000000001,0.2777799999999999,32,3820.500000000001,11170.259561590914
2023-08-26 10:51:19,8.611180000000001,0.1388899999999999,32,212.43,8321.451722533066
2023-08-26 10:51:21,8.88896,0.1388899999999999,32,-424.86,8519.50115804761
2023-08-26 10:51:23,9.44452,0.2777799999999999,32,9543.15,12373.532955545264
2023-08-26 10:51:25,9.16674,-0.1388899999999999,32,-8011.700000000001,3353.4799403215006
2023-08-26 10:51:27,7.22228,-0.97223,32,-6659.388000000001,-9612.737052832274
2023-08-26 10:51:29,6.666720000000001,-0.2777799999999999,32,1133.28,1161.7810188843775
2023-08-26 10:51:31,7.22228,0.2777799999999999,32,1479.7199999999998,10005.198218119118
2023-08-26 10:51:33,6.944500000000001,-0.1388899999999999,32,0.0,3116.8308932527448
2023-08-26 10:51:35,8.055620000000001,0.5555600000000003,32,12156.96,16761.421020501504
2023-08-26 10:51:37,9.7223,0.8333399999999997,32,22502.26,26888.022702391947
2023-08-26 10:51:39,10.83342,0.5555599999999998,32,15110.54,21852.96409371489
2023-08-26 10:51:41,10.00008,-0.4166699999999999,32,-9290.52,-2359.4353285505185
2023-08-26 10:51:43,10.55564,0.2777799999999999,32,15675.42,13619.05413885731
2023-08-26 10:51:45,10.83342,0.1388899999999999,32,13273.256,9979.780838025394
2023-08-26 10:51:47,11.666760000000002,0.4166700000000007,32,6573.24,19173.027198598465
2023-08-26 10:51:49,11.388980000000002,-0.1388899999999999,32,-2407.88,3755.084405945911
2023-08-26 10:51:51,11.666760000000002,0.1388899999999999,32,-11552.868,10648.690502205976
2023-08-26 10:51:53,11.1112,-0.2777800000000008,32,10105.81,468.994023202069
2023-08-26 10:51:55,10.55564,-0.2777799999999999,32,13624.526999999998,518.6255819743888
2023-08-26 10:51:57,9.7223,-0.4166699999999999,32,-8580.11,-2243.0064692089272
2023-08-26 10:51:59,8.055620000000001,-0.8333399999999997,32,-11353.6,-8624.614247319547
2023-08-26 10:52:01,6.944500000000001,-0.5555600000000003,32,-3685.76,-2988.321386951535
2023-08-26 10:52:03,7.777840000000001,0.4166700000000003,32,12860.12,13424.650182688556
2023-08-26 10:52:05,10.55564,1.3888999999999996,32,36024.32,44469.03456389668
2023-08-26 10:52:07,11.944540000000002,0.6944500000000007,32,-1479.093,28332.46040861269
2023-08-26 10:52:09,11.666760000000002,-0.1388899999999999,32,-11137.58,3818.4913817242223
2023-08-26 10:52:11,10.83342,-0.4166700000000007,32,-14127.009999999998,-2691.8700508473867
2023-08-26 10:52:13,10.55564,-0.1388899999999999,32,14767.94,3583.102619577232
2023-08-26 10:52:15,11.1112,0.2777799999999999,32,4951.8,14258.918819920951
2023-08-26 10:52:17,11.388980000000002,0.1388900000000008,32,5021.829999999999,10422.659737844791
2023-08-26 10:52:19,11.388980000000002,0.0,32,8278.92,6261.97158841511
2023-08-26 10:52:21,12.222320000000002,0.4166699999999999,32,22005.36,20040.507443389837
2023-08-26 10:52:23,11.666760000000002,-0.2777799999999999,32,-10924.76,431.43781384739486
2023-08-26 10:52:25,11.666760000000002,0.0,32,-14200.0,6386.522154009744
2023-08-26 10:52:27,11.1112,-0.2777800000000008,32,-18628.2,468.994023202069
2023-08-26 10:52:29,11.1112,0.0,32,-10437.0,6140.5029185948015
2023-08-26 10:52:31,12.222320000000002,0.5555600000000007,32,1912.95,24505.636189119246
2023-08-26 10:52:33,13.33344,0.5555599999999998,32,-13342.779,26686.274793536897
2023-08-26 10:52:35,12.77788,-0.2777799999999999,32,-15282.2,394.569312828392
2023-08-26 10:52:37,12.500100000000002,-0.1388899999999999,32,-27712.36,4027.834267904349
2023-08-26 10:52:39,11.666760000000002,-0.4166699999999999,32,-16928.94,-2997.7027627339257
2023-08-26 10:52:41,10.55564,-0.5555600000000007,32,-11578.932,-5696.728846333284
2023-08-26 10:52:43,10.27786,-0.1388899999999999,32,70.92999999999999,3531.6448763766766
2023-08-26 10:52:45,10.00008,-0.1388899999999999,33,-9233.9,3766.5167952707498
2023-08-26 10:52:47,8.88896,-0.5555599999999998,33,354.6,-4215.554995266625
2023-08-26 10:52:49,8.055620000000001,-0.4166699999999999,33,1772.5,-1206.3659075063388
2023-08-26 10:52:51,8.333400000000001,0.1388899999999999,33,12940.175,8409.353598593607
2023-08-26 10:52:53,8.611180000000001,0.1388899999999999,33,12660.669999999998,8604.951722533066
2023-08-26 10:52:55,8.055620000000001,-0.2777799999999999,33,4885.89,1161.374014418857
2023-08-26 10:52:57,8.611180000000001,0.2777799999999999,33,25186.35,11750.83788429695
2023-08-26 10:52:59,7.777840000000001,-0.4166699999999999,33,16383.84,-1072.336458199692
2023-08-26 10:53:01,7.50006,-0.1388900000000004,33,12220.571999999998,3445.7942202882105
2023-08-26 10:53:03,7.777840000000001,0.1388900000000004,33,17581.89,8025.259051760249
2023-08-26 10:53:05,7.777840000000001,0.0,33,13421.6,5183.813486296087
2023-08-26 10:53:07,8.333400000000001,0.2777799999999999,33,5869.760000000001,11453.759561590914
2023-08-26 10:53:09,9.44452,0.5555599999999998,33,10949.2,19557.68647167249
2023-08-26 10:53:11,10.27786,0.4166699999999999,33,21861.2,17341.759762670627
2023-08-26 10:53:13,11.666760000000002,0.6944500000000007,33,16021.659999999998,27980.86389499092
2023-08-26 10:53:15,12.500100000000002,0.4166699999999999,33,-4246.799999999999,20762.62264312672
2023-08-26 10:53:17,11.1112,-0.6944500000000007,33,-29384.95,-9071.056456581004
2023-08-26 10:53:19,10.00008,-0.5555599999999998,33,-14978.89,-5024.902488223406
2023-08-26 10:53:21,8.88896,-0.5555599999999998,33,1699.9199999999998,-4215.554995266625
2023-08-26 10:53:23,10.00008,0.5555599999999998,33,10674.19,20580.83465104541
2023-08-26 10:53:25,10.55564,0.2777799999999999,33,3537.5,13902.55413885731
2023-08-26 10:53:27,8.055620000000001,-1.2500099999999996,33,-25678.035000000003,-15486.781936184234
2023-08-26 10:53:29,5.5556,-1.2500100000000005,33,-15486.72,-9772.523642067496
2023-08-26 10:53:31,2.50002,-1.52779,33,-5036.03,-4078.650704588829
2023-08-26 10:53:33,0.0,-1.25001,33,991.9,3368.5
2023-08-26 10:53:35,0.0,0.0,33,1062.6,3368.5
2023-08-26 10:53:37,0.0,0.0,33,991.76,3368.5
2023-08-26 10:53:39,0.0,0.0,33,991.76,3368.5
2023-08-26 10:53:41,0.0,0.0,33,1062.6,3368.5
2023-08-26 10:53:43,0.0,0.0,33,991.62,3368.5
2023-08-26 10:53:45,0.0,0.0,33,1062.4499999999998,3368.5
2023-08-26 10:53:47,0.0,0.0,33,1062.4499999999998,3368.5
2023-08-26 10:53:49,0.0,0.0,33,991.62,3368.5
2023-08-26 10:53:51,0.0,0.0,33,1062.4499999999998,3368.5
2023-08-26 10:53:53,0.0,0.0,33,991.62,3368.5
2023-08-26 10:53:55,0.0,0.0,33,991.62,3368.5
2023-08-26 10:53:57,0.0,0.0,33,991.62,3368.5
2023-08-26 10:53:59,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:01,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:03,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:05,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:07,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:09,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:11,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:13,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:15,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:17,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:19,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:21,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:23,0.0,0.0,33,1062.4499999999998,3368.5
2023-08-26 10:54:25,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:27,0.0,0.0,33,1062.4499999999998,3368.5
2023-08-26 10:54:29,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:31,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:33,0.0,0.0,33,1062.3000000000002,3368.5
2023-08-26 10:54:35,0.0,0.0,33,1062.4499999999998,3368.5
2023-08-26 10:54:37,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:39,0.0,0.0,33,991.48,3368.5
2023-08-26 10:54:41,0.0,0.0,33,991.48,3368.5
2023-08-26 10:54:43,0.0,0.0,33,991.48,3368.5
2023-08-26 10:54:45,0.0,0.0,33,991.62,3368.5
2023-08-26 10:54:47,0.0,0.0,33,991.48,3368.5
2023-08-26 10:54:49,0.0,0.0,33,991.48,3368.5
2023-08-26 10:54:51,0.0,0.0,33,991.48,3368.5
2023-08-26 10:54:53,1.6666800000000002,0.8333400000000001,33,4813.04,7330.846167766227
2023-08-26 10:54:55,5.00004,1.66668,33,15331.05,26323.50450510646
2023-08-26 10:54:57,7.50006,1.25001,33,353.95,29756.359445607104
2023-08-26 10:54:59,8.055620000000001,0.2777800000000003,33,15395.160000000002,11159.069492040046
2023-08-26 10:55:01,7.777840000000001,-0.1388899999999999,33,-5946.832,3471.7929714390725
2023-08-26 10:55:03,6.944500000000001,-0.4166700000000003,33,-4039.5900000000006,-656.9275260675868
2023-08-26 10:55:05,6.111160000000001,-0.4166699999999999,33,-4111.04,-222.86194443561908
2023-08-26 10:55:07,6.944500000000001,0.4166699999999999,33,10815.57,12539.93554615406
2023-08-26 10:55:09,7.50006,0.2777799999999999,33,-495.81,10576.60187872406
2023-08-26 10:55:11,8.611180000000001,0.5555600000000003,33,6720.3,18042.610207824728
2023-08-26 10:55:13,10.00008,0.6944499999999998,33,18701.050000000003,24234.12180664218
2023-08-26 10:55:15,9.7223,-0.1388899999999999,33,12294.84,3720.655317839528
2023-08-26 10:55:17,10.00008,0.1388899999999999,33,4596.8,9620.973184255108
2023-08-26 10:55:19,9.16674,-0.4166699999999999,33,11308.8,-1718.6011731813287
2023-08-26 10:55:21,9.44452,0.1388899999999999,33,-212.49,9206.706197481646
2023-08-26 10:55:23,9.44452,0.0,33,-3684.2,5756.379439418031
2023-08-26 10:55:25,10.00008,0.2777799999999999,33,1061.5500000000002,13274.260339851877
2023-08-26 10:55:27,9.16674,-0.4166699999999999,33,-6806.4,-1718.6011731813287
2023-08-26 10:55:29,9.7223,0.2777799999999999,33,14196.63,12964.294875071178
2023-08-26 10:55:31,10.27786,0.2777799999999999,33,14549.78,13586.992408307278
2023-08-26 10:55:33,11.1112,0.4166699999999999,33,3890.15,18601.62677058403
2023-08-26 10:55:35,11.666760000000002,0.2777800000000008,33,16094.52,15194.35885040223
2023-08-26 10:55:37,12.222320000000002,0.2777799999999999,33,18899.36,15858.87869766045
2023-08-26 10:55:39,12.77788,0.2777799999999999,33,24178.07,16536.482829055087
2023-08-26 10:55:41,12.222320000000002,-0.2777799999999999,33,-13403.88,689.9614212696993
2023-08-26 10:55:43,12.500100000000002,0.1388899999999999,33,17569.44,11629.404754134795
2023-08-26 10:55:45,12.500100000000002,0.0,33,10737.28,7062.795809638836
2023-08-26 10:55:47,12.500100000000002,0.0,33,-5312.25,7062.795809638836
2023-08-26 10:55:49,12.500100000000002,0.0,33,-637.2,7062.795809638836
2023-08-26 10:55:51,12.500100000000002,0.0,33,-5738.849999999999,7062.795809638836
2023-08-26 10:55:53,12.77788,0.1388899999999999,33,15461.4,11868.393685792553
2023-08-26 10:55:55,13.33344,0.2777799999999999,33,7348.64,17227.67571194551
2023-08-26 10:55:57,13.05566,-0.1388899999999999,33,-8006.05,4467.461741928004
2023-08-26 10:55:59,12.77788,-0.1388899999999999,33,2899.11,4387.699410979203
2023-08-26 10:56:01,11.666760000000002,-0.5555599999999998,33,-11065.08,-6154.664449018961
2023-08-26 10:56:03,11.944540000000002,0.1388899999999999,33,18207.06,11161.366220761432
2023-08-26 10:56:05,11.1112,-0.4166700000000007,33,-10283.4,-2513.3541449706163
2023-08-26 10:56:07,11.1112,0.0,33,-5944.3150000000005,6424.0029185948015
2023-08-26 10:56:09,10.00008,-0.5555599999999998,33,-10284.85,-5024.902488223406
2023-08-26 10:56:11,9.7223,-0.1388899999999999,33,17087.62,3720.655317839528
2023-08-26 10:56:13,9.16674,-0.2777799999999999,33,-8083.740000000001,975.7235655611362
2023-08-26 10:56:15,8.055620000000001,-0.5555599999999998,33,-6168.299999999999,-3581.9227861317213
2023-08-26 10:56:17,7.22228,-0.4166700000000003,33,-4607.2,-797.5542090603958
2023-08-26 10:56:19,7.777840000000001,0.2777800000000003,33,13624.526999999998,10866.704617224405
2023-08-26 10:56:21,6.111160000000001,-0.8333400000000002,33,-12272.442,-5635.429650500815
2023-08-26 10:56:23,4.72226,-0.6944500000000002,33,-141.68,-2249.6078538337606
2023-08-26 10:56:25,4.1667000000000005,-0.2777799999999999,33,0.0,2077.640585692416
2023-08-26 10:56:27,2.22224,-0.97223,33,283.32,-625.6997270495281
2023-08-26 10:56:29,2.22224,0.0,33,1557.8200000000002,3786.904868362593
2023-08-26 10:56:31,2.50002,0.1388899999999999,33,1416.2,4756.369508023634
2023-08-26 10:56:33,2.50002,0.0,33,1345.39,3843.047719124441
2023-08-26 10:56:35,2.22224,-0.1388899999999999,33,1274.5800000000002,3297.7561498320174
2023-08-26 10:56:37,1.11112,-0.55556,33,1203.77,2350.3138361862693
2023-08-26 10:56:39,2.50002,0.69445,33,7497.379999999999,8409.656663620404
2023-08-26 10:56:41,3.0555800000000004,0.2777800000000001,33,991.2,6191.152930943014
2023-08-26 10:56:43,0.55556,-1.25001,33,1132.8,2037.1369143294285
2023-08-26 10:56:45,0.0,-0.27778,33,1062.0,3368.5
2023-08-26 10:56:47,0.0,0.0,33,1062.0,3368.5
2023-08-26 10:56:49,0.0,0.0,33,1062.0,3368.5
2023-08-26 10:56:51,0.0,0.0,33,1062.0,3368.5
2023-08-26 10:56:53,1.3889,0.69445,33,2965.682,6161.234859062744
2023-08-26 10:56:55,2.22224,0.4166700000000001,33,1415.8,6222.42963876044
2023-08-26 10:56:57,2.7778,0.2777799999999999,33,3397.44,5929.8585715545805
2023-08-26 10:56:59,5.27782,1.25001,33,14475.05,21826.51630363646
2023-08-26 10:57:01,6.388940000000001,0.5555600000000003,33,3890.7,14105.640262739917
2023-08-26 10:57:03,6.388940000000001,0.0,33,5305.5,4769.461976214832
2023-08-26 10:57:05,7.777840000000001,0.6944500000000002,33,15529.8,19391.041313616864
2023-08-26 10:57:07,8.055620000000001,0.1388899999999999,33,990.64,8216.143727809305
2023-08-26 10:57:09,8.333400000000001,0.1388899999999999,33,-2549.1600000000003,8409.353598593607
2023-08-26 10:57:11,8.333400000000001,0.0,33,2335.08,5364.947635596298
2023-08-26 10:57:13,7.50006,-0.4166700000000003,33,4598.099999999999,-936.0448725777404
2023-08-26 10:57:15,6.944500000000001,-0.2777799999999999,33,-2832.4,1384.2275790403476
2023-08-26 10:57:17,2.50002,-2.22224,33,-12416.25,-7776.697564201089
2023-08-26 10:57:19,0.0,-1.25001,33,1132.64,3368.5
2023-08-26 10:57:21,0.0,0.0,33,1061.85,3368.5
2023-08-26 10:57:23,2.22224,1.11112,33,11234.94,10281.637589423515
2023-08-26 10:57:25,4.44448,1.11112,33,16798.04,17258.837125524056
2023-08-26 10:57:27,4.72226,0.1388899999999999,33,6785.28,6060.95575964776
2023-08-26 10:57:29,4.72226,0.0,33,9467.1,4335.792380615952
2023-08-26 10:57:31,4.1667000000000005,-0.2777799999999999,33,212.31,2077.640585692416
2023-08-26 10:57:33,4.72226,0.2777799999999999,33,10875.48,7786.119138679567
2023-08-26 10:57:35,5.5556,0.4166699999999999,33,6854.99,10633.529594108377
2023-08-26 10:57:37,6.666720000000001,0.5555600000000003,33,8618.08,14590.285437711394
2023-08-26 10:57:39,6.666720000000001,0.0,33,-1556.9400000000005,4848.186356120005
2023-08-26 10:57:41,8.055620000000001,0.6944500000000002,33,2617.01,19987.846784732235
2023-08-26 10:57:43,10.00008,0.9722299999999996,33,21490.3,31540.69611783572
2023-08-26 10:57:45,9.44452,-0.2777799999999999,33,-8361.480000000001,935.5968783342264
2023-08-26 10:57:47,9.44452,0.0,33,1414.6,5756.379439418031
2023-08-26 10:57:49,10.27786,0.4166699999999999,33,22486.31,17341.759762670627
2023-08-26 10:57:51,10.27786,0.0,33,707.4,6077.457699580587
2023-08-26 10:57:53,10.27786,0.0,33,10030.88,6077.457699580587
2023-08-26 10:57:55,11.1112,0.4166699999999999,33,-1840.8,18601.62677058403
2023-08-26 10:57:57,11.944540000000002,0.4166700000000007,33,24238.24,19888.663314687077
2023-08-26 10:57:59,11.666760000000002,-0.1388899999999999,33,-3753.99,4101.991381724222
2023-08-26 10:58:01,12.222320000000002,0.2777799999999999,33,-3469.2000000000003,15858.87869766045
2023-08-26 10:58:03,11.944540000000002,-0.1388899999999999,33,636.84,4168.543311696783
2023-08-26 10:58:05,11.1112,-0.4166700000000007,33,-10565.59,-2513.3541449706163
2023-08-26 10:58:07,10.55564,-0.2777799999999999,33,-2834.0,802.1255819743888
2023-08-26 10:58:09,10.27786,-0.1388899999999999,33,-7153.829999999999,3815.1448763766766
2023-08-26 10:58:11,9.44452,-0.4166699999999999,33,-2905.26,-1840.3740646125552
2023-08-26 10:58:13,9.44452,0.0,33,12008.8,5756.379439418031
2023-08-26 10:58:15,10.55564,0.5555599999999998,33,26207.4,21615.049245117152
2023-08-26 10:58:17,11.944540000000002,0.6944500000000007,33,21781.41,28615.96040861269
2023-08-26 10:58:19,12.222320000000002,0.1388899999999999,33,2828.0,11393.749951931066
2023-08-26 10:58:21,12.222320000000002,0.0,33,-8075.76,6928.621206201682
2023-08-26 10:58:23,11.388980000000002,-0.4166699999999999,33,-5241.42,-2615.3194017394235
2023-08-26 10:58:25,12.222320000000002,0.4166699999999999,33,14821.8,20324.007443389837
2023-08-26 10:58:27,13.61122,0.6944499999999998,33,20574.32,32496.11479993825
2023-08-26 10:58:29,14.44456,0.4166699999999999,33,9738.660000000002,23929.815937513275
2023-08-26 10:58:31,14.44456,0.0,33,4167.17,8098.9049299272765
2023-08-26 10:58:33,13.33344,-0.5555599999999998,33,-6300.343000000001,-7171.208058821536
2023-08-26 10:58:35,13.05566,-0.1388899999999999,33,-12969.439,4467.461741928004
2023-08-26 10:58:37,13.05566,0.0,33,14190.6,7341.210463295134
2023-08-26 10:58:39,13.61122,0.2777799999999999,33,31732.36,17578.525581251448
2023-08-26 10:58:41,13.889,0.1388899999999999,33,-1343.49,12858.95187536226
2023-08-26 10:58:43,12.77788,-0.5555599999999998,33,-12409.25,-6845.780784596664
2023-08-26 10:58:45,11.666760000000002,-0.5555599999999998,33,-11132.87,-6154.664449018961
2023-08-26 10:58:47,11.1112,-0.2777800000000008,33,10313.44,752.494023202069
2023-08-26 10:58:49,9.44452,-0.8333399999999997,33,-10142.99,-10205.251428531488
2023-08-26 10:58:51,10.00008,0.2777799999999999,33,22774.73,13274.260339851877
2023-08-26 10:58:53,11.944540000000002,0.9722300000000006,33,28308.840000000004,37343.25750253831
2023-08-26 10:58:55,11.666760000000002,-0.1388899999999999,33,-7367.36,4101.991381724222
2023-08-26 10:58:57,11.666760000000002,0.0,33,-3185.1,6670.022154009744
2023-08-26 10:58:59,11.666760000000002,0.0,33,14965.079999999998,6670.022154009744
2023-08-26 10:59:01,12.500100000000002,0.4166699999999999,33,42635.68,20762.62264312672
2023-08-26 10:59:03,13.05566,0.2777799999999999,33,3109.0400000000004,16880.349147353365
2023-08-26 10:59:05,11.388980000000002,-0.8333399999999997,33,-9567.45,-12702.377399406372
