time,speed,acceleration,ext_temp,Power_data,Power_phys
2023-05-20 22:40:16,2.22224,0.1388899999999999,18,1358.46,2614.246458495208
2023-05-20 22:40:18,2.22224,0.0,18,1282.99,1802.4048683625929
2023-05-20 22:40:20,1.9444600000000003,-0.1388899999999999,18,0.0,1319.257856803319
2023-05-20 22:40:22,2.22224,0.1388899999999999,18,-1359.0,2614.246458495208
2023-05-20 22:40:24,2.7778,0.2777799999999999,18,981.11,3945.358571554581
2023-05-20 22:40:26,3.3333600000000003,0.2777800000000001,18,-830.39,4469.137433508047
2023-05-20 22:40:28,3.3333600000000003,0.0,18,679.3199999999999,2033.6126631102
2023-05-20 22:40:30,3.0555800000000004,-0.1388899999999999,18,-603.92,1301.5090700987794
2023-05-20 22:40:32,2.22224,-0.4166700000000001,18,-2794.24,14.933455649512323
2023-05-20 22:40:34,1.6666800000000002,-0.27778,18,-453.0,842.3326778605494
2023-05-20 22:40:36,1.9444600000000003,0.13889,18,1961.96,2457.624376883611
2023-05-20 22:40:38,3.3333600000000003,0.69445,18,5655.75,8122.424589104816
2023-05-20 22:40:40,4.1667000000000005,0.4166700000000001,18,3160.936,6786.565365960647
2023-05-20 22:40:42,4.44448,0.1388899999999999,18,4902.3,3908.5548636674375
2023-05-20 22:40:44,5.833380000000001,0.6944500000000002,18,9795.5,13288.711561122218
2023-05-20 22:40:46,6.666720000000001,0.4166699999999999,18,4222.96,10170.26066731354
2023-05-20 22:40:48,5.833380000000001,-0.4166699999999999,18,-7471.895,-2058.821767740201
2023-05-20 22:40:50,4.72226,-0.5555600000000003,18,-3020.4,-2839.652196800431
2023-05-20 22:40:52,3.8889200000000006,-0.4166699999999999,18,-1283.33,-971.5914358644332
2023-05-20 22:40:54,3.8889200000000006,0.0,18,5881.9800000000005,2156.4835363834563
2023-05-20 22:40:56,4.44448,0.2777799999999999,18,4750.83,5532.238043932668
2023-05-20 22:40:58,3.8889200000000006,-0.2777799999999999,18,-830.28,171.45542299600743
2023-05-20 22:41:00,1.9444600000000003,-0.97223,18,-2718.36,-2113.7660354680334
2023-05-20 22:41:02,0.0,-0.97223,18,679.23,1384.0
2023-05-20 22:41:04,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:06,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:08,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:10,0.0,0.0,18,603.7600000000001,1384.0
2023-05-20 22:41:12,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:14,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:16,0.0,0.0,18,603.7600000000001,1384.0
2023-05-20 22:41:18,0.0,0.0,18,603.7600000000001,1384.0
2023-05-20 22:41:20,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:22,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:24,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:26,0.0,0.0,18,754.7,1384.0
2023-05-20 22:41:28,0.0,0.0,18,830.1700000000001,1384.0
2023-05-20 22:41:30,0.0,0.0,18,830.1700000000001,1384.0
2023-05-20 22:41:32,0.0,0.0,18,905.64,1384.0
2023-05-20 22:41:34,0.0,0.0,18,905.64,1384.0
2023-05-20 22:41:36,0.0,0.0,18,905.64,1384.0
2023-05-20 22:41:38,0.0,0.0,18,905.64,1384.0
2023-05-20 22:41:40,0.0,0.0,18,905.64,1384.0
2023-05-20 22:41:42,0.0,0.0,18,603.7600000000001,1384.0
2023-05-20 22:41:44,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:46,0.0,0.0,18,679.23,1384.0
2023-05-20 22:41:48,0.0,0.0,18,603.7600000000001,1384.0
2023-05-20 22:41:50,0.0,0.0,18,1358.28,1384.0
2023-05-20 22:41:52,2.22224,1.11112,18,4298.9400000000005,8297.137589423517
2023-05-20 22:41:54,3.0555800000000004,0.4166700000000001,18,754.6,5322.93511737536
2023-05-20 22:41:56,3.3333600000000003,0.1388899999999999,18,1659.68,3251.3750483091226
2023-05-20 22:41:58,3.8889200000000006,0.2777800000000001,18,4901.0,4997.929101847612
2023-05-20 22:42:00,4.44448,0.2777799999999999,18,4750.2,5532.238043932668
2023-05-20 22:42:02,4.72226,0.1388899999999999,18,5277.3,4076.45575964776
2023-05-20 22:42:04,4.72226,0.0,18,2865.96,2351.2923806159524
2023-05-20 22:42:06,4.1667000000000005,-0.2777799999999999,18,-2264.4,93.1405856924157
2023-05-20 22:42:08,3.61114,-0.2777800000000001,18,603.6,251.14957873596995
2023-05-20 22:42:10,3.61114,0.0,18,905.4,2094.389969738603
2023-05-20 22:42:12,3.3333600000000003,-0.1388899999999999,18,2413.76,1299.8895853143365
2023-05-20 22:42:14,3.3333600000000003,0.0,18,754.5,2033.6126631102
2023-05-20 22:42:16,2.7778,-0.2777800000000001,18,2036.88,497.8773723748633
2023-05-20 22:42:18,3.8889200000000006,0.5555600000000003,18,7386.260000000001,7839.374667311768
2023-05-20 22:42:20,5.00004,0.5555599999999998,18,6633.4400000000005,9725.85588271938
2023-05-20 22:42:22,5.833380000000001,0.4166700000000003,18,8287.4,9026.543212925986
2023-05-20 22:42:24,6.111160000000001,0.1388899999999999,18,5125.839999999999,4940.7488133900415
2023-05-20 22:42:26,6.111160000000001,0.0,18,2036.34,2708.1844405253496
2023-05-20 22:42:28,6.111160000000001,0.0,18,2036.34,2708.1844405253496
2023-05-20 22:42:30,5.833380000000001,-0.1388899999999999,18,-1886.75,1349.2753044888732
2023-05-20 22:42:32,4.72226,-0.5555600000000003,18,-754.6,-2839.652196800431
2023-05-20 22:42:34,4.1667000000000005,-0.2777799999999999,18,301.8,93.1405856924157
2023-05-20 22:42:36,3.3333600000000003,-0.4166700000000001,18,0.0,-647.5944559594209
2023-05-20 22:42:38,2.7778,-0.2777800000000001,18,452.7,497.8773723748633
2023-05-20 22:42:40,3.3333600000000003,0.2777800000000001,18,5126.52,4469.137433508047
2023-05-20 22:42:42,3.61114,0.1388899999999999,18,2187.1800000000003,3413.632553704103
2023-05-20 22:42:44,3.0555800000000004,-0.2777799999999999,18,452.7,414.4236118453248
2023-05-20 22:42:46,1.6666800000000002,-0.6944500000000001,18,-3246.07,-631.1998941069123
2023-05-20 22:42:48,0.0,-0.8333400000000001,18,0.0,1384.0
2023-05-20 22:42:50,0.0,0.0,18,829.95,1384.0
2023-05-20 22:42:52,0.0,0.0,18,829.95,1384.0
2023-05-20 22:42:54,0.0,0.0,18,829.95,1384.0
2023-05-20 22:42:56,0.0,0.0,18,829.95,1384.0
2023-05-20 22:42:58,0.0,0.0,18,829.95,1384.0
2023-05-20 22:43:00,0.0,0.0,18,829.95,1384.0
2023-05-20 22:43:02,0.0,0.0,18,603.6,1384.0
2023-05-20 22:43:04,0.0,0.0,18,603.6,1384.0
2023-05-20 22:43:06,0.0,0.0,18,528.15,1384.0
2023-05-20 22:43:08,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:10,0.0,0.0,18,452.7,1384.0
2023-05-20 22:43:12,0.0,0.0,18,528.15,1384.0
2023-05-20 22:43:14,0.0,0.0,18,528.15,1384.0
2023-05-20 22:43:16,0.0,0.0,18,528.15,1384.0
2023-05-20 22:43:18,0.0,0.0,18,528.15,1384.0
2023-05-20 22:43:20,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:22,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:24,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:26,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:28,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:30,0.0,0.0,18,528.22,1384.0
2023-05-20 22:43:32,0.0,0.0,18,679.0500000000001,1384.0
2023-05-20 22:43:34,0.0,0.0,18,829.95,1384.0
2023-05-20 22:43:36,0.0,0.0,18,829.95,1384.0
2023-05-20 22:43:38,0.0,0.0,18,829.95,1384.0
2023-05-20 22:43:40,0.0,0.0,18,829.95,1384.0
2023-05-20 22:43:42,0.0,0.0,18,905.4,1384.0
2023-05-20 22:43:44,2.7778,1.3889,18,8891.300000000001,12063.774472880736
2023-05-20 22:43:46,5.833380000000001,1.5277900000000004,18,21802.2,26075.216605710917
2023-05-20 22:43:48,8.611180000000001,1.3889,18,28158.75,34933.427178408034
2023-05-20 22:43:50,10.27786,0.8333399999999997,18,22611.120000000003,26621.561825760666
2023-05-20 22:43:52,11.944540000000002,0.8333400000000006,18,23431.2,30995.1089555755
2023-05-20 22:43:54,12.77788,0.4166699999999999,18,15710.53,19220.071972317623
2023-05-20 22:43:56,12.77788,0.0,18,979.55,5215.804542530012
2023-05-20 22:43:58,12.222320000000002,-0.2777799999999999,18,301.52,-1294.5385787303007
2023-05-20 22:44:00,11.388980000000002,-0.4166699999999999,18,-4150.85,-4599.819401739424
2023-05-20 22:44:02,10.83342,-0.2777800000000008,18,-8833.5,-1208.6680868790197
2023-05-20 22:44:04,10.27786,-0.2777799999999999,18,829.5100000000001,-1153.1880286576702
2023-05-20 22:44:06,10.00008,-0.1388899999999999,18,2336.4700000000003,1782.0167952707498
2023-05-20 22:44:08,9.44452,-0.2777799999999999,18,226.23,-1048.9031216657736
2023-05-20 22:44:10,8.333400000000001,-0.5555599999999998,18,-678.87,-5780.042795138492
2023-05-20 22:44:12,8.611180000000001,0.1388899999999999,18,12044.8,6620.451722533066
2023-05-20 22:44:14,8.88896,0.1388899999999999,18,4068.9,6818.50115804761
2023-05-20 22:44:16,8.611180000000001,-0.1388899999999999,18,1055.6,1579.1142764632018
2023-05-20 22:44:18,8.333400000000001,-0.1388899999999999,18,7532.0,1546.1399411066404
2023-05-20 22:44:20,8.611180000000001,0.1388899999999999,18,7155.400000000001,6620.451722533066
2023-05-20 22:44:22,9.16674,0.2777799999999999,18,4595.74,10367.9115228542
2023-05-20 22:44:24,8.88896,-0.1388899999999999,17,3090.17,1898.039923394848
2023-05-20 22:44:26,8.88896,0.0,17,7229.76,3854.634797517149
2023-05-20 22:44:28,9.44452,0.2777799999999999,17,10838.88,10956.032955545264
2023-05-20 22:44:30,9.16674,-0.1388899999999999,17,-9740.79,1935.9799403215009
2023-05-20 22:44:32,9.7223,0.2777799999999999,17,11590.04,11263.294875071178
2023-05-20 22:44:34,10.27786,0.2777799999999999,17,11964.75,11885.992408307278
2023-05-20 22:44:36,11.1112,0.4166699999999999,17,10384.5,16900.62677058403
2023-05-20 22:44:38,11.666760000000002,0.2777800000000008,17,11361.24,13493.35885040223
2023-05-20 22:44:40,11.944540000000002,0.1388899999999999,17,8053.89,9460.366220761432
2023-05-20 22:44:42,11.944540000000002,0.0,17,3156.327,5096.7176737986265
2023-05-20 22:44:44,11.666760000000002,-0.1388899999999999,17,6100.11,2400.9913817242223
2023-05-20 22:44:46,11.666760000000002,0.0,17,4669.84,4969.022154009744
2023-05-20 22:44:48,11.666760000000002,0.0,17,4745.16,4969.022154009744
2023-05-20 22:44:50,11.388980000000002,-0.1388899999999999,17,4218.48,2337.584405945911
2023-05-20 22:44:52,11.1112,-0.1388900000000008,17,3389.85,2277.259325941904
2023-05-20 22:44:54,10.83342,-0.1388899999999999,17,1206.08,2219.95308329234
2023-05-20 22:44:56,10.27786,-0.2777799999999999,17,979.94,-869.6880286576702
2023-05-20 22:44:58,9.7223,-0.2777799999999999,17,301.56,-802.889322057827
2023-05-20 22:45:00,9.44452,-0.1388899999999999,17,301.56,1976.4973856630857
2023-05-20 22:45:02,8.88896,-0.2777799999999999,17,301.56,-682.5723187970207
2023-05-20 22:45:04,8.333400000000001,-0.2777799999999999,17,980.07,-589.6840359482362
2023-05-20 22:45:06,7.22228,-0.5555600000000003,17,-5509.31,-4628.363824379703
2023-05-20 22:45:08,5.833380000000001,-0.6944499999999998,17,-4377.26,-5218.115481335654
2023-05-20 22:45:10,4.44448,-0.6944500000000002,17,-2338.64,-3629.652066668112
2023-05-20 22:45:12,3.61114,-0.4166700000000001,17,-678.7800000000001,-526.7510759201523
2023-05-20 22:45:14,3.8889200000000006,0.1388900000000001,17,4522.200000000001,3860.706319115536
2023-05-20 22:45:16,4.72226,0.4166699999999999,17,7449.148000000001,7810.282517711375
2023-05-20 22:45:18,5.5556,0.4166699999999999,17,7004.760000000001,8932.529594108375
2023-05-20 22:45:20,7.22228,0.8333400000000002,17,11891.080000000002,19141.638889843125
2023-05-20 22:45:22,8.333400000000001,0.5555600000000003,17,14216.58,15841.571487585536
2023-05-20 22:45:24,9.7223,0.6944499999999998,17,11886.34,21918.715745561756
2023-05-20 22:45:26,10.27786,0.2777799999999999,17,9632.0,11885.992408307278
2023-05-20 22:45:28,10.83342,0.2777799999999999,17,6249.070000000001,12520.008589921894
2023-05-20 22:45:30,10.00008,-0.4166699999999999,17,-9282.81,-3776.935328550519
2023-05-20 22:45:32,7.50006,-1.25001,17,-19358.72,-15932.60462341578
2023-05-20 22:45:34,5.00004,-1.25001,17,-13150.919999999998,-10182.73560763728
2023-05-20 22:45:36,1.9444600000000003,-1.52779,17,-6266.500000000001,-4130.55801070386
2023-05-20 22:45:38,0.0,-0.97223,17,377.1,1667.5
2023-05-20 22:45:40,0.0,0.0,17,452.46,1667.5
2023-05-20 22:45:42,0.0,0.0,17,1055.6,1667.5
2023-05-20 22:45:44,0.0,0.0,17,452.46,1667.5
2023-05-20 22:45:46,0.0,0.0,17,452.46,1667.5
2023-05-20 22:45:48,0.0,0.0,17,452.46,1667.5
2023-05-20 22:45:50,0.0,0.0,17,980.33,1667.5
2023-05-20 22:45:52,0.0,0.0,17,452.46,1667.5
2023-05-20 22:45:54,0.0,0.0,17,527.87,1667.5
2023-05-20 22:45:56,0.0,0.0,17,603.2800000000001,1667.5
2023-05-20 22:45:58,0.0,0.0,17,527.87,1667.5
2023-05-20 22:46:00,0.0,0.0,17,829.5100000000001,1667.5
2023-05-20 22:46:02,1.11112,0.55556,17,1960.4,3494.395740549472
2023-05-20 22:46:04,4.72226,1.80557,17,16470.989999999998,25061.916308029457
2023-05-20 22:46:06,7.777840000000001,1.5277900000000004,17,20215.35,34738.71470640179
2023-05-20 22:46:08,9.7223,0.9722299999999996,17,25523.800000000003,29022.32965922213
2023-05-20 22:46:10,11.388980000000002,0.8333400000000006,17,22226.64,29808.60048499305
2023-05-20 22:46:12,11.944540000000002,0.2777799999999999,17,11055.87,13824.01476772424
2023-05-20 22:46:14,12.222320000000002,0.1388899999999999,17,3388.05,9692.749951931066
2023-05-20 22:46:16,11.666760000000002,-0.2777799999999999,17,2485.89,-986.0621861526052
2023-05-20 22:46:18,11.666760000000002,0.0,17,9331.0,4969.022154009744
2023-05-20 22:46:20,10.83342,-0.4166700000000007,17,226.08,-4109.370050847387
2023-05-20 22:46:22,10.83342,0.0,17,3156.327,4604.553086128895
2023-05-20 22:46:24,10.83342,0.0,17,13987.2,4604.553086128895
2023-05-20 22:46:26,11.388980000000002,0.2777800000000008,17,17580.42,13165.847887274444
2023-05-20 22:46:28,12.222320000000002,0.4166699999999999,17,16605.940000000002,18623.007443389837
2023-05-20 22:46:30,12.500100000000002,0.1388899999999999,17,13077.84,9928.404754134795
2023-05-20 22:46:32,12.77788,0.1388899999999999,17,12553.39,10167.393685792553
2023-05-20 22:46:34,12.77788,0.0,17,-677.97,5499.304542530012
2023-05-20 22:46:36,12.500100000000002,-0.1388899999999999,17,16733.92,2610.334267904349
2023-05-20 22:46:38,13.05566,0.2777799999999999,17,16225.920000000002,15179.349147353363
2023-05-20 22:46:40,13.05566,0.0,17,10451.41,5640.210463295134
2023-05-20 22:46:42,12.77788,-0.1388899999999999,17,8197.890000000001,2686.699410979202
2023-05-20 22:46:44,12.222320000000002,-0.2777799999999999,17,1656.6,-1011.0385787303009
2023-05-20 22:46:46,11.388980000000002,-0.4166699999999999,17,1054.34,-4316.319401739424
2023-05-20 22:46:48,10.83342,-0.2777800000000008,17,7748.69,-925.1680868790196
2023-05-20 22:46:50,11.1112,0.1388899999999999,17,11280.0,8782.210869257877
2023-05-20 22:46:52,11.666760000000002,0.2777800000000008,17,22584.03,13493.35885040223
2023-05-20 22:46:54,12.222320000000002,0.2777799999999999,17,23103.08,14157.87869766045
2023-05-20 22:46:56,12.77788,0.2777799999999999,17,21302.84,14835.482829055089
2023-05-20 22:46:58,12.77788,0.0,17,9393.75,5499.304542530012
2023-05-20 22:47:00,12.77788,0.0,17,15919.079999999998,5499.304542530012
2023-05-20 22:47:02,12.77788,0.0,17,18012.0,5499.304542530012
2023-05-20 22:47:04,12.77788,0.0,17,6541.529999999999,5499.304542530012
2023-05-20 22:47:06,12.500100000000002,-0.1388899999999999,17,12610.969,2610.334267904349
2023-05-20 22:47:08,11.944540000000002,-0.2777799999999999,17,11044.11,-1000.1543887485396
2023-05-20 22:47:10,11.666760000000002,-0.1388899999999999,17,10895.3,2400.9913817242223
2023-05-20 22:47:12,11.388980000000002,-0.1388899999999999,17,8343.87,2337.584405945911
2023-05-20 22:47:14,10.83342,-0.2777800000000008,17,6767.099999999999,-925.1680868790196
2023-05-20 22:47:16,9.7223,-0.5555599999999998,17,301.08000000000004,-6527.5578744464565
2023-05-20 22:47:18,8.611180000000001,-0.5555599999999998,17,526.9599999999999,-5707.774550990101
2023-05-20 22:47:20,7.50006,-0.5555600000000003,17,828.08,-4848.770242332407
2023-05-20 22:47:22,6.944500000000001,-0.2777799999999999,17,4288.68,-316.77242095965244
2023-05-20 22:47:24,6.388940000000001,-0.2777799999999999,17,5266.099999999999,-192.65563863597777
2023-05-20 22:47:26,5.833380000000001,-0.2777799999999999,17,3988.25,-60.75147944954051
2023-05-20 22:47:28,5.00004,-0.4166700000000003,17,1279.76,-1319.0291070785895
2023-05-20 22:47:30,4.44448,-0.2777799999999999,17,2935.14,299.76812524512206
2023-05-20 22:47:32,3.61114,-0.4166700000000001,17,1204.64,-526.7510759201523
2023-05-20 22:47:34,2.7778,-0.4166700000000001,17,1353.96,-35.084669668307924
2023-05-20 22:47:36,1.9444600000000003,-0.4166699999999999,17,1505.8,466.72549939362784
2023-05-20 22:47:38,1.6666800000000002,-0.13889,17,1505.8,1609.6974732715248
2023-05-20 22:47:40,1.11112,-0.27778,17,0.0,1303.56167074497
2023-05-20 22:47:42,0.0,-0.55556,17,602.48,1667.5
2023-05-20 22:47:44,0.0,0.0,17,527.17,1667.5
2023-05-20 22:47:46,0.0,0.0,17,602.5600000000001,1667.5
2023-05-20 22:47:48,0.0,0.0,17,828.5200000000001,1667.5
2023-05-20 22:47:50,3.61114,1.80557,17,10454.19,19528.04356129011
2023-05-20 22:47:52,6.388940000000001,1.3889000000000002,17,19070.32,26408.907692527537
2023-05-20 22:47:54,8.055620000000001,0.8333400000000002,17,19590.66,21229.772548962967
2023-05-20 22:47:56,8.611180000000001,0.2777799999999999,17,13221.120000000004,10049.83788429695
2023-05-20 22:47:58,9.44452,0.4166699999999999,17,12471.58,14406.359713608876
2023-05-20 22:48:00,9.7223,0.1388899999999999,17,11271.0,7711.487918240988
2023-05-20 22:48:02,10.00008,0.1388899999999999,17,10070.1,7919.973184255108
2023-05-20 22:48:04,9.7223,-0.1388899999999999,17,6467.2,2019.6553178395284
2023-05-20 22:48:06,9.44452,-0.1388899999999999,17,5415.12,1976.4973856630857
2023-05-20 22:48:08,8.88896,-0.2777799999999999,17,526.89,-682.5723187970207
2023-05-20 22:48:10,8.055620000000001,-0.4166699999999999,17,451.68,-2907.3659075063388
2023-05-20 22:48:12,7.22228,-0.4166700000000003,17,301.16,-2498.554209060396
2023-05-20 22:48:14,6.111160000000001,-0.5555599999999998,17,-6180.34,-3726.008542013496
2023-05-20 22:48:16,3.61114,-1.2500100000000005,17,-8824.14,-6928.316881879211
2023-05-20 22:48:18,1.6666800000000002,-0.97223,17,225.93,-1332.8944343896333
2023-05-20 22:48:20,0.0,-0.8333400000000001,17,602.48,1667.5
2023-05-20 22:48:22,0.0,0.0,17,828.4100000000001,1667.5
2023-05-20 22:48:24,0.0,0.0,17,677.7900000000001,1667.5
2023-05-20 22:48:26,0.0,0.0,17,753.1,1667.5
2023-05-20 22:48:28,0.0,0.0,17,1280.27,1667.5
2023-05-20 22:48:30,0.0,0.0,17,1430.89,1667.5
2023-05-20 22:48:32,0.0,0.0,17,677.8800000000001,1667.5
2023-05-20 22:48:34,0.0,0.0,17,677.8800000000001,1667.5
2023-05-20 22:48:36,0.0,0.0,17,602.5600000000001,1667.5
2023-05-20 22:48:38,0.0,0.0,17,602.5600000000001,1667.5
2023-05-20 22:48:40,0.0,0.0,17,1572.098,1667.5
2023-05-20 22:48:42,0.0,0.0,17,1657.0400000000002,1667.5
2023-05-20 22:48:44,0.0,0.0,17,1204.0,1667.5
2023-05-20 22:48:46,0.0,0.0,17,1506.4,1667.5
2023-05-20 22:48:48,0.0,0.0,17,828.5200000000001,1667.5
2023-05-20 22:48:50,0.0,0.0,17,602.64,1667.5
2023-05-20 22:48:52,0.0,0.0,17,602.5600000000001,1667.5
2023-05-20 22:48:54,0.0,0.0,17,602.64,1667.5
2023-05-20 22:48:56,0.0,0.0,17,527.31,1667.5
2023-05-20 22:48:58,0.0,0.0,17,1355.94,1667.5
2023-05-20 22:49:00,0.0,0.0,17,527.31,1667.5
2023-05-20 22:49:02,0.0,0.0,17,527.31,1667.5
2023-05-20 22:49:04,0.0,0.0,17,527.31,1667.5
2023-05-20 22:49:06,0.0,0.0,17,527.31,1667.5
2023-05-20 22:49:08,0.0,0.0,17,602.64,1667.5
2023-05-20 22:49:10,0.0,0.0,17,2560.54,1667.5
2023-05-20 22:49:12,3.8889200000000006,1.9444600000000003,17,14876.143,22330.10249463254
2023-05-20 22:49:14,6.666720000000001,1.3889,17,24528.270000000004,27502.43406009847
2023-05-20 22:49:16,8.88896,1.11112,17,21833.73,29833.565681760843
2023-05-20 22:49:18,10.27786,0.6944499999999998,17,20633.25,23150.294471397312
2023-05-20 22:49:20,11.388980000000002,0.5555600000000007,17,21602.88,21487.224186133757
2023-05-20 22:49:22,12.222320000000002,0.4166699999999999,17,19877.65,18623.007443389837
2023-05-20 22:49:24,12.77788,0.2777799999999999,17,18004.800000000003,14835.482829055089
2023-05-20 22:49:26,12.500100000000002,-0.1388899999999999,17,4811.52,2610.334267904349
2023-05-20 22:49:28,11.944540000000002,-0.2777799999999999,17,526.68,-1000.1543887485396
2023-05-20 22:49:30,11.1112,-0.4166700000000007,17,-9119.77,-4214.354144970616
2023-05-20 22:49:32,9.44452,-0.8333399999999997,17,-15546.820000000002,-11906.251428531488
