time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-11-28 07:08:17,20.00016,0.2777799999999999,8,0,789.9,13.2,10426.679999999998
2023-11-28 07:08:19,20.55572,0.2777799999999999,8,0,790.5,9.2,7272.599999999999
2023-11-28 07:08:21,20.8335,0.1388899999999999,8,0,790.7,8.1,6404.67
2023-11-28 07:08:23,20.8335,0.0,8,0,790.7,7.9,6246.530000000001
2023-11-28 07:08:25,21.11128,0.1388899999999999,8,0,790.8,6.8,5377.44
2023-11-28 07:08:27,21.38906,0.1388899999999999,8,0,790.8,6.3,4982.04
2023-11-28 07:08:29,21.38906,0.0,8,0,791.2,5.0,3956.0
2023-11-28 07:08:31,21.38906,0.0,8,0,792.1,-2.6,-2059.46
2023-11-28 07:08:33,21.38906,0.0,7,0,792.2,-2.9,-2297.38
2023-11-28 07:08:35,21.38906,0.0,7,0,792.5,-4.1,-3249.2499999999995
2023-11-28 07:08:37,21.11128,-0.1388899999999999,7,0,793.0,-7.6,-6026.799999999999
2023-11-28 07:08:39,20.8335,-0.1388899999999999,7,0,792.9,-6.3,-4995.27
2023-11-28 07:08:41,20.8335,0.0,7,0,792.2,-0.3,-237.66
2023-11-28 07:08:43,20.8335,0.0,7,0,791.7,3.9,3087.63
2023-11-28 07:08:45,21.11128,0.1388899999999999,7,0,791.9,2.8,2217.32
2023-11-28 07:08:47,21.11128,0.0,7,0,791.5,5.3,4194.95
2023-11-28 07:08:49,21.38906,0.1388899999999999,7,0,791.5,5.3,4194.95
2023-11-28 07:08:51,21.11128,-0.1388899999999999,7,0,791.6,5.1,4037.16
2023-11-28 07:08:53,21.11128,0.0,7,0,791.5,5.4,4274.1
2023-11-28 07:08:55,21.11128,0.0,7,0,790.5,14.4,11383.2
2023-11-28 07:08:57,21.38906,0.1388899999999999,7,0,789.8,18.9,14927.219999999998
2023-11-28 07:08:59,21.38906,0.0,7,0,789.8,17.9,14137.419999999998
2023-11-28 07:09:01,21.66684,0.1388899999999999,7,0,789.7,16.6,13109.020000000002
2023-11-28 07:09:03,21.66684,0.0,7,0,790.0,15.5,12245.0
2023-11-28 07:09:05,21.66684,0.0,7,0,790.2,13.1,10351.62
2023-11-28 07:09:07,21.66684,0.0,7,0,789.9,13.8,10900.62
2023-11-28 07:09:09,21.66684,0.0,7,0,790.1,11.4,9007.140000000001
2023-11-28 07:09:11,21.38906,-0.1388899999999999,7,0,790.7,7.1,5613.97
2023-11-28 07:09:13,21.38906,0.0,7,0,790.8,6.4,5061.12
2023-11-28 07:09:15,21.11128,-0.1388899999999999,7,0,790.9,5.7,4508.13
2023-11-28 07:09:17,20.8335,-0.1388899999999999,7,0,790.9,6.2,4903.58
2023-11-28 07:09:19,20.8335,0.0,7,0,790.8,6.4,5061.12
2023-11-28 07:09:21,20.8335,0.0,7,0,790.8,6.9,5456.52
2023-11-28 07:09:23,20.8335,0.0,7,0,789.9,15.3,12085.47
2023-11-28 07:09:25,20.8335,0.0,7,0,789.9,14.8,11690.52
2023-11-28 07:09:27,21.11128,0.1388899999999999,7,0,789.8,14.0,11057.2
2023-11-28 07:09:29,21.11128,0.0,7,0,789.9,13.0,10268.7
2023-11-28 07:09:31,21.38906,0.1388899999999999,7,0,790.0,12.4,9796.0
2023-11-28 07:09:33,21.38906,0.0,7,0,790.0,12.2,9638.0
2023-11-28 07:09:35,21.38906,0.0,7,0,789.8,11.7,9240.659999999998
2023-11-28 07:09:37,21.38906,0.0,7,0,789.9,11.9,9399.81
2023-11-28 07:09:39,21.66684,0.1388899999999999,7,0,790.1,10.0,7901.0
2023-11-28 07:09:41,21.66684,0.0,8,0,789.9,10.6,8372.939999999999
2023-11-28 07:09:43,21.66684,0.0,8,0,790.2,9.2,7269.84
2023-11-28 07:09:45,21.94462,0.1388899999999999,8,0,790.2,9.1,7190.82
2023-11-28 07:09:47,21.94462,0.0,8,0,790.2,9.0,7111.8
2023-11-28 07:09:49,21.94462,0.0,8,0,790.3,8.3,6559.49
2023-11-28 07:09:51,21.94462,0.0,8,0,790.3,7.5,5927.25
2023-11-28 07:09:53,21.94462,0.0,8,0,790.4,7.7,6086.08
2023-11-28 07:09:55,21.94462,0.0,8,0,790.3,8.1,6401.429999999999
2023-11-28 07:09:57,21.94462,0.0,8,0,790.2,8.39,6629.778000000001
2023-11-28 07:09:59,21.94462,0.0,8,0,790.3,8.0,6322.4
2023-11-28 07:10:01,21.94462,0.0,8,0,790.3,8.2,6480.459999999999
2023-11-28 07:10:03,21.94462,0.0,8,0,790.2,7.9,6242.580000000001
2023-11-28 07:10:05,21.94462,0.0,8,0,790.2,7.9,6242.580000000001
2023-11-28 07:10:07,21.94462,0.0,8,0,790.2,7.9,6242.580000000001
2023-11-28 07:10:09,21.94462,0.0,8,0,790.3,7.5,5927.25
2023-11-28 07:10:11,21.94462,0.0,8,0,790.4,7.7,6086.08
2023-11-28 07:10:13,21.94462,0.0,8,0,790.2,8.2,6479.639999999999
2023-11-28 07:10:15,21.94462,0.0,8,0,790.2,8.1,6400.62
2023-11-28 07:10:17,21.94462,0.0,9,0,790.2,8.2,6479.639999999999
2023-11-28 07:10:19,21.94462,0.0,9,0,790.2,8.1,6400.62
2023-11-28 07:10:21,21.94462,0.0,9,0,790.2,8.0,6321.6
2023-11-28 07:10:23,21.94462,0.0,9,0,790.4,6.7,5295.68
2023-11-28 07:10:25,21.94462,0.0,9,0,790.3,7.6,6006.28
2023-11-28 07:10:27,21.94462,0.0,9,0,790.3,7.5,5927.25
2023-11-28 07:10:29,22.2224,0.1388899999999999,9,0,789.1,16.9,13335.79
2023-11-28 07:10:31,22.500180000000004,0.1388900000000017,9,0,789.2,15.3,12074.760000000002
2023-11-28 07:10:33,22.500180000000004,0.0,9,0,789.2,15.1,11916.92
2023-11-28 07:10:35,22.777960000000004,0.1388899999999999,9,0,789.4,13.5,10656.9
2023-11-28 07:10:37,22.777960000000004,0.0,9,0,789.3,12.7,10024.11
2023-11-28 07:10:39,22.777960000000004,0.0,9,0,789.3,12.8,10103.04
2023-11-28 07:10:41,22.777960000000004,0.0,9,0,789.5,11.4,9000.300000000001
2023-11-28 07:10:43,22.777960000000004,0.0,9,0,789.4,11.4,8999.16
2023-11-28 07:10:45,22.777960000000004,0.0,9,0,789.9,7.8,6161.219999999999
2023-11-28 07:10:47,22.777960000000004,0.0,9,0,790.3,4.4,3477.32
2023-11-28 07:10:49,22.2224,-0.2777800000000017,8,0,790.7,1.0,790.7
2023-11-28 07:10:51,21.94462,-0.1388899999999999,8,0,790.5,2.7,2134.3500000000004
2023-11-28 07:10:53,21.38906,-0.2777799999999999,8,0,790.5,4.1,3241.05
2023-11-28 07:10:55,21.11128,-0.1388899999999999,8,0,789.6,11.8,9317.28
2023-11-28 07:10:57,20.8335,-0.1388899999999999,8,0,789.3,13.7,10813.409999999998
2023-11-28 07:10:59,20.55572,-0.1388899999999999,8,0,789.0,16.0,12624.0
2023-11-28 07:11:01,20.55572,0.0,8,0,788.8,16.79,13243.952
2023-11-28 07:11:03,20.27794,-0.1388899999999999,8,0,788.6,17.2,13563.92
2023-11-28 07:11:05,20.27794,0.0,8,0,788.5,16.79,13238.915
2023-11-28 07:11:07,20.8335,0.2777799999999999,8,0,784.0,57.1,44766.4
2023-11-28 07:11:09,21.94462,0.5555599999999998,7,0,784.3,49.8,39058.13999999999
2023-11-28 07:11:11,22.500180000000004,0.2777800000000017,7,0,785.6,35.7,28045.92
2023-11-28 07:11:13,22.500180000000004,0.0,7,0,786.8,24.3,19119.24
2023-11-28 07:11:15,22.777960000000004,0.1388899999999999,7,0,785.7,33.3,26163.81
2023-11-28 07:11:17,23.055740000000004,0.1388899999999999,7,0,785.7,32.0,25142.4
2023-11-28 07:11:19,23.055740000000004,0.0,7,0,786.4,26.1,20525.04
2023-11-28 07:11:21,23.055740000000004,0.0,7,0,786.8,22.2,17466.96
2023-11-28 07:11:23,23.055740000000004,0.0,7,0,786.7,23.1,18172.77
2023-11-28 07:11:25,23.055740000000004,0.0,7,0,786.7,22.8,17936.760000000002
2023-11-28 07:11:27,22.777960000000004,-0.1388899999999999,7,0,786.8,21.6,16994.88
2023-11-28 07:11:29,22.777960000000004,0.0,7,0,786.9,20.29,15966.201
2023-11-28 07:11:31,22.2224,-0.2777800000000017,7,0,788.3,9.8,7725.34
2023-11-28 07:11:33,22.2224,0.0,7,0,786.3,26.6,20915.58
2023-11-28 07:11:35,22.2224,0.0,7,0,787.6,16.0,12601.6
2023-11-28 07:11:37,21.94462,-0.1388899999999999,7,0,787.6,14.7,11577.72
2023-11-28 07:11:39,21.94462,0.0,7,0,787.7,14.7,11579.19
2023-11-28 07:11:41,21.94462,0.0,7,0,787.9,13.7,10794.23
2023-11-28 07:11:43,21.94462,0.0,7,0,788.0,11.9,9377.2
2023-11-28 07:11:45,21.94462,0.0,7,0,788.1,10.7,8432.67
2023-11-28 07:11:47,21.94462,0.0,7,0,788.2,10.6,8354.92
2023-11-28 07:11:49,21.94462,0.0,7,0,788.4,9.8,7726.320000000001
2023-11-28 07:11:51,22.2224,0.1388899999999999,7,0,788.5,8.8,6938.8
2023-11-28 07:11:53,22.500180000000004,0.1388900000000017,7,0,788.6,7.9,6229.9400000000005
2023-11-28 07:11:55,22.500180000000004,0.0,6,0,788.9,5.2,4102.28
2023-11-28 07:11:57,22.500180000000004,0.0,6,0,789.6,0.6,473.76
2023-11-28 07:11:59,22.500180000000004,0.0,6,0,789.8,-0.1,-78.98
2023-11-28 07:12:01,22.2224,-0.1388900000000017,6,0,790.0,-1.2,-948.0
2023-11-28 07:12:03,22.2224,0.0,6,0,789.9,0.5,394.95
2023-11-28 07:12:05,22.2224,0.0,7,0,789.9,0.8,631.9200000000001
2023-11-28 07:12:07,22.2224,0.0,7,0,789.9,1.0,789.9
2023-11-28 07:12:09,22.2224,0.0,7,0,789.9,1.4,1105.86
2023-11-28 07:12:11,21.94462,-0.1388899999999999,7,0,789.9,1.4,1105.86
2023-11-28 07:12:13,21.94462,0.0,7,0,790.0,1.4,1106.0
2023-11-28 07:12:15,21.94462,0.0,7,0,790.0,1.2,948.0
2023-11-28 07:12:17,21.94462,0.0,7,0,790.0,1.4,1106.0
2023-11-28 07:12:19,21.94462,0.0,7,0,790.2,0.4,316.08000000000004
2023-11-28 07:12:21,21.66684,-0.1388899999999999,7,0,790.2,0.6,474.12
2023-11-28 07:12:23,21.66684,0.0,7,0,790.2,0.9,711.1800000000001
2023-11-28 07:12:25,21.66684,0.0,7,0,790.2,0.6,474.12
2023-11-28 07:12:27,21.66684,0.0,7,0,790.2,0.8,632.1600000000001
2023-11-28 07:12:29,21.66684,0.0,7,0,790.2,1.1,869.2200000000001
2023-11-28 07:12:31,21.66684,0.0,7,0,790.2,1.1,869.2200000000001
2023-11-28 07:12:33,21.38906,-0.1388899999999999,7,0,790.2,1.8,1422.36
2023-11-28 07:12:35,21.38906,0.0,7,0,790.3,1.6,1264.48
2023-11-28 07:12:37,21.38906,0.0,7,0,790.2,1.7,1343.34
2023-11-28 07:12:39,21.38906,0.0,7,0,790.2,2.0,1580.4
2023-11-28 07:12:41,21.38906,0.0,7,0,790.1,2.09,1651.309
2023-11-28 07:12:43,21.11128,-0.1388899999999999,7,0,790.1,2.7,2133.27
2023-11-28 07:12:45,21.11128,0.0,7,0,789.9,5.5,4344.45
2023-11-28 07:12:47,21.11128,0.0,7,0,789.6,6.1,4816.56
2023-11-28 07:12:49,21.11128,0.0,7,0,789.7,3.8,3000.86
2023-11-28 07:12:51,21.11128,0.0,7,0,789.9,3.9,3080.61
2023-11-28 07:12:53,21.11128,0.0,7,0,788.7,13.2,10410.84
2023-11-28 07:12:55,21.38906,0.1388899999999999,7,0,788.8,11.9,9386.72
2023-11-28 07:12:57,21.66684,0.1388899999999999,7,0,789.0,10.5,8284.5
2023-11-28 07:12:59,21.66684,0.0,7,0,789.1,9.7,7654.269999999999
2023-11-28 07:13:01,21.66684,0.0,7,0,789.8,2.3,1816.54
2023-11-28 07:13:03,21.38906,-0.1388899999999999,7,0,790.3,-1.3,-1027.39
2023-11-28 07:13:05,21.11128,-0.1388899999999999,7,0,790.4,-0.8,-632.32
2023-11-28 07:13:07,20.8335,-0.1388899999999999,7,0,790.3,0.1,79.03
2023-11-28 07:13:09,21.11128,0.1388899999999999,7,0,789.1,10.8,8522.28
2023-11-28 07:13:11,21.11128,0.0,7,0,789.0,9.8,7732.200000000001
2023-11-28 07:13:13,21.11128,0.0,7,0,789.1,8.7,6865.17
2023-11-28 07:13:15,21.38906,0.1388899999999999,7,0,789.1,8.2,6470.62
2023-11-28 07:13:17,21.38906,0.0,7,0,789.3,7.2,5682.96
2023-11-28 07:13:19,21.38906,0.0,7,0,789.3,7.0,5525.099999999999
2023-11-28 07:13:21,21.38906,0.0,7,0,789.2,7.1,5603.32
2023-11-28 07:13:23,21.38906,0.0,7,0,789.3,6.7,5288.31
2023-11-28 07:13:25,21.38906,0.0,7,0,789.3,6.9,5446.17
2023-11-28 07:13:27,21.38906,0.0,7,0,789.2,7.1,5603.32
2023-11-28 07:13:29,21.38906,0.0,7,0,789.4,6.6,5210.04
2023-11-28 07:13:31,21.66684,0.1388899999999999,7,0,788.8,10.8,8519.04
2023-11-28 07:13:33,21.66684,0.0,7,0,789.0,8.5,6706.5
2023-11-28 07:13:35,21.66684,0.0,7,0,789.0,8.3,6548.700000000001
2023-11-28 07:13:37,21.66684,0.0,7,0,789.1,8.1,6391.71
2023-11-28 07:13:39,21.94462,0.1388899999999999,7,0,788.9,7.9,6232.31
2023-11-28 07:13:41,21.94462,0.0,7,0,789.0,8.5,6706.5
2023-11-28 07:13:43,21.94462,0.0,7,0,789.0,8.3,6548.700000000001
2023-11-28 07:13:45,21.94462,0.0,7,0,789.1,6.9,5444.790000000001
2023-11-28 07:13:47,21.94462,0.0,7,0,789.0,7.0,5523.0
2023-11-28 07:13:49,21.94462,0.0,7,0,789.1,6.9,5444.790000000001
2023-11-28 07:13:51,21.94462,0.0,7,0,789.1,7.0,5523.7
2023-11-28 07:13:53,21.94462,0.0,7,0,789.1,6.4,5050.240000000001
2023-11-28 07:13:55,21.94462,0.0,7,0,789.3,5.3,4183.29
2023-11-28 07:13:57,21.94462,0.0,7,0,789.4,4.9,3868.06
2023-11-28 07:13:59,21.66684,-0.1388899999999999,7,0,789.4,4.0,3157.6
2023-11-28 07:14:01,21.66684,0.0,7,0,789.3,4.6,3630.7799999999993
2023-11-28 07:14:03,21.66684,0.0,7,0,789.4,3.8,2999.72
2023-11-28 07:14:05,21.66684,0.0,7,0,789.4,4.5,3552.3
2023-11-28 07:14:07,21.38906,-0.1388899999999999,7,0,789.4,4.69,3702.286
2023-11-28 07:14:09,21.38906,0.0,7,0,789.4,4.8,3789.12
2023-11-28 07:14:11,21.38906,0.0,7,0,789.4,5.2,4104.88
2023-11-28 07:14:13,21.38906,0.0,7,0,789.3,5.4,4262.22
2023-11-28 07:14:15,21.11128,-0.1388899999999999,7,0,789.3,5.2,4104.36
2023-11-28 07:14:17,21.11128,0.0,7,0,789.2,6.5,5129.8
2023-11-28 07:14:19,20.8335,-0.1388899999999999,7,0,789.3,5.9,4656.87
2023-11-28 07:14:21,20.8335,0.0,7,0,789.1,6.8,5365.88
2023-11-28 07:14:23,20.55572,-0.1388899999999999,7,0,789.1,6.9,5444.790000000001
2023-11-28 07:14:25,20.27794,-0.1388899999999999,7,0,788.9,7.7,6074.53
2023-11-28 07:14:27,20.27794,0.0,7,0,788.9,7.8,6153.42
2023-11-28 07:14:29,20.00016,-0.1388899999999999,7,0,788.8,9.0,7099.2
2023-11-28 07:14:31,20.27794,0.1388899999999999,7,0,786.6,28.7,22575.42
2023-11-28 07:14:33,20.55572,0.1388899999999999,7,0,786.7,24.5,19274.15
2023-11-28 07:14:35,20.55572,0.0,7,0,787.9,13.8,10873.02
2023-11-28 07:14:37,20.27794,-0.1388899999999999,7,0,788.6,7.7,6072.22
2023-11-28 07:14:39,20.27794,0.0,7,0,788.5,8.8,6938.8
2023-11-28 07:14:41,20.00016,-0.1388899999999999,7,0,788.4,9.5,7489.8
2023-11-28 07:14:43,20.00016,0.0,7,0,788.1,12.7,10008.87
2023-11-28 07:14:45,19.72238,-0.1388899999999999,7,0,788.1,12.9,10166.49
2023-11-28 07:14:47,19.72238,0.0,7,0,788.0,12.2,9613.6
2023-11-28 07:14:49,20.00016,0.1388899999999999,7,0,786.5,24.3,19111.95
2023-11-28 07:14:51,20.27794,0.1388899999999999,7,0,786.8,20.4,16050.719999999998
2023-11-28 07:14:53,20.8335,0.2777799999999999,7,0,785.9,28.4,22319.56
2023-11-28 07:14:55,20.8335,0.0,7,0,787.0,17.2,13536.4
2023-11-28 07:14:57,20.8335,0.0,7,0,787.2,14.0,11020.8
2023-11-28 07:14:59,20.8335,0.0,7,0,787.4,14.5,11417.3
2023-11-28 07:15:01,20.8335,0.0,7,0,787.3,14.3,11258.39
2023-11-28 07:15:03,20.8335,0.0,7,0,787.3,14.3,11258.39
2023-11-28 07:15:05,20.8335,0.0,7,0,787.3,14.6,11494.58
2023-11-28 07:15:07,20.8335,0.0,6,0,787.2,14.3,11256.96
2023-11-28 07:15:09,20.8335,0.0,6,0,787.1,14.8,11649.080000000002
2023-11-28 07:15:11,20.8335,0.0,6,0,787.3,14.5,11415.85
2023-11-28 07:15:13,20.8335,0.0,6,0,786.1,23.0,18080.3
2023-11-28 07:15:15,21.11128,0.1388899999999999,6,0,786.1,23.3,18316.13
2023-11-28 07:15:18,21.66684,0.1851866666666666,6,0,784.0,41.8,32771.2
2023-11-28 07:15:20,22.2224,0.2777799999999999,6,0,784.2,35.59,27909.678000000004
2023-11-28 07:15:22,22.500180000000004,0.1388900000000017,6,0,784.8,29.8,23387.04
2023-11-28 07:15:24,22.777960000000004,0.1388899999999999,6,0,785.1,26.4,20726.64
2023-11-28 07:15:26,22.777960000000004,0.0,6,0,785.5,23.1,18145.050000000003
2023-11-28 07:15:28,22.777960000000004,0.0,6,0,786.0,19.79,15554.94
2023-11-28 07:15:30,22.777960000000004,0.0,6,0,786.4,14.5,11402.8
2023-11-28 07:15:32,22.500180000000004,-0.1388899999999999,6,0,786.6,13.6,10697.76
2023-11-28 07:15:34,22.500180000000004,0.0,6,0,787.0,10.0,7870.0
2023-11-28 07:15:36,22.2224,-0.1388900000000017,6,0,787.0,10.0,7870.0
2023-11-28 07:15:38,22.2224,0.0,6,0,787.2,10.1,7950.72
2023-11-28 07:15:40,22.2224,0.0,6,0,787.0,10.6,8342.199999999999
2023-11-28 07:15:42,22.2224,0.0,6,0,787.0,11.2,8814.4
2023-11-28 07:15:44,22.777960000000004,0.2777800000000017,6,0,784.9,29.8,23390.02
2023-11-28 07:15:46,23.055740000000004,0.1388899999999999,6,0,786.3,16.6,13052.58
2023-11-28 07:15:48,23.333520000000004,0.1388899999999999,6,0,786.5,14.3,11246.95
2023-11-28 07:15:50,23.611300000000004,0.1388899999999999,7,0,786.6,13.8,10855.080000000002
2023-11-28 07:15:52,23.889080000000003,0.1388899999999999,7,0,786.7,12.7,9991.09
2023-11-28 07:15:54,24.166860000000003,0.1388899999999999,7,0,785.4,24.9,19556.46
2023-11-28 07:15:56,24.722420000000003,0.2777799999999999,7,0,785.6,22.9,17990.239999999998
2023-11-28 07:15:58,25.000200000000003,0.1388899999999999,7,0,785.6,20.7,16261.92
2023-11-28 07:16:00,25.555760000000003,0.2777799999999999,7,0,785.8,19.6,15401.68
2023-11-28 07:16:02,25.833540000000003,0.1388899999999999,7,0,785.8,16.9,13280.02
2023-11-28 07:16:04,26.111320000000003,0.1388899999999999,7,0,786.9,8.39,6602.091
2023-11-28 07:16:06,26.111320000000003,0.0,7,0,787.1,6.8,5352.28
2023-11-28 07:16:08,26.111320000000003,0.0,7,0,787.5,5.3,4173.75
2023-11-28 07:16:10,26.111320000000003,0.0,7,0,787.7,5.1,4017.27
2023-11-28 07:16:12,26.111320000000003,0.0,7,0,787.7,5.2,4096.04
2023-11-28 07:16:14,26.111320000000003,0.0,7,0,787.6,4.8,3780.48
2023-11-28 07:16:16,26.111320000000003,0.0,7,0,787.7,5.1,4017.27
2023-11-28 07:16:18,26.111320000000003,0.0,7,0,787.9,4.1,3230.3899999999994
2023-11-28 07:16:20,26.111320000000003,0.0,7,0,787.9,4.19,3301.3010000000004
2023-11-28 07:16:22,26.111320000000003,0.0,7,0,788.1,3.0,2364.3
2023-11-28 07:16:24,25.833540000000003,-0.1388899999999999,7,0,788.3,1.7,1340.11
2023-11-28 07:16:26,25.833540000000003,0.0,7,0,788.5,1.1,867.35
2023-11-28 07:16:28,25.555760000000003,-0.1388899999999999,7,0,788.5,1.8,1419.3
2023-11-28 07:16:30,25.555760000000003,0.0,7,0,788.4,1.9,1497.9599999999998
2023-11-28 07:16:32,25.277980000000003,-0.1388899999999999,7,0,788.3,2.5,1970.75
2023-11-28 07:16:34,25.277980000000003,0.0,7,0,788.3,3.0,2364.9
2023-11-28 07:16:36,25.000200000000003,-0.1388899999999999,7,0,788.3,3.9,3074.37
2023-11-28 07:16:38,24.444640000000003,-0.2777799999999999,7,0,788.4,3.0,2365.2
2023-11-28 07:16:40,24.166860000000003,-0.1388899999999999,7,0,788.2,4.19,3302.5580000000004
2023-11-28 07:16:42,23.889080000000003,-0.1388899999999999,7,0,788.2,5.0,3941.0
2023-11-28 07:16:44,23.333520000000004,-0.2777799999999999,7,0,787.9,6.5,5121.349999999999
2023-11-28 07:16:46,23.055740000000004,-0.1388899999999999,7,0,787.8,7.8,6144.839999999999
2023-11-28 07:16:48,22.500180000000004,-0.2777799999999999,7,0,787.7,8.1,6380.37
2023-11-28 07:16:50,22.2224,-0.1388900000000017,7,0,787.6,9.7,7639.719999999999
2023-11-28 07:16:52,21.94462,-0.1388899999999999,7,0,787.4,10.5,8267.699999999999
2023-11-28 07:16:54,21.38906,-0.2777799999999999,7,0,787.3,11.1,8739.029999999999
2023-11-28 07:16:56,21.11128,-0.1388899999999999,7,0,787.1,12.4,9760.04
2023-11-28 07:16:58,20.8335,-0.1388899999999999,7,0,787.0,13.2,10388.4
2023-11-28 07:17:00,20.55572,-0.1388899999999999,7,0,786.6,15.8,12428.28
2023-11-28 07:17:02,20.55572,0.0,7,0,786.5,16.7,13134.55
2023-11-28 07:17:04,20.55572,0.0,7,0,786.2,17.9,14072.98
2023-11-28 07:17:06,20.55572,0.0,7,0,786.6,14.1,11091.06
2023-11-28 07:17:08,20.55572,0.0,7,0,786.5,15.2,11954.8
2023-11-28 07:17:10,20.55572,0.0,7,0,786.3,15.4,12109.02
2023-11-28 07:17:12,20.55572,0.0,7,0,786.4,14.9,11717.36
2023-11-28 07:17:14,20.55572,0.0,7,0,786.3,15.1,11873.13
2023-11-28 07:17:16,20.55572,0.0,7,0,786.3,15.2,11951.759999999998
2023-11-28 07:17:18,20.55572,0.0,7,0,786.3,14.8,11637.24
2023-11-28 07:17:20,20.55572,0.0,7,0,786.3,14.9,11715.87
2023-11-28 07:17:22,20.55572,0.0,7,0,786.3,14.8,11637.24
2023-11-28 07:17:24,20.55572,0.0,7,0,786.3,14.6,11479.98
2023-11-28 07:17:26,20.8335,0.1388899999999999,7,0,784.4,31.1,24394.84
2023-11-28 07:17:28,21.11128,0.1388899999999999,7,0,784.6,27.2,21341.12
2023-11-28 07:17:30,21.38906,0.1388899999999999,7,0,784.6,26.6,20870.36
2023-11-28 07:17:32,21.66684,0.1388899999999999,7,0,784.5,24.9,19534.05
2023-11-28 07:17:34,21.94462,0.1388899999999999,7,0,785.0,21.8,17113.0
2023-11-28 07:17:36,21.94462,0.0,7,0,785.0,20.2,15857.0
2023-11-28 07:17:38,21.94462,0.0,7,0,785.1,20.2,15859.02
2023-11-28 07:17:40,22.2224,0.1388899999999999,7,0,785.1,19.29,15144.579
2023-11-28 07:17:42,22.2224,0.0,7,0,785.4,16.7,13116.179999999998
2023-11-28 07:17:44,22.2224,0.0,7,0,785.5,15.9,12489.45
2023-11-28 07:17:46,22.2224,0.0,7,0,785.5,16.2,12725.1
2023-11-28 07:17:48,22.2224,0.0,7,0,785.5,15.7,12332.35
2023-11-28 07:17:50,22.2224,0.0,7,0,785.4,16.4,12880.559999999998
2023-11-28 07:17:52,21.94462,-0.1388899999999999,7,0,785.5,16.0,12568.0
2023-11-28 07:17:54,21.94462,0.0,7,0,785.4,16.29,12794.166
2023-11-28 07:17:56,21.66684,-0.1388899999999999,7,0,785.4,16.7,13116.179999999998
2023-11-28 07:17:58,21.66684,0.0,7,0,784.9,21.1,16561.39
2023-11-28 07:18:00,21.66684,0.0,7,0,784.8,20.9,16402.32
2023-11-28 07:18:02,21.38906,-0.1388899999999999,7,0,784.4,24.1,18904.04
2023-11-28 07:18:04,21.38906,0.0,7,0,784.3,24.1,18901.63
2023-11-28 07:18:06,21.11128,-0.1388899999999999,7,0,784.2,24.5,19212.9
2023-11-28 07:18:08,21.38906,0.1388899999999999,7,0,783.3,32.7,25613.91
2023-11-28 07:18:10,21.38906,0.0,7,0,783.2,31.4,24592.48
2023-11-28 07:18:12,21.38906,0.0,7,0,782.8,33.7,26380.36
2023-11-28 07:18:14,21.66684,0.1388899999999999,7,0,781.3,46.4,36252.32
2023-11-28 07:18:16,22.2224,0.2777799999999999,7,0,781.2,44.6,34841.520000000004
2023-11-28 07:18:18,22.500180000000004,0.1388900000000017,7,0,781.4,41.4,32349.96
2023-11-28 07:18:20,22.777960000000004,0.1388899999999999,7,0,782.2,33.7,26360.140000000003
2023-11-28 07:18:22,22.777960000000004,0.0,7,0,782.4,32.4,25349.76
2023-11-28 07:18:24,22.777960000000004,0.0,7,0,782.7,29.1,22776.570000000003
2023-11-28 07:18:26,22.777960000000004,0.0,7,0,782.8,28.4,22231.52
2023-11-28 07:18:28,22.777960000000004,0.0,7,0,782.8,28.6,22388.08
2023-11-28 07:18:30,22.777960000000004,0.0,7,0,782.9,27.4,21451.46
2023-11-28 07:18:32,22.500180000000004,-0.1388899999999999,7,0,782.7,26.0,20350.2
2023-11-28 07:18:34,22.500180000000004,0.0,7,0,783.0,26.0,20358.0
2023-11-28 07:18:36,22.500180000000004,0.0,7,0,782.9,26.6,20825.14
2023-11-28 07:18:38,22.2224,-0.1388900000000017,7,0,782.9,26.9,21060.01
2023-11-28 07:18:40,22.2224,0.0,7,0,782.6,29.7,23243.22
2023-11-28 07:18:42,22.500180000000004,0.1388900000000017,7,0,782.6,28.7,22460.62
2023-11-28 07:18:44,22.500180000000004,0.0,7,0,782.5,28.7,22457.75
2023-11-28 07:18:46,22.777960000000004,0.1388899999999999,7,0,782.6,28.1,21991.06
2023-11-28 07:18:48,22.777960000000004,0.0,7,0,782.7,26.4,20663.28
2023-11-28 07:18:50,22.777960000000004,0.0,7,0,782.8,25.4,19883.12
2023-11-28 07:18:52,23.055740000000004,0.1388899999999999,7,0,783.0,24.1,18870.300000000003
2023-11-28 07:18:54,23.055740000000004,0.0,6,0,783.2,22.2,17387.04
2023-11-28 07:18:56,23.055740000000004,0.0,6,0,783.3,21.8,17075.94
2023-11-28 07:18:58,23.055740000000004,0.0,6,0,783.2,22.1,17308.72
2023-11-28 07:19:00,23.055740000000004,0.0,6,0,783.3,20.9,16370.969999999998
2023-11-28 07:19:02,22.777960000000004,-0.1388899999999999,6,0,783.4,20.8,16294.72
2023-11-28 07:19:04,22.777960000000004,0.0,6,0,783.3,21.4,16762.62
2023-11-28 07:19:06,22.777960000000004,0.0,6,0,783.5,20.1,15748.35
2023-11-28 07:19:08,22.777960000000004,0.0,6,0,783.4,20.9,16373.059999999998
2023-11-28 07:19:10,22.777960000000004,0.0,7,0,783.2,21.3,16682.16
2023-11-28 07:19:12,22.777960000000004,0.0,7,0,783.4,20.4,15981.36
