time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-08-14 11:16:36,2.7778,0.0,32,0,751.1,4.8,3605.28
2023-08-14 11:16:38,3.3333600000000003,0.2777800000000001,32,0,750.8,7.1,5330.679999999999
2023-08-14 11:16:40,3.61114,0.1388899999999999,32,0,751.0,5.4,4055.4
2023-08-14 11:16:42,3.8889200000000006,0.1388900000000001,32,0,750.9,5.2,3904.68
2023-08-14 11:16:44,3.3333600000000003,-0.2777800000000001,32,0,751.3,1.7,1277.2099999999998
2023-08-14 11:16:46,3.3333600000000003,0.0,32,0,751.0,4.6,3454.6
2023-08-14 11:16:48,3.8889200000000006,0.2777800000000001,32,0,750.7,8.5,6380.950000000001
2023-08-14 11:16:50,4.44448,0.2777799999999999,32,0,750.6,9.1,6830.46
2023-08-14 11:16:52,4.44448,0.0,32,0,751.1,3.2,2403.52
2023-08-14 11:16:54,3.61114,-0.4166700000000001,32,0,751.2,2.5,1878.0
2023-08-14 11:16:56,3.3333600000000003,-0.1388899999999999,32,0,750.8,7.0,5255.599999999999
2023-08-14 11:16:58,4.1667000000000005,0.4166700000000001,32,0,750.6,9.1,6830.46
2023-08-14 11:17:00,3.8889200000000006,-0.1388899999999999,32,0,751.2,1.8,1352.16
2023-08-14 11:17:02,3.61114,-0.1388900000000001,32,0,750.7,7.1,5329.97
2023-08-14 11:17:04,4.44448,0.4166700000000001,32,0,750.5,9.7,7279.849999999999
2023-08-14 11:17:06,4.1667000000000005,-0.1388899999999999,32,0,751.1,2.9,2178.19
2023-08-14 11:17:08,4.1667000000000005,0.0,32,0,750.8,6.5,4880.2
2023-08-14 11:17:10,4.72226,0.2777799999999999,32,0,750.4,9.7,7278.879999999999
2023-08-14 11:17:12,4.44448,-0.1388899999999999,32,0,751.0,3.2,2403.2000000000003
2023-08-14 11:17:14,3.61114,-0.4166700000000001,32,0,751.1,2.8,2103.08
2023-08-14 11:17:16,3.0555800000000004,-0.2777799999999999,32,0,751.0,3.2,2403.2000000000003
2023-08-14 11:17:18,2.22224,-0.4166700000000001,32,0,751.2,2.3,1727.76
2023-08-14 11:17:20,1.9444600000000003,-0.1388899999999999,32,0,751.1,2.9,2178.19
2023-08-14 11:17:22,1.9444600000000003,0.0,32,0,750.9,4.69,3521.721
2023-08-14 11:17:24,3.3333600000000003,0.69445,32,0,750.5,9.6,7204.8
2023-08-14 11:17:26,4.1667000000000005,0.4166700000000001,32,0,750.3,10.6,7953.179999999999
2023-08-14 11:17:28,4.1667000000000005,0.0,32,0,750.7,5.9,4429.13
2023-08-14 11:17:30,4.1667000000000005,0.0,32,0,750.7,6.4,4804.4800000000005
2023-08-14 11:17:32,4.72226,0.2777799999999999,32,0,750.4,9.1,6828.639999999999
2023-08-14 11:17:34,4.44448,-0.1388899999999999,32,0,750.9,3.1,2327.79
2023-08-14 11:17:36,3.61114,-0.4166700000000001,32,0,751.1,1.8,1351.98
2023-08-14 11:17:38,2.22224,-0.69445,32,0,751.3,-0.1,-75.13
2023-08-14 11:17:40,1.3889,-0.4166700000000001,32,0,751.1,2.6,1952.86
2023-08-14 11:17:42,1.3889,0.0,32,0,751.0,3.0,2253.0
2023-08-14 11:17:44,1.9444600000000003,0.2777800000000001,32,0,750.9,4.4,3303.96
2023-08-14 11:17:46,3.8889200000000006,0.97223,32,0,750.1,13.6,10201.36
2023-08-14 11:17:48,5.27782,0.6944499999999998,32,0,750.0,13.7,10275.0
2023-08-14 11:17:50,5.27782,0.0,32,0,750.6,6.0,4503.6
2023-08-14 11:17:52,5.00004,-0.1388899999999999,32,0,750.6,6.6,4953.96
2023-08-14 11:17:54,5.27782,0.1388899999999999,32,0,750.5,7.0,5253.5
2023-08-14 11:17:56,4.44448,-0.4166699999999999,32,0,751.0,2.0,1502.0
2023-08-14 11:17:58,3.61114,-0.4166700000000001,32,0,751.3,-0.3,-225.39
2023-08-14 11:18:00,2.50002,-0.55556,32,0,751.1,1.5,1126.65
2023-08-14 11:18:02,1.9444600000000003,-0.2777799999999999,32,0,751.0,3.0,2253.0
2023-08-14 11:18:04,2.50002,0.2777799999999999,32,0,750.7,6.2,4654.34
2023-08-14 11:18:06,3.61114,0.55556,32,0,750.4,9.3,6978.72
2023-08-14 11:18:08,4.1667000000000005,0.2777800000000001,32,0,750.6,6.3,4728.78
2023-08-14 11:18:10,3.8889200000000006,-0.1388899999999999,32,0,750.9,3.1,2327.79
2023-08-14 11:18:12,3.3333600000000003,-0.2777800000000001,32,0,751.0,2.09,1569.59
2023-08-14 11:18:14,3.0555800000000004,-0.1388899999999999,32,0,750.9,3.9,2928.51
2023-08-14 11:18:16,3.8889200000000006,0.4166700000000001,32,0,750.5,8.39,6296.695000000001
2023-08-14 11:18:18,4.1667000000000005,0.1388899999999999,32,0,750.6,6.5,4878.900000000001
2023-08-14 11:18:20,5.00004,0.4166699999999999,32,0,750.2,10.2,7652.04
2023-08-14 11:18:22,5.833380000000001,0.4166700000000003,32,0,750.1,10.7,8026.07
2023-08-14 11:18:24,6.111160000000001,0.1388899999999999,32,0,750.3,8.5,6377.549999999999
2023-08-14 11:18:26,6.111160000000001,0.0,32,0,750.7,4.19,3145.4330000000004
2023-08-14 11:18:28,5.833380000000001,-0.1388899999999999,32,0,750.9,1.9,1426.7099999999998
2023-08-14 11:18:30,5.5556,-0.1388900000000004,32,0,750.6,6.3,4728.78
2023-08-14 11:18:32,5.833380000000001,0.1388900000000004,32,0,750.8,3.1,2327.48
2023-08-14 11:18:34,5.27782,-0.2777800000000003,32,0,750.8,3.2,2402.56
2023-08-14 11:18:36,5.00004,-0.1388899999999999,32,0,751.0,1.6,1201.6
2023-08-14 11:18:38,5.00004,0.0,32,0,750.8,4.0,3003.2
2023-08-14 11:18:40,5.00004,0.0,32,0,750.7,4.6,3453.22
2023-08-14 11:18:42,3.3333600000000003,-0.83334,32,0,751.4,-2.09,-1570.426
2023-08-14 11:18:44,2.50002,-0.4166700000000001,32,0,751.1,1.3,976.43
2023-08-14 11:18:46,2.50002,0.0,32,0,751.0,2.8,2102.8
2023-08-14 11:18:48,2.22224,-0.1388899999999999,32,0,751.1,1.6,1201.76
2023-08-14 11:18:50,2.22224,0.0,32,0,751.0,2.6,1952.6
2023-08-14 11:18:52,3.3333600000000003,0.55556,32,0,750.5,8.0,6004.0
2023-08-14 11:18:54,4.44448,0.55556,32,0,750.7,5.4,4053.7800000000007
2023-08-14 11:18:56,4.44448,0.0,32,0,750.9,3.3,2477.97
2023-08-14 11:18:58,5.27782,0.4166699999999999,32,0,750.3,9.5,7127.849999999999
2023-08-14 11:19:00,6.388940000000001,0.5555600000000003,32,0,750.1,11.3,8476.130000000001
2023-08-14 11:19:02,5.833380000000001,-0.2777799999999999,32,0,751.3,-3.3,-2479.2899999999995
2023-08-14 11:19:04,4.44448,-0.6944500000000002,32,0,751.8,-4.9,-3683.82
2023-08-14 11:19:06,3.8889200000000006,-0.2777799999999999,32,0,751.2,0.6,450.72
2023-08-14 11:19:08,4.1667000000000005,0.1388899999999999,32,0,751.1,1.6,1201.76
2023-08-14 11:19:10,6.666720000000001,1.25001,32,0,748.8,26.7,19992.96
2023-08-14 11:19:12,10.00008,1.66668,32,0,747.3,40.5,30265.65
2023-08-14 11:19:14,12.500100000000002,1.2500100000000005,32,0,747.0,41.6,31075.2
2023-08-14 11:19:16,15.555680000000002,1.5277900000000004,32,0,743.5,78.1,58067.35
2023-08-14 11:19:18,17.500140000000002,0.9722299999999996,32,0,746.0,43.4,32376.4
2023-08-14 11:19:20,18.33348,0.4166699999999999,32,0,747.0,31.5,23530.5
2023-08-14 11:19:22,18.61126,0.1388899999999999,32,0,748.7,13.0,9733.1
2023-08-14 11:19:24,18.88904,0.1388899999999999,32,0,749.0,12.3,9212.7
2023-08-14 11:19:26,19.16682,0.1388899999999999,32,0,749.8,5.1,3823.98
2023-08-14 11:19:28,19.16682,0.0,32,0,749.6,6.0,4497.6
2023-08-14 11:19:30,19.16682,0.0,32,0,750.0,2.6,1950.0
2023-08-14 11:19:32,19.16682,0.0,32,0,750.1,2.6,1950.26
2023-08-14 11:19:34,19.4446,0.1388899999999999,32,0,750.2,2.6,1950.52
2023-08-14 11:19:36,19.4446,0.0,32,0,750.2,2.6,1950.52
2023-08-14 11:19:38,19.4446,0.0,32,0,750.3,1.8,1350.54
2023-08-14 11:19:40,19.4446,0.0,33,0,750.6,-0.3,-225.18
2023-08-14 11:19:42,19.4446,0.0,33,0,750.4,1.4,1050.56
2023-08-14 11:19:44,19.4446,0.0,33,0,750.6,1.0,750.6
2023-08-14 11:19:46,19.4446,0.0,33,0,750.5,1.5,1125.75
2023-08-14 11:19:48,19.4446,0.0,33,0,750.5,2.3,1726.15
2023-08-14 11:19:50,19.4446,0.0,33,0,750.7,1.1,825.7700000000001
2023-08-14 11:19:52,19.4446,0.0,33,0,750.6,2.09,1568.754
2023-08-14 11:19:54,19.16682,-0.1388899999999999,33,0,750.5,2.7,2026.35
2023-08-14 11:19:56,19.16682,0.0,33,0,749.7,10.6,7946.820000000001
2023-08-14 11:19:58,19.4446,0.1388899999999999,33,0,749.5,13.0,9743.5
2023-08-14 11:20:00,19.16682,-0.1388899999999999,33,0,749.1,17.79,13326.489
2023-08-14 11:20:02,19.16682,0.0,33,0,748.7,19.79,14816.773
2023-08-14 11:20:04,19.16682,0.0,33,0,748.2,24.6,18405.72
2023-08-14 11:20:06,19.16682,0.0,33,0,748.2,23.6,17657.52
2023-08-14 11:20:08,19.16682,0.0,33,0,747.9,25.1,18772.29
2023-08-14 11:20:10,19.16682,0.0,33,0,747.9,24.7,18473.13
2023-08-14 11:20:12,19.16682,0.0,33,0,747.9,23.7,17725.23
2023-08-14 11:20:14,19.16682,0.0,33,0,747.9,23.8,17800.02
2023-08-14 11:20:16,19.16682,0.0,33,0,748.1,19.29,14430.849
2023-08-14 11:20:18,18.88904,-0.1388899999999999,33,0,748.6,14.5,10854.7
2023-08-14 11:20:20,18.61126,-0.1388899999999999,33,0,748.5,16.2,12125.7
2023-08-14 11:20:22,18.0557,-0.2777799999999999,33,0,748.7,13.1,9807.97
2023-08-14 11:20:24,17.500140000000002,-0.2777799999999999,33,0,749.7,2.6,1949.2200000000005
2023-08-14 11:20:26,16.666800000000002,-0.4166699999999999,33,0,749.8,2.09,1567.082
2023-08-14 11:20:28,15.00012,-0.8333400000000006,33,0,752.6,-25.3,-19040.78
2023-08-14 11:20:30,12.77788,-1.1111199999999997,33,0,752.7,-23.9,-17989.53
2023-08-14 11:20:32,9.7223,-1.5277900000000004,33,0,753.4,-30.3,-22828.02
2023-08-14 11:20:34,8.055620000000001,-0.8333399999999997,33,0,751.1,-1.4,-1051.54
2023-08-14 11:20:36,8.333400000000001,0.1388899999999999,33,0,749.5,15.2,11392.4
2023-08-14 11:20:38,9.44452,0.5555599999999998,33,0,748.1,28.4,21246.04
2023-08-14 11:20:40,11.388980000000002,0.9722300000000006,33,0,746.8,38.8,28975.84
2023-08-14 11:20:42,12.222320000000002,0.4166699999999999,33,0,747.7,26.8,20038.36
2023-08-14 11:20:44,13.05566,0.4166699999999999,33,0,747.3,30.4,22717.92
2023-08-14 11:20:46,13.61122,0.2777799999999999,33,0,747.6,26.4,19736.64
2023-08-14 11:20:48,14.16678,0.2777799999999999,33,0,747.2,29.9,22341.28
2023-08-14 11:20:50,15.00012,0.4166699999999999,33,0,746.7,34.3,25611.81
2023-08-14 11:20:52,16.389020000000002,0.6944500000000007,33,0,745.3,47.1,35103.63
2023-08-14 11:20:54,16.944580000000002,0.2777799999999999,33,0,746.5,32.09,23955.185
2023-08-14 11:20:56,17.222360000000002,0.1388899999999999,33,0,746.3,33.4,24926.42
2023-08-14 11:20:58,17.500140000000002,0.1388899999999999,33,0,746.7,29.4,21952.98
2023-08-14 11:21:00,17.77792,0.1388899999999999,33,0,746.4,30.6,22839.84
2023-08-14 11:21:02,17.500140000000002,-0.1388899999999999,33,0,748.7,6.0,4492.200000000001
2023-08-14 11:21:04,17.222360000000002,-0.1388899999999999,33,0,747.9,16.1,12041.19
2023-08-14 11:21:06,17.222360000000002,0.0,33,0,747.3,21.8,16291.14
2023-08-14 11:21:08,17.222360000000002,0.0,33,0,747.5,19.29,14419.275
2023-08-14 11:21:10,17.222360000000002,0.0,33,0,747.2,23.5,17559.2
2023-08-14 11:21:12,17.500140000000002,0.1388899999999999,33,0,746.8,26.6,19864.88
2023-08-14 11:21:14,17.500140000000002,0.0,33,0,746.7,28.1,20982.270000000004
2023-08-14 11:21:16,18.0557,0.2777799999999999,33,0,745.9,36.0,26852.4
2023-08-14 11:21:18,18.33348,0.1388899999999999,33,0,746.1,31.2,23278.32
2023-08-14 11:21:20,18.61126,0.1388899999999999,33,0,746.2,29.4,21938.28
2023-08-14 11:21:22,18.88904,0.1388899999999999,33,0,746.5,25.8,19259.7
2023-08-14 11:21:24,19.16682,0.1388899999999999,33,0,746.8,23.1,17251.08
2023-08-14 11:21:26,19.16682,0.0,33,0,747.3,17.29,12920.817
2023-08-14 11:21:28,19.16682,0.0,33,0,747.4,15.8,11808.92
2023-08-14 11:21:30,19.4446,0.1388899999999999,33,0,747.8,12.0,8973.599999999999
2023-08-14 11:21:32,19.4446,0.0,33,0,748.1,10.1,7555.81
2023-08-14 11:21:34,19.4446,0.0,33,0,748.2,9.0,6733.8
2023-08-14 11:21:36,19.4446,0.0,33,0,748.2,9.39,7025.598000000001
2023-08-14 11:21:38,19.4446,0.0,33,0,748.4,8.89,6653.276
2023-08-14 11:21:40,19.4446,0.0,33,0,748.4,9.2,6885.279999999999
2023-08-14 11:21:42,19.4446,0.0,33,0,748.5,8.8,6586.8
2023-08-14 11:21:44,19.4446,0.0,33,0,748.4,9.6,7184.639999999999
2023-08-14 11:21:46,19.4446,0.0,33,0,748.6,8.3,6213.380000000001
2023-08-14 11:21:48,19.4446,0.0,33,0,748.5,9.0,6736.5
2023-08-14 11:21:50,19.4446,0.0,33,0,748.5,9.0,6736.5
2023-08-14 11:21:52,19.4446,0.0,33,0,748.7,7.0,5240.900000000001
2023-08-14 11:21:54,19.4446,0.0,32,0,748.7,7.5,5615.25
2023-08-14 11:21:56,19.4446,0.0,32,0,748.6,9.1,6812.26
2023-08-14 11:21:58,19.4446,0.0,32,0,748.7,7.4,5540.380000000001
2023-08-14 11:22:00,19.4446,0.0,32,0,748.6,9.0,6737.400000000001
2023-08-14 11:22:02,19.4446,0.0,32,0,748.6,9.1,6812.26
2023-08-14 11:22:04,19.4446,0.0,32,0,748.5,8.8,6586.8
2023-08-14 11:22:06,19.4446,0.0,32,0,748.7,8.6,6438.82
2023-08-14 11:22:08,19.4446,0.0,32,0,748.6,8.8,6587.68
2023-08-14 11:22:10,19.4446,0.0,32,0,748.6,8.8,6587.68
2023-08-14 11:22:12,19.16682,-0.1388899999999999,32,0,749.2,2.5,1873.0
2023-08-14 11:22:14,19.16682,0.0,32,0,749.0,6.0,4494.0
2023-08-14 11:22:16,19.16682,0.0,32,0,749.3,2.6,1948.18
2023-08-14 11:22:18,19.16682,0.0,32,0,748.7,8.6,6438.82
2023-08-14 11:22:20,19.16682,0.0,32,0,748.5,11.0,8233.5
2023-08-14 11:22:22,19.16682,0.0,32,0,748.8,7.6,5690.879999999999
2023-08-14 11:22:24,19.16682,0.0,32,0,748.7,9.0,6738.3
2023-08-14 11:22:26,19.16682,0.0,32,0,749.3,2.5,1873.25
2023-08-14 11:22:28,18.61126,-0.2777799999999999,32,0,749.9,-4.3,-3224.57
2023-08-14 11:22:30,18.0557,-0.2777799999999999,32,0,750.7,-11.9,-8933.33
2023-08-14 11:22:32,17.500140000000002,-0.2777799999999999,32,0,749.5,5.7,4272.150000000001
2023-08-14 11:22:34,17.500140000000002,0.0,32,0,748.9,9.89,7406.621
2023-08-14 11:22:36,18.0557,0.2777799999999999,32,0,748.3,15.7,11748.31
2023-08-14 11:22:38,18.33348,0.1388899999999999,32,0,748.1,16.7,12493.27
2023-08-14 11:22:40,18.61126,0.1388899999999999,32,0,748.1,16.0,11969.6
2023-08-14 11:22:42,18.88904,0.1388899999999999,32,0,748.2,13.7,10250.34
2023-08-14 11:22:44,18.88904,0.0,32,0,748.5,10.8,8083.8
2023-08-14 11:22:46,18.88904,0.0,32,0,748.7,7.1,5315.77
2023-08-14 11:22:48,18.61126,-0.1388899999999999,32,0,749.2,2.5,1873.0
2023-08-14 11:22:50,17.500140000000002,-0.5555599999999998,32,0,751.2,-16.4,-12319.68
2023-08-14 11:22:52,17.222360000000002,-0.1388899999999999,32,0,749.9,-0.1,-74.99
2023-08-14 11:22:55,17.500140000000002,0.0925933333333333,32,0,748.3,15.6,11673.48
2023-08-14 11:22:57,17.500140000000002,0.0,32,0,748.4,14.1,10552.44
2023-08-14 11:22:59,17.77792,0.1388899999999999,32,0,748.3,15.5,11598.65
2023-08-14 11:23:01,18.33348,0.2777799999999999,32,0,747.8,19.79,14798.961999999998
2023-08-14 11:23:03,18.61126,0.1388899999999999,32,0,747.9,16.79,12557.240999999998
2023-08-14 11:23:05,18.88904,0.1388899999999999,32,0,748.1,13.4,10024.54
2023-08-14 11:23:07,18.88904,0.0,32,0,748.3,12.3,9204.09
2023-08-14 11:23:09,19.16682,0.1388899999999999,32,0,748.2,12.5,9352.5
2023-08-14 11:23:11,19.16682,0.0,32,0,748.1,13.1,9800.11
2023-08-14 11:23:13,19.16682,0.0,32,0,748.8,5.4,4043.52
2023-08-14 11:23:15,19.4446,0.1388899999999999,32,0,749.2,2.2,1648.2400000000002
2023-08-14 11:23:17,19.4446,0.0,32,0,749.2,1.9,1423.48
2023-08-14 11:23:19,19.4446,0.0,32,0,750.3,-8.89,-6670.167
2023-08-14 11:23:21,19.4446,0.0,32,0,750.8,-13.9,-10436.12
2023-08-14 11:23:23,19.4446,0.0,32,0,750.2,-5.0,-3751.0
2023-08-14 11:23:25,19.4446,0.0,32,0,750.4,-6.0,-4502.4
2023-08-14 11:23:27,19.4446,0.0,32,0,750.5,-6.8,-5103.4
2023-08-14 11:23:29,19.4446,0.0,32,0,750.7,-9.0,-6756.3
2023-08-14 11:23:31,19.4446,0.0,32,0,750.5,-5.7,-4277.85
2023-08-14 11:23:33,19.4446,0.0,32,0,750.6,-6.5,-4878.900000000001
2023-08-14 11:23:35,18.88904,-0.2777799999999999,32,0,752.3,-25.3,-19033.19
2023-08-14 11:23:37,17.500140000000002,-0.6944499999999998,32,0,754.2,-41.0,-30922.2
2023-08-14 11:23:39,16.944580000000002,-0.2777799999999999,33,0,752.3,-19.29,-14511.866999999998
2023-08-14 11:23:41,15.2779,-0.8333400000000006,33,0,752.6,-18.1,-13622.06
2023-08-14 11:23:43,14.44456,-0.4166699999999999,33,0,752.9,-22.7,-17090.829999999998
2023-08-14 11:23:45,16.111240000000002,0.8333400000000006,33,0,746.7,52.4,39127.08
2023-08-14 11:23:47,16.666800000000002,0.2777799999999999,33,0,752.0,-18.6,-13987.2
2023-08-14 11:23:49,16.111240000000002,-0.2777799999999999,33,0,752.2,-18.0,-13539.6
2023-08-14 11:23:51,15.833460000000002,-0.1388899999999999,33,0,752.1,-17.1,-12860.910000000002
2023-08-14 11:23:53,15.2779,-0.2777800000000008,33,0,752.2,-16.7,-12561.74
2023-08-14 11:23:55,14.72234,-0.2777799999999999,33,0,752.2,-15.9,-11959.98
2023-08-14 11:23:57,14.16678,-0.2777799999999999,33,0,752.3,-16.1,-12112.03
2023-08-14 11:23:59,13.889,-0.1388899999999999,33,0,752.3,-15.1,-11359.73
2023-08-14 11:24:01,15.00012,0.5555599999999998,33,0,750.7,2.9,2177.03
2023-08-14 11:24:03,15.2779,0.1388899999999999,33,0,752.9,-22.0,-16563.8
2023-08-14 11:24:05,15.555680000000002,0.1388900000000008,33,0,753.0,-21.9,-16490.7
2023-08-14 11:24:07,15.555680000000002,0.0,33,0,752.9,-20.4,-15359.159999999998
2023-08-14 11:24:09,15.833460000000002,0.1388899999999999,33,0,753.0,-20.5,-15436.5
2023-08-14 11:24:11,16.111240000000002,0.1388899999999999,33,0,753.3,-22.9,-17250.569999999996
2023-08-14 11:24:13,16.111240000000002,0.0,33,0,753.3,-22.0,-16572.6
2023-08-14 11:24:15,16.389020000000002,0.1388899999999999,33,0,753.5,-24.1,-18159.35
2023-08-14 11:24:17,16.389020000000002,0.0,32,0,753.7,-25.6,-19294.72
2023-08-14 11:24:19,16.389020000000002,0.0,32,0,753.9,-26.5,-19978.35
2023-08-14 11:24:21,15.833460000000002,-0.2777799999999999,32,0,755.2,-41.4,-31265.28
2023-08-14 11:24:23,14.72234,-0.5555600000000007,32,0,755.0,-35.0,-26425.0
2023-08-14 11:24:25,13.61122,-0.5555599999999998,32,0,754.1,-24.0,-18098.4
2023-08-14 11:24:27,12.500100000000002,-0.5555599999999998,32,0,753.0,-13.4,-10090.2
2023-08-14 11:24:29,12.222320000000002,-0.1388899999999999,32,0,751.2,6.9,5183.280000000001
2023-08-14 11:24:31,12.500100000000002,0.1388899999999999,32,0,751.1,6.0,4506.6
2023-08-14 11:24:33,12.222320000000002,-0.1388899999999999,32,0,751.7,-2.4,-1804.08
2023-08-14 11:24:35,12.222320000000002,0.0,32,0,751.6,-2.2,-1653.5200000000002
2023-08-14 11:24:37,11.1112,-0.5555600000000007,32,0,752.9,-17.79,-13394.091
2023-08-14 11:24:39,10.00008,-0.5555599999999998,32,0,750.2,18.4,13803.68
2023-08-14 11:24:41,10.27786,0.1388899999999999,32,0,752.3,-11.5,-8651.449999999999
2023-08-14 11:24:43,8.333400000000001,-0.9722299999999996,32,0,753.6,-26.4,-19895.04
2023-08-14 11:24:45,6.111160000000001,-1.11112,32,0,752.8,-13.9,-10463.92
2023-08-14 11:24:47,3.8889200000000006,-1.11112,32,0,752.5,-10.4,-7826.0
2023-08-14 11:24:49,1.3889,-1.2500100000000005,32,0,751.7,-1.9,-1428.23
2023-08-14 11:24:51,0.0,-0.69445,32,0,751.4,1.0,751.4
2023-08-14 11:24:53,0.0,0.0,32,0,751.3,1.5,1126.9499999999998
2023-08-14 11:24:55,0.0,0.0,32,0,751.2,1.4,1051.68
2023-08-14 11:24:57,0.0,0.0,32,0,751.2,1.4,1051.68
2023-08-14 11:24:59,0.0,0.0,32,0,751.1,1.2,901.32
2023-08-14 11:25:01,0.0,0.0,32,0,751.1,0.8,600.88
2023-08-14 11:25:03,0.0,0.0,32,0,751.1,0.9,675.99
2023-08-14 11:25:05,0.0,0.0,32,0,751.0,1.0,751.0
2023-08-14 11:25:07,0.0,0.0,32,0,751.0,1.1,826.1
2023-08-14 11:25:09,0.0,0.0,32,0,751.0,1.1,826.1
2023-08-14 11:25:11,0.0,0.0,32,0,750.9,1.2,901.08
2023-08-14 11:25:13,0.0,0.0,32,0,750.9,1.2,901.08
2023-08-14 11:25:15,0.0,0.0,32,0,750.9,1.2,901.08
2023-08-14 11:25:17,0.0,0.0,32,0,750.9,1.3,976.17
2023-08-14 11:25:19,0.0,0.0,32,0,750.9,1.2,901.08
2023-08-14 11:25:21,0.0,0.0,32,0,750.8,1.3,976.04
2023-08-14 11:25:23,1.9444600000000003,0.97223,32,0,750.4,5.9,4427.360000000001
2023-08-14 11:25:25,4.44448,1.25001,32,0,750.0,9.7,7274.999999999999
2023-08-14 11:25:27,6.388940000000001,0.97223,32,0,750.0,8.8,6600.000000000001
2023-08-14 11:25:29,7.777840000000001,0.6944500000000002,32,0,750.1,7.8,5850.78
2023-08-14 11:25:31,9.16674,0.6944499999999998,32,0,749.9,9.7,7274.029999999999
2023-08-14 11:25:33,10.27786,0.5555599999999998,32,0,749.4,13.9,10416.66
2023-08-14 11:25:35,10.55564,0.1388899999999999,32,0,750.8,-2.09,-1569.1719999999998
2023-08-14 11:25:37,10.00008,-0.2777799999999999,32,0,751.2,-5.6,-4206.72
2023-08-14 11:25:39,9.16674,-0.4166699999999999,32,0,751.6,-8.7,-6538.92
2023-08-14 11:25:41,7.777840000000001,-0.6944499999999998,32,0,751.9,-10.6,-7970.139999999999
2023-08-14 11:25:43,6.944500000000001,-0.4166700000000003,32,0,751.5,-6.3,-4734.45
2023-08-14 11:25:45,6.111160000000001,-0.4166699999999999,32,0,750.6,4.19,3145.0140000000006
2023-08-14 11:25:47,6.666720000000001,0.2777799999999999,32,0,750.7,2.09,1568.963
2023-08-14 11:25:49,7.22228,0.2777799999999999,32,0,750.0,9.8,7350.000000000001
2023-08-14 11:25:51,8.333400000000001,0.5555600000000003,32,0,749.3,15.6,11689.08
2023-08-14 11:25:53,9.7223,0.6944499999999998,32,0,749.3,15.0,11239.5
2023-08-14 11:25:55,10.83342,0.5555599999999998,32,0,749.5,11.9,8919.050000000001
2023-08-14 11:25:57,11.666760000000002,0.4166700000000007,32,0,749.5,10.9,8169.55
2023-08-14 11:25:59,11.944540000000002,0.1388899999999999,32,0,750.4,0.4,300.16
2023-08-14 11:26:01,11.666760000000002,-0.1388899999999999,32,0,750.9,-3.3,-2477.97
2023-08-14 11:26:03,11.666760000000002,0.0,32,0,749.3,15.4,11539.22
2023-08-14 11:26:05,12.500100000000002,0.4166699999999999,32,0,749.0,15.8,11834.2
2023-08-14 11:26:07,12.77788,0.1388899999999999,32,0,749.7,7.8,5847.66
2023-08-14 11:26:09,13.05566,0.1388899999999999,32,0,750.2,1.7,1275.34
2023-08-14 11:26:11,11.944540000000002,-0.5555599999999998,32,0,751.7,-13.0,-9772.1
2023-08-14 11:26:13,11.1112,-0.4166700000000007,32,0,751.2,-5.7,-4281.84
2023-08-14 11:26:15,10.83342,-0.1388899999999999,32,0,750.7,-0.7,-525.49
2023-08-14 11:26:17,11.388980000000002,0.2777800000000008,32,0,749.1,16.29,12202.839
2023-08-14 11:26:19,10.83342,-0.2777800000000008,32,0,751.1,-7.0,-5257.7
2023-08-14 11:26:21,9.7223,-0.5555599999999998,32,0,751.6,-9.5,-7140.2
2023-08-14 11:26:23,8.88896,-0.4166699999999999,32,0,751.5,-8.2,-6162.299999999999
2023-08-14 11:26:25,7.777840000000001,-0.5555599999999998,32,0,751.5,-7.5,-5636.25
2023-08-14 11:26:27,6.666720000000001,-0.5555600000000003,32,0,751.4,-7.0,-5259.8
2023-08-14 11:26:29,5.00004,-0.8333400000000002,32,0,751.6,-7.6,-5712.16
2023-08-14 11:26:31,2.50002,-1.25001,32,0,751.4,-4.6,-3456.44
2023-08-14 11:26:33,0.0,-1.25001,32,0,750.8,0.8,600.64
2023-08-14 11:26:35,0.0,0.0,32,0,750.7,1.5,1126.0500000000002
2023-08-14 11:26:37,0.0,0.0,32,0,750.7,1.6,1201.12
2023-08-14 11:26:39,0.0,0.0,32,0,750.7,1.6,1201.12
2023-08-14 11:26:41,0.0,0.0,32,0,750.7,1.3,975.91
2023-08-14 11:26:43,0.0,0.0,32,0,750.7,0.9,675.6300000000001
2023-08-14 11:26:45,0.0,0.0,32,0,750.7,1.0,750.7
2023-08-14 11:26:47,0.0,0.0,32,0,750.7,1.1,825.7700000000001
2023-08-14 11:26:49,0.0,0.0,32,0,750.7,1.1,825.7700000000001
2023-08-14 11:26:51,0.0,0.0,32,0,750.6,1.6,1200.96
2023-08-14 11:26:53,0.0,0.0,32,0,750.6,1.8,1351.0800000000002
2023-08-14 11:26:55,0.0,0.0,32,0,750.6,1.4,1050.84
2023-08-14 11:26:57,0.0,0.0,32,0,750.6,1.3,975.78
2023-08-14 11:26:59,0.0,0.0,32,0,750.6,1.3,975.78
2023-08-14 11:27:01,0.0,0.0,32,0,750.6,1.3,975.78
2023-08-14 11:27:03,0.0,0.0,32,0,750.6,1.3,975.78
2023-08-14 11:27:05,0.0,0.0,32,0,750.6,1.3,975.78
2023-08-14 11:27:07,0.0,0.0,32,0,750.6,1.5,1125.9
