time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-07-01 12:23:02,9.16674,0.97223,27,0,759.2,50.1,38035.920000000006
2023-07-01 12:23:04,15.00012,2.91669,27,0,756.6,69.3,52432.38
2023-07-01 12:23:06,16.666800000000002,0.8333400000000006,27,0,760.1,26.3,19990.63
2023-07-01 12:23:08,17.500140000000002,0.4166699999999999,27,0,757.7,49.9,37809.23
2023-07-01 12:23:10,16.944580000000002,-0.2777799999999999,27,0,762.3,-1.7,-1295.91
2023-07-01 12:23:12,16.666800000000002,-0.1388899999999999,27,0,765.2,-22.9,-17523.08
2023-07-01 12:23:14,16.389020000000002,-0.1388899999999999,27,0,763.5,-7.4,-5649.900000000001
2023-07-01 12:23:16,16.111240000000002,-0.1388899999999999,27,0,763.3,-1.0,-763.3
2023-07-01 12:23:18,15.833460000000002,-0.1388899999999999,27,0,763.9,-9.8,-7486.22
2023-07-01 12:23:20,15.2779,-0.2777800000000008,27,0,762.4,3.6,2744.64
2023-07-01 12:23:22,15.2779,0.0,27,0,764.2,-8.5,-6495.700000000001
2023-07-01 12:23:24,14.72234,-0.2777799999999999,27,0,764.4,-16.2,-12383.28
2023-07-01 12:23:26,13.33344,-0.6944499999999998,27,0,768.0,-51.0,-39168.0
2023-07-01 12:23:28,10.27786,-1.5277900000000004,27,0,766.4,-28.0,-21459.2
2023-07-01 12:23:30,8.88896,-0.6944499999999998,27,0,763.7,2.3,1756.51
2023-07-01 12:23:32,9.7223,0.4166699999999999,27,0,763.3,4.9,3740.17
2023-07-01 12:23:34,10.55564,0.4166699999999999,27,0,760.2,37.9,28811.58
2023-07-01 12:23:36,11.666760000000002,0.5555600000000007,27,0,761.3,24.7,18804.11
2023-07-01 12:23:38,12.222320000000002,0.2777799999999999,27,0,765.3,-23.6,-18061.08
2023-07-01 12:23:40,12.500100000000002,0.1388899999999999,27,0,761.8,20.4,15540.719999999998
2023-07-01 12:23:42,12.222320000000002,-0.1388899999999999,27,0,764.0,-7.8,-5959.2
2023-07-01 12:23:44,11.944540000000002,-0.1388899999999999,27,0,764.2,-9.8,-7489.160000000001
2023-07-01 12:23:46,11.944540000000002,0.0,27,0,764.6,-13.8,-10551.48
2023-07-01 12:23:48,11.666760000000002,-0.1388899999999999,27,0,764.6,-13.8,-10551.48
2023-07-01 12:23:50,10.00008,-0.8333400000000006,27,0,764.3,-8.0,-6114.4
2023-07-01 12:23:52,8.88896,-0.5555599999999998,27,0,763.3,5.5,4198.15
2023-07-01 12:23:54,8.611180000000001,-0.1388899999999999,27,0,763.5,2.0,1527.0
2023-07-01 12:23:56,8.333400000000001,-0.1388899999999999,27,0,764.2,-5.6,-4279.52
2023-07-01 12:23:58,8.055620000000001,-0.1388899999999999,27,0,763.2,5.1,3892.32
2023-07-01 12:24:00,7.22228,-0.4166700000000003,27,0,763.6,1.4,1069.04
2023-07-01 12:24:02,6.944500000000001,-0.1388899999999999,27,0,763.7,-0.7,-534.59
2023-07-01 12:24:04,5.833380000000001,-0.5555599999999998,27,0,765.6,-20.6,-15771.360000000002
2023-07-01 12:24:06,1.6666800000000002,-2.0833500000000003,27,0,763.9,-1.1,-840.2900000000001
2023-07-01 12:24:08,0.0,-0.8333400000000001,27,0,763.7,1.1,840.0700000000002
2023-07-01 12:24:10,0.0,0.0,27,0,763.7,1.2,916.44
2023-07-01 12:24:12,0.0,0.0,27,0,763.6,1.2,916.32
2023-07-01 12:24:14,0.0,0.0,27,0,763.6,1.2,916.32
2023-07-01 12:24:16,0.0,0.0,27,0,763.6,1.2,916.32
2023-07-01 12:24:18,0.0,0.0,27,0,763.6,2.2,1679.92
2023-07-01 12:24:20,1.11112,0.55556,27,0,763.6,1.6,1221.76
2023-07-01 12:24:22,2.7778,0.83334,27,0,763.1,6.1,4654.91
2023-07-01 12:24:24,5.5556,1.3889,27,0,761.7,20.8,15843.36
2023-07-01 12:24:26,7.777840000000001,1.1111200000000006,27,0,761.7,20.1,15310.170000000002
2023-07-01 12:24:28,11.666760000000002,1.9444600000000003,27,0,756.2,76.3,57698.060000000005
2023-07-01 12:24:30,15.555680000000002,1.9444600000000003,27,0,755.0,77.8,58739.0
2023-07-01 12:24:32,16.944580000000002,0.6944499999999998,27,0,759.8,23.9,18159.22
2023-07-01 12:24:34,16.944580000000002,0.0,27,0,760.3,22.1,16802.63
2023-07-01 12:24:36,15.555680000000002,-0.6944499999999998,27,0,764.8,-24.8,-18967.04
2023-07-01 12:24:38,13.05566,-1.2500100000000005,27,0,766.9,-37.09,-28444.321000000004
2023-07-01 12:24:40,11.1112,-0.9722300000000006,27,0,764.9,-16.29,-12460.221
2023-07-01 12:24:42,9.7223,-0.6944499999999998,27,0,763.3,2.4,1831.92
2023-07-01 12:24:44,8.88896,-0.4166699999999999,27,0,765.0,-17.29,-13226.85
2023-07-01 12:24:46,6.666720000000001,-1.11112,27,0,765.2,-16.9,-12931.88
2023-07-01 12:24:48,5.00004,-0.8333400000000002,27,0,764.4,-7.4,-5656.56
2023-07-01 12:24:50,1.9444600000000003,-1.52779,27,0,764.4,-7.4,-5656.56
2023-07-01 12:24:52,0.0,-0.97223,27,0,763.7,-0.2,-152.74
2023-07-01 12:24:54,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:24:56,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:24:58,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:00,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:02,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:04,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:25:06,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:08,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:10,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:12,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:14,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:16,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:18,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:20,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:22,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:24,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:26,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:28,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:30,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:32,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:34,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:36,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:38,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:40,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:42,0.0,0.0,27,0,763.5,1.3,992.55
2023-07-01 12:25:44,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:46,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:48,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:50,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:52,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:54,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:56,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:25:58,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:26:00,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:02,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:04,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:06,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:26:08,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:26:10,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:12,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:14,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:16,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:18,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:26:20,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:26:22,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:24,0.0,0.0,27,0,763.5,1.1,839.85
2023-07-01 12:26:26,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:28,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:30,0.0,0.0,27,0,763.5,1.2,916.2
2023-07-01 12:26:32,2.22224,1.11112,27,0,762.7,11.2,8542.24
2023-07-01 12:26:34,5.27782,1.52779,27,0,759.8,41.7,31683.66
2023-07-01 12:26:36,12.500100000000002,3.6111400000000007,27,0,755.4,80.1,60507.53999999999
2023-07-01 12:26:38,15.555680000000002,1.5277900000000004,27,0,756.3,64.1,48478.83
2023-07-01 12:26:40,15.833460000000002,0.1388899999999999,27,0,762.5,-12.7,-9683.75
2023-07-01 12:26:42,17.77792,0.9722299999999996,27,0,756.0,67.5,51030.0
2023-07-01 12:26:44,18.61126,0.4166699999999999,27,0,758.7,36.5,27692.550000000003
2023-07-01 12:26:46,18.0557,-0.2777799999999999,27,0,763.6,-10.2,-7788.719999999999
2023-07-01 12:26:48,17.500140000000002,-0.2777799999999999,27,0,764.7,-24.1,-18429.27
2023-07-01 12:26:50,17.500140000000002,0.0,27,0,760.4,20.5,15588.2
2023-07-01 12:26:52,17.77792,0.1388899999999999,27,0,760.9,10.8,8217.720000000001
2023-07-01 12:26:54,16.944580000000002,-0.4166699999999999,27,0,762.2,3.2,2439.0400000000004
2023-07-01 12:26:56,13.889,-1.5277900000000004,27,0,768.2,-55.7,-42788.740000000005
2023-07-01 12:26:58,9.44452,-2.22224,27,0,766.9,-37.3,-28605.369999999995
2023-07-01 12:27:00,8.611180000000001,-0.4166699999999999,27,0,763.0,4.6,3509.8
2023-07-01 12:27:02,9.16674,0.2777799999999999,27,0,763.3,5.3,4045.49
2023-07-01 12:27:04,14.44456,2.63891,28,0,755.8,79.8,60312.84
2023-07-01 12:27:06,17.77792,1.6666800000000004,28,0,753.8,87.7,66108.26
2023-07-01 12:27:08,19.72238,0.9722299999999996,28,0,756.7,50.9,38516.03
2023-07-01 12:27:10,20.55572,0.4166699999999999,28,0,759.6,17.7,13444.92
2023-07-01 12:27:12,18.33348,-1.1111199999999997,28,0,766.4,-45.6,-34947.84
2023-07-01 12:27:14,18.33348,0.0,28,0,758.8,37.5,28455.0
2023-07-01 12:27:16,15.555680000000002,-1.3888999999999996,28,0,766.7,-48.3,-37031.61
2023-07-01 12:27:18,13.33344,-1.1111200000000006,28,0,768.1,-56.7,-43551.27
2023-07-01 12:27:20,13.33344,0.0,28,0,762.1,11.3,8611.730000000001
2023-07-01 12:27:22,12.500100000000002,-0.4166699999999999,28,0,764.4,-12.7,-9707.88
2023-07-01 12:27:24,13.05566,0.2777799999999999,28,0,758.2,55.0,41701.0
2023-07-01 12:27:26,12.222320000000002,-0.4166699999999999,28,0,765.1,-20.6,-15761.06
2023-07-01 12:27:28,10.83342,-0.6944500000000007,28,0,763.2,1.9,1450.08
2023-07-01 12:27:30,9.16674,-0.8333399999999997,28,0,763.7,-4.8,-3665.76
2023-07-01 12:27:32,7.50006,-0.8333400000000002,28,0,763.5,-1.7,-1297.95
2023-07-01 12:27:34,5.5556,-0.97223,28,0,764.6,-13.3,-10169.18
2023-07-01 12:27:36,2.22224,-1.66668,28,0,764.3,-8.5,-6496.549999999999
2023-07-01 12:27:38,0.0,-1.11112,28,0,763.3,1.0,763.3
2023-07-01 12:27:40,0.0,0.0,28,0,763.3,1.2,915.96
2023-07-01 12:27:42,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:44,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:46,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:48,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:50,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:52,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:54,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:56,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:27:58,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:00,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:02,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:04,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:06,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:08,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:10,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:12,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:14,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:16,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:28:18,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:28:20,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:22,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:24,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:28:26,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:28,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:30,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:28:32,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:34,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:36,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:38,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:40,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:42,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:44,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:46,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:48,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:50,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:52,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:54,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:56,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:28:58,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:00,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:02,0.0,0.0,28,0,763.2,1.2,915.84
2023-07-01 12:29:04,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:06,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:08,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:10,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:12,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:14,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:16,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:18,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:20,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:22,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:24,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:26,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:28,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:30,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:32,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:34,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:36,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:38,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:40,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:42,0.0,0.0,28,0,763.1,1.1,839.4100000000001
2023-07-01 12:29:44,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:46,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:48,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:50,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:52,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:54,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:56,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:29:58,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:30:00,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:30:02,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:30:04,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:30:06,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:30:08,0.0,0.0,28,0,763.1,1.2,915.72
2023-07-01 12:30:10,0.0,0.0,28,0,763.1,1.3,992.03
2023-07-01 12:30:12,6.111160000000001,3.0555800000000004,28,0,758.7,48.5,36796.95
2023-07-01 12:30:14,8.333400000000001,1.11112,28,0,757.6,58.0,43940.8
2023-07-01 12:30:16,11.1112,1.3888999999999996,28,0,761.7,9.39,7152.363000000001
2023-07-01 12:30:18,12.222320000000002,0.5555600000000007,28,0,760.4,20.0,15208.0
2023-07-01 12:30:20,11.944540000000002,-0.1388899999999999,28,0,761.8,6.5,4951.7
2023-07-01 12:30:22,11.1112,-0.4166700000000007,28,0,763.3,-7.9,-6030.07
2023-07-01 12:30:24,11.944540000000002,0.4166700000000007,28,0,758.2,48.0,36393.600000000006
2023-07-01 12:30:26,14.72234,1.3888999999999996,28,0,755.3,76.1,57478.33
2023-07-01 12:30:28,17.222360000000002,1.2500100000000005,28,0,756.2,57.6,43557.12
2023-07-01 12:30:30,18.88904,0.8333399999999997,28,0,757.4,43.6,33022.64
2023-07-01 12:30:32,20.27794,0.6944499999999998,28,0,754.5,70.6,53267.7
2023-07-01 12:30:34,21.11128,0.4166699999999999,28,0,754.8,65.9,49741.32
2023-07-01 12:30:36,21.66684,0.2777799999999999,28,0,753.6,76.69,57793.584
2023-07-01 12:30:38,22.500180000000004,0.4166700000000016,28,0,753.3,74.1,55819.52999999999
2023-07-01 12:30:40,23.333520000000004,0.4166699999999999,28,0,753.1,75.8,57084.98
2023-07-01 12:30:42,24.166860000000003,0.4166699999999999,28,0,752.6,76.69,57716.894
2023-07-01 12:30:44,24.722420000000003,0.2777799999999999,28,0,753.2,63.3,47677.56
2023-07-01 12:30:46,21.38906,-1.6666800000000013,28,0,768.4,-89.3,-68618.12
2023-07-01 12:30:48,17.500140000000002,-1.94446,28,0,768.1,-77.69,-59673.689
2023-07-01 12:30:50,19.16682,0.8333399999999997,28,0,754.9,67.69,51099.181
2023-07-01 12:30:52,19.4446,0.1388899999999999,28,0,762.2,-6.4,-4878.080000000001
2023-07-01 12:30:54,18.61126,-0.4166699999999999,28,0,764.0,-26.1,-19940.4
2023-07-01 12:30:56,17.500140000000002,-0.5555599999999998,28,0,763.9,-24.5,-18715.55
2023-07-01 12:30:58,15.00012,-1.2500100000000005,28,0,768.1,-62.4,-47929.44
2023-07-01 12:31:00,14.16678,-0.4166699999999999,28,0,762.8,0.3,228.84
2023-07-01 12:31:02,14.44456,0.1388899999999999,28,0,760.6,19.29,14671.974
2023-07-01 12:31:04,16.389020000000002,0.9722300000000006,28,0,760.3,26.8,20376.04
2023-07-01 12:31:06,18.33348,0.9722299999999996,28,0,755.4,56.4,42604.56
2023-07-01 12:31:08,19.4446,0.5555599999999998,28,0,752.9,91.5,68890.34999999999
2023-07-01 12:31:10,20.27794,0.4166699999999999,28,0,757.5,26.8,20301.0
2023-07-01 12:31:12,18.88904,-0.6944499999999998,28,0,760.5,-0.3,-228.15
2023-07-01 12:31:14,18.88904,0.0,28,0,758.3,28.8,21839.04
2023-07-01 12:31:16,18.0557,-0.4166699999999999,28,0,762.9,-23.6,-18004.440000000002
2023-07-01 12:31:18,18.0557,0.0,28,0,765.7,-52.9,-40505.53
2023-07-01 12:31:20,16.389020000000002,-0.8333399999999997,28,0,763.3,-13.8,-10533.54
2023-07-01 12:31:22,13.889,-1.2500100000000005,28,0,767.5,-55.7,-42749.75
2023-07-01 12:31:24,10.83342,-1.5277900000000004,28,0,768.0,-58.9,-45235.2
2023-07-01 12:31:26,8.055620000000001,-1.3888999999999996,28,0,766.9,-43.4,-33283.46
2023-07-01 12:31:28,3.61114,-2.22224,28,0,765.8,-28.1,-21518.98
2023-07-01 12:31:30,1.11112,-1.25001,28,0,763.4,-2.7,-2061.1800000000003
2023-07-01 12:31:32,0.0,-0.55556,28,0,762.8,1.5,1144.1999999999998
2023-07-01 12:31:34,0.0,0.0,28,0,762.7,1.5,1144.0500000000002
2023-07-01 12:31:36,0.0,0.0,28,0,762.6,1.5,1143.9
2023-07-01 12:31:38,0.0,0.0,28,0,762.6,1.5,1143.9
2023-07-01 12:31:40,0.0,0.0,28,0,762.6,1.5,1143.9
2023-07-01 12:31:42,0.0,0.0,28,0,762.6,1.5,1143.9
2023-07-01 12:31:44,0.0,0.0,28,0,762.5,1.5,1143.75
2023-07-01 12:31:46,0.0,0.0,28,0,762.5,1.5,1143.75
2023-07-01 12:31:48,0.0,0.0,28,0,762.5,1.6,1220.0
2023-07-01 12:31:50,0.0,0.0,28,0,762.5,1.6,1220.0
2023-07-01 12:31:52,0.0,0.0,28,0,762.5,1.6,1220.0
2023-07-01 12:31:54,0.0,0.0,28,0,762.5,1.6,1220.0
2023-07-01 12:31:56,0.0,0.0,28,0,762.4,1.6,1219.84
2023-07-01 12:31:58,0.0,0.0,28,0,762.4,1.6,1219.84
2023-07-01 12:32:00,0.0,0.0,28,0,762.4,1.6,1219.84
2023-07-01 12:32:02,4.1667000000000005,2.0833500000000003,28,0,761.3,14.1,10734.33
2023-07-01 12:32:04,10.83342,3.33336,28,0,755.3,77.6,58611.27999999999
2023-07-01 12:32:06,13.05566,1.1111200000000006,28,0,762.5,-8.3,-6328.750000000001
2023-07-01 12:32:08,10.00008,-1.5277900000000004,28,0,767.2,-55.2,-42349.44
2023-07-01 12:32:10,6.944500000000001,-1.52779,28,0,760.9,19.29,14677.761
2023-07-01 12:32:12,8.055620000000001,0.5555600000000003,28,0,762.2,2.0,1524.4
2023-07-01 12:32:14,7.777840000000001,-0.1388899999999999,28,0,763.7,-13.0,-9928.1
2023-07-01 12:32:16,7.22228,-0.2777800000000003,28,0,763.3,-8.0,-6106.4
2023-07-01 12:32:18,8.611180000000001,0.6944500000000002,28,0,759.1,37.9,28769.89
2023-07-01 12:32:20,10.83342,1.1111199999999997,28,0,758.4,40.8,30942.72
2023-07-01 12:32:22,10.83342,0.0,28,0,761.5,6.5,4949.75
2023-07-01 12:32:24,10.83342,0.0,28,0,761.9,1.1,838.09
2023-07-01 12:32:26,10.27786,-0.2777799999999999,28,0,762.0,1.6,1219.2
2023-07-01 12:32:28,9.7223,-0.2777799999999999,28,0,760.2,22.8,17332.56
2023-07-01 12:32:30,12.500100000000002,1.3889000000000005,28,0,756.1,65.19,49290.159
2023-07-01 12:32:32,15.833460000000002,1.6666800000000004,29,0,753.3,87.3,65763.09
2023-07-01 12:32:34,18.33348,1.2500099999999996,29,0,753.2,84.2,63419.44000000001
2023-07-01 12:32:36,20.00016,0.8333399999999997,29,0,758.4,16.7,12665.28
2023-07-01 12:32:38,19.4446,-0.2777799999999999,29,0,757.0,32.9,24905.3
2023-07-01 12:32:40,16.389020000000002,-1.5277899999999995,29,0,767.5,-69.6,-53417.99999999999
2023-07-01 12:32:42,12.77788,-1.8055700000000003,29,0,767.5,-63.8,-48966.5
2023-07-01 12:32:44,13.61122,0.4166699999999999,29,0,760.3,13.5,10264.05
2023-07-01 12:32:46,13.05566,-0.2777799999999999,28,0,761.3,1.7,1294.2099999999998
2023-07-01 12:32:48,13.05566,0.0,28,0,758.2,38.7,29342.340000000004
2023-07-01 12:32:50,13.61122,0.2777799999999999,28,0,760.3,10.4,7907.12
2023-07-01 12:32:52,11.944540000000002,-0.8333399999999997,28,0,762.7,-10.7,-8160.89
2023-07-01 12:32:54,11.388980000000002,-0.2777799999999999,28,0,761.9,-0.6,-457.14
2023-07-01 12:32:56,12.222320000000002,0.4166699999999999,28,0,759.1,28.0,21254.8
2023-07-01 12:32:58,12.500100000000002,0.1388899999999999,28,0,761.0,8.1,6164.099999999999
2023-07-01 12:33:00,11.666760000000002,-0.4166699999999999,28,0,765.4,-41.1,-31457.94
2023-07-01 12:33:02,9.44452,-1.1111200000000006,28,0,764.5,-28.1,-21482.45
2023-07-01 12:33:04,6.666720000000001,-1.3889,28,0,764.2,-19.6,-14978.320000000002
2023-07-01 12:33:06,3.8889200000000006,-1.3889,28,0,763.2,-8.6,-6563.52
2023-07-01 12:33:08,2.22224,-0.8333400000000002,28,0,762.5,-1.6,-1220.0
2023-07-01 12:33:10,0.0,-1.11112,28,0,762.3,0.0,0.0
2023-07-01 12:33:12,0.0,0.0,28,0,762.2,1.2,914.64
2023-07-01 12:33:14,0.0,0.0,28,0,762.2,1.2,914.64
2023-07-01 12:33:16,0.0,0.0,28,0,762.2,1.2,914.64
2023-07-01 12:33:18,0.0,0.0,28,0,762.1,1.2,914.52
2023-07-01 12:33:20,0.0,0.0,28,0,762.1,1.2,914.52
2023-07-01 12:33:22,0.0,0.0,28,0,762.1,1.7,1295.57
2023-07-01 12:33:24,0.0,0.0,28,0,762.1,1.2,914.52
2023-07-01 12:33:26,0.0,0.0,28,0,762.1,1.2,914.52
2023-07-01 12:33:28,2.22224,1.11112,28,0,760.7,17.2,13084.04
2023-07-01 12:33:30,6.111160000000001,1.9444600000000003,28,0,759.8,25.6,19450.88
2023-07-01 12:33:32,6.666720000000001,0.2777799999999999,28,0,761.7,2.8,2132.76
2023-07-01 12:33:34,7.777840000000001,0.5555600000000003,28,0,759.9,22.1,16793.79
2023-07-01 12:33:36,8.611180000000001,0.4166699999999999,28,0,760.4,15.3,11634.12
2023-07-01 12:33:38,8.88896,0.1388899999999999,28,0,760.7,8.89,6762.6230000000005
2023-07-01 12:33:40,7.777840000000001,-0.5555599999999998,28,0,762.5,-8.1,-6176.25
2023-07-01 12:33:42,7.22228,-0.2777800000000003,28,0,761.4,5.7,4339.98
2023-07-01 12:33:44,9.44452,1.11112,28,0,758.4,39.9,30260.16
2023-07-01 12:33:46,11.944540000000002,1.2500100000000005,28,0,759.2,19.2,14576.64
2023-07-01 12:33:48,11.944540000000002,0.0,28,0,760.7,6.0,4564.200000000001
2023-07-01 12:33:50,12.222320000000002,0.1388899999999999,28,0,758.7,28.2,21395.34
2023-07-01 12:33:52,12.222320000000002,0.0,28,0,761.3,-0.9,-685.17
2023-07-01 12:33:54,11.388980000000002,-0.4166699999999999,28,0,760.9,7.6,5782.839999999999
2023-07-01 12:33:56,10.83342,-0.2777800000000008,28,0,760.1,13.8,10489.38
2023-07-01 12:33:58,11.1112,0.1388899999999999,28,0,759.3,22.0,16704.6
2023-07-01 12:34:00,10.55564,-0.2777799999999999,28,0,762.0,-8.1,-6172.2
2023-07-01 12:34:02,10.83342,0.1388899999999999,28,0,759.4,20.5,15567.7
