time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-06-27 18:42:45,4.1667000000000005,-0.4166699999999999,31,0,690.4,3.8,2623.52
2023-06-27 18:42:47,7.50006,1.66668,31,0,686.1,47.8,32795.58
2023-06-27 18:42:49,10.55564,1.52779,31,0,685.6,48.3,33114.48
2023-06-27 18:42:51,11.666760000000002,0.5555600000000007,31,0,687.6,26.2,18015.12
2023-06-27 18:42:53,12.222320000000002,0.2777799999999999,31,0,686.9,34.09,23416.421
2023-06-27 18:42:55,14.44456,1.1111199999999997,31,0,685.7,42.9,29416.53
2023-06-27 18:42:57,15.833460000000002,0.6944500000000007,31,0,686.3,35.7,24500.91
2023-06-27 18:42:59,15.833460000000002,0.0,31,0,689.5,0.8,551.6
2023-06-27 18:43:01,15.00012,-0.4166700000000007,31,0,692.8,-29.9,-20714.72
2023-06-27 18:43:03,15.00012,0.0,31,0,690.2,-3.1,-2139.6200000000003
2023-06-27 18:43:05,13.61122,-0.6944499999999998,31,0,694.8,-46.5,-32308.2
2023-06-27 18:43:07,12.500100000000002,-0.5555599999999998,31,0,691.3,-7.3,-5046.49
2023-06-27 18:43:09,10.83342,-0.8333400000000006,31,0,693.9,-33.8,-23453.82
2023-06-27 18:43:11,10.83342,0.0,31,0,691.4,-5.6,-3871.84
2023-06-27 18:43:13,10.00008,-0.4166699999999999,31,0,691.8,-8.2,-5672.759999999999
2023-06-27 18:43:15,10.27786,0.1388899999999999,31,0,689.9,10.2,7036.98
2023-06-27 18:43:17,10.55564,0.1388899999999999,31,0,690.0,5.8,4002.0
2023-06-27 18:43:19,9.7223,-0.4166699999999999,31,0,691.4,-3.4,-2350.76
2023-06-27 18:43:21,9.7223,0.0,31,0,690.7,-2.6,-1795.8200000000002
2023-06-27 18:43:23,8.055620000000001,-0.8333399999999997,31,0,692.1,-13.1,-9066.51
2023-06-27 18:43:25,6.111160000000001,-0.97223,31,0,692.1,-11.9,-8235.99
2023-06-27 18:43:27,6.111160000000001,0.0,31,0,689.7,14.5,10000.65
2023-06-27 18:43:29,6.388940000000001,0.1388899999999999,31,0,690.3,6.7,4625.01
2023-06-27 18:43:31,5.5556,-0.4166700000000003,31,0,691.8,-8.89,-6150.102
2023-06-27 18:43:33,4.44448,-0.5555599999999998,31,0,691.3,-3.1,-2143.03
2023-06-27 18:43:35,3.61114,-0.4166700000000001,31,0,691.1,-1.3,-898.4300000000001
2023-06-27 18:43:37,3.0555800000000004,-0.2777799999999999,31,0,690.8,1.1,759.88
2023-06-27 18:43:39,0.0,-1.5277900000000002,31,0,690.8,1.4,967.12
2023-06-27 18:43:41,0.0,0.0,31,0,690.8,1.6,1105.28
2023-06-27 18:43:43,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:45,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:47,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:49,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:51,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:53,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:55,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:57,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:43:59,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:44:01,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:44:03,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:44:05,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:44:07,3.0555800000000004,1.5277900000000002,31,0,689.5,14.2,9790.9
2023-06-27 18:44:09,2.7778,-0.1388900000000001,31,0,690.6,1.7,1174.02
2023-06-27 18:44:11,1.11112,-0.83334,31,0,690.7,1.7,1174.19
2023-06-27 18:44:13,0.0,-0.55556,31,0,690.7,1.7,1174.19
2023-06-27 18:44:15,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:44:17,0.0,0.0,31,0,690.7,1.6,1105.12
2023-06-27 18:44:19,0.0,0.0,31,0,690.7,1.7,1174.19
2023-06-27 18:44:21,0.0,0.0,31,0,690.7,1.7,1174.19
2023-06-27 18:44:23,0.0,0.0,31,0,690.6,1.7,1174.02
2023-06-27 18:44:25,0.0,0.0,31,0,690.6,1.7,1174.02
2023-06-27 18:44:27,0.0,0.0,31,0,690.6,1.8,1243.0800000000002
2023-06-27 18:44:29,0.0,0.0,31,0,690.6,1.8,1243.0800000000002
2023-06-27 18:44:31,4.72226,2.36113,31,0,688.1,27.9,19197.99
2023-06-27 18:44:33,6.388940000000001,0.8333400000000002,31,0,687.5,32.2,22137.500000000004
2023-06-27 18:44:35,8.88896,1.25001,31,0,686.2,47.0,32251.4
2023-06-27 18:44:37,12.222320000000002,1.6666800000000004,31,0,684.4,61.9,42364.36
2023-06-27 18:44:39,13.33344,0.5555599999999998,31,0,683.9,63.3,43290.87
2023-06-27 18:44:41,12.500100000000002,-0.4166699999999999,31,0,691.9,-21.9,-15152.61
2023-06-27 18:44:43,13.05566,0.2777799999999999,31,0,692.2,-26.0,-17997.2
2023-06-27 18:44:45,13.33344,0.1388899999999999,31,0,687.9,23.8,16372.02
2023-06-27 18:44:47,11.666760000000002,-0.8333399999999997,31,0,693.9,-39.8,-27617.22
2023-06-27 18:44:49,11.666760000000002,0.0,31,0,691.2,-10.2,-7050.24
2023-06-27 18:44:51,10.83342,-0.4166700000000007,31,0,691.1,-8.39,-5798.329000000001
2023-06-27 18:44:53,10.27786,-0.2777799999999999,31,0,690.9,-1.9,-1312.7099999999998
2023-06-27 18:44:55,10.55564,0.1388899999999999,31,0,688.2,24.6,16929.72
2023-06-27 18:44:57,12.222320000000002,0.8333400000000006,31,0,686.8,37.09,25473.412
2023-06-27 18:44:59,12.500100000000002,0.1388899999999999,31,0,689.7,3.2,2207.0400000000004
2023-06-27 18:45:01,13.05566,0.2777799999999999,31,0,690.9,-8.5,-5872.65
2023-06-27 18:45:03,13.05566,0.0,31,0,687.9,24.3,16715.97
2023-06-27 18:45:05,12.500100000000002,-0.2777799999999999,31,0,691.5,-14.1,-9750.15
2023-06-27 18:45:07,11.944540000000002,-0.2777799999999999,31,0,689.0,16.4,11299.6
2023-06-27 18:45:09,12.77788,0.4166699999999999,31,0,688.0,24.7,16993.6
2023-06-27 18:45:11,13.05566,0.1388899999999999,31,0,689.9,0.7,482.93
2023-06-27 18:45:13,13.05566,0.0,31,0,687.6,26.8,18427.68
2023-06-27 18:45:15,13.33344,0.1388899999999999,31,0,687.4,25.9,17803.66
2023-06-27 18:45:17,13.05566,-0.1388899999999999,31,0,689.5,3.9,2689.05
2023-06-27 18:45:19,13.05566,0.0,31,0,691.8,-21.6,-14942.88
2023-06-27 18:45:21,12.77788,-0.1388899999999999,31,0,688.5,17.79,12248.415
2023-06-27 18:45:23,13.33344,0.2777799999999999,31,0,688.9,10.0,6889.0
2023-06-27 18:45:25,12.77788,-0.2777799999999999,31,0,692.4,-28.6,-19802.64
2023-06-27 18:45:27,10.27786,-1.2500100000000005,31,0,693.9,-37.2,-25813.08
2023-06-27 18:45:29,7.22228,-1.52779,31,0,693.5,-29.5,-20458.25
2023-06-27 18:45:31,3.0555800000000004,-2.0833500000000003,31,0,692.5,-17.4,-12049.499999999998
2023-06-27 18:45:33,0.0,-1.5277900000000002,31,0,690.7,1.4,966.98
2023-06-27 18:45:35,0.0,0.0,31,0,690.6,1.4,966.84
2023-06-27 18:45:37,0.0,0.0,31,0,690.6,1.4,966.84
2023-06-27 18:45:39,0.0,0.0,31,0,690.6,1.5,1035.9
2023-06-27 18:45:41,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:43,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:45,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:47,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:49,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:51,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:53,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:55,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:57,0.0,0.0,31,0,690.5,1.5,1035.75
2023-06-27 18:45:59,0.0,0.0,31,0,690.5,1.6,1104.8
2023-06-27 18:46:01,0.0,0.0,31,0,690.5,1.6,1104.8
2023-06-27 18:46:03,0.0,0.0,31,0,690.5,1.6,1104.8
2023-06-27 18:46:05,0.0,0.0,31,0,690.5,1.7,1173.85
2023-06-27 18:46:07,0.0,0.0,31,0,690.5,1.7,1173.85
2023-06-27 18:46:09,0.0,0.0,31,0,690.5,1.7,1173.85
2023-06-27 18:46:11,0.55556,0.27778,31,0,690.4,3.1,2140.24
2023-06-27 18:46:13,0.0,-0.27778,31,0,690.4,1.9,1311.76
2023-06-27 18:46:15,0.0,0.0,31,0,690.4,1.8,1242.72
2023-06-27 18:46:17,0.0,0.0,31,0,690.4,1.8,1242.72
2023-06-27 18:46:19,0.0,0.0,31,0,690.4,2.2,1518.88
2023-06-27 18:46:21,3.3333600000000003,1.6666800000000002,31,0,688.9,18.2,12537.98
2023-06-27 18:46:23,5.00004,0.83334,31,0,688.5,21.4,14733.9
2023-06-27 18:46:25,7.22228,1.11112,31,0,688.2,23.3,16035.06
2023-06-27 18:46:27,8.88896,0.8333400000000002,31,0,687.7,27.4,18842.98
2023-06-27 18:46:29,10.55564,0.8333399999999997,31,0,687.0,33.09,22732.83
2023-06-27 18:46:31,11.1112,0.2777799999999999,31,0,689.2,5.7,3928.440000000001
2023-06-27 18:46:33,10.55564,-0.2777799999999999,31,0,689.3,8.89,6127.877
2023-06-27 18:46:35,11.1112,0.2777799999999999,31,0,688.3,18.6,12802.38
2023-06-27 18:46:37,10.27786,-0.4166699999999999,31,0,690.7,-7.4,-5111.18
2023-06-27 18:46:39,11.1112,0.4166699999999999,31,0,687.6,29.8,20490.48
2023-06-27 18:46:41,11.944540000000002,0.4166700000000007,31,0,689.1,7.9,5443.89
2023-06-27 18:46:43,13.33344,0.6944499999999998,31,0,687.1,27.1,18620.41
2023-06-27 18:46:45,15.555680000000002,1.1111200000000006,31,0,687.2,30.3,20822.160000000003
2023-06-27 18:46:47,17.500140000000002,0.9722299999999996,31,0,687.2,26.1,17935.920000000002
2023-06-27 18:46:49,16.944580000000002,-0.2777799999999999,31,0,691.4,-17.1,-11822.94
2023-06-27 18:46:51,16.944580000000002,0.0,31,0,687.3,27.3,18763.29
2023-06-27 18:46:53,15.2779,-0.8333400000000006,31,0,689.9,-1.5,-1034.85
2023-06-27 18:46:55,13.05566,-1.1111199999999997,31,0,691.9,-21.5,-14875.85
2023-06-27 18:46:57,10.55564,-1.2500100000000005,31,0,689.8,4.6,3173.0799999999995
2023-06-27 18:46:59,10.27786,-0.1388899999999999,31,0,688.1,21.7,14931.77
2023-06-27 18:47:01,11.388980000000002,0.5555600000000007,31,0,687.5,25.5,17531.25
2023-06-27 18:47:03,12.500100000000002,0.5555599999999998,31,0,688.4,12.0,8260.8
2023-06-27 18:47:05,10.83342,-0.8333400000000006,31,0,693.1,-34.0,-23565.4
2023-06-27 18:47:07,11.388980000000002,0.2777800000000008,31,0,689.3,6.6,4549.379999999999
2023-06-27 18:47:09,10.27786,-0.5555600000000007,31,0,691.7,-17.1,-11828.070000000002
2023-06-27 18:47:11,10.00008,-0.1388899999999999,31,0,689.8,3.9,2690.22
2023-06-27 18:47:13,10.55564,0.2777799999999999,31,0,689.6,3.9,2689.44
2023-06-27 18:47:15,9.7223,-0.4166699999999999,31,0,690.4,-3.3,-2278.32
2023-06-27 18:47:17,10.00008,0.1388899999999999,31,0,688.8,12.7,8747.759999999998
2023-06-27 18:47:19,9.7223,-0.1388899999999999,31,0,691.2,-14.7,-10160.64
2023-06-27 18:47:21,7.50006,-1.11112,31,0,691.5,-13.7,-9473.55
2023-06-27 18:47:23,7.50006,0.0,31,0,688.7,15.7,10812.59
2023-06-27 18:47:25,5.833380000000001,-0.8333399999999997,31,0,690.1,1.2,828.12
2023-06-27 18:47:27,6.388940000000001,0.2777799999999999,31,0,689.7,4.4,3034.6800000000003
2023-06-27 18:47:29,4.72226,-0.8333400000000002,31,0,690.8,-7.0,-4835.599999999999
2023-06-27 18:47:31,4.44448,-0.1388899999999999,31,0,689.3,10.8,7444.44
2023-06-27 18:47:33,5.00004,0.2777799999999999,31,0,688.9,14.8,10195.72
2023-06-27 18:47:35,5.27782,0.1388899999999999,31,0,689.2,9.5,6547.400000000001
2023-06-27 18:47:37,6.388940000000001,0.5555600000000003,31,0,689.5,4.8,3309.6
2023-06-27 18:47:39,6.666720000000001,0.1388899999999999,31,0,689.6,6.7,4620.320000000001
2023-06-27 18:47:41,8.333400000000001,0.8333400000000002,31,0,687.8,23.8,16369.64
2023-06-27 18:47:43,10.27786,0.9722299999999996,31,0,686.8,31.1,21359.48
2023-06-27 18:47:45,10.55564,0.1388899999999999,31,0,689.0,7.6,5236.4
2023-06-27 18:47:47,10.55564,0.0,31,0,689.5,2.4,1654.8
2023-06-27 18:47:49,8.88896,-0.8333399999999997,31,0,689.8,2.2,1517.56
2023-06-27 18:47:51,9.16674,0.1388899999999999,31,0,690.5,-5.6,-3866.8
2023-06-27 18:47:53,8.611180000000001,-0.2777799999999999,31,0,689.8,2.3,1586.5399999999995
2023-06-27 18:47:55,8.611180000000001,0.0,31,0,688.2,19.6,13488.72
2023-06-27 18:47:57,9.7223,0.5555599999999998,31,0,687.7,22.9,15748.33
2023-06-27 18:47:59,10.00008,0.1388899999999999,31,0,688.1,20.1,13830.81
2023-06-27 18:48:01,8.333400000000001,-0.8333399999999997,31,0,690.7,-4.1,-2831.87
2023-06-27 18:48:03,8.611180000000001,0.1388899999999999,31,0,689.0,10.8,7441.200000000001
2023-06-27 18:48:05,10.00008,0.6944499999999998,31,0,687.5,25.6,17600.0
2023-06-27 18:48:07,11.1112,0.5555599999999998,31,0,685.2,48.8,33437.76
2023-06-27 18:48:09,12.222320000000002,0.5555600000000007,31,0,688.6,7.9,5439.9400000000005
2023-06-27 18:48:11,11.388980000000002,-0.4166699999999999,31,0,689.1,4.3,2963.13
2023-06-27 18:48:13,10.55564,-0.4166700000000007,31,0,690.8,-9.5,-6562.599999999999
2023-06-27 18:48:15,9.16674,-0.6944499999999998,31,0,692.0,-24.2,-16746.399999999998
2023-06-27 18:48:17,6.944500000000001,-1.11112,31,0,691.9,-19.2,-13284.48
2023-06-27 18:48:19,5.00004,-0.97223,31,0,690.0,2.09,1442.1
2023-06-27 18:48:21,5.833380000000001,0.4166700000000003,31,0,688.8,13.8,9505.44
2023-06-27 18:48:23,6.388940000000001,0.2777799999999999,31,0,689.3,7.3,5031.889999999999
2023-06-27 18:48:25,3.8889200000000006,-1.25001,31,0,690.3,-2.09,-1442.727
2023-06-27 18:48:27,1.9444600000000003,-0.97223,31,0,690.3,-2.0,-1380.6
2023-06-27 18:48:29,0.0,-0.97223,31,0,690.0,1.6,1104.0
2023-06-27 18:48:31,1.3889,0.69445,31,0,689.4,8.1,5584.139999999999
2023-06-27 18:48:33,5.5556,2.0833500000000003,31,0,687.4,28.8,19797.12
2023-06-27 18:48:35,7.22228,0.8333400000000002,31,0,688.7,10.6,7300.22
2023-06-27 18:48:37,7.50006,0.1388899999999999,31,0,688.1,19.29,13273.449
2023-06-27 18:48:39,7.50006,0.0,31,0,689.2,5.3,3652.76
2023-06-27 18:48:41,6.944500000000001,-0.2777799999999999,31,0,691.4,-16.4,-11338.96
2023-06-27 18:48:43,7.50006,0.2777799999999999,31,0,688.3,18.1,12458.23
2023-06-27 18:48:45,8.333400000000001,0.4166700000000003,31,0,687.4,26.4,18147.36
2023-06-27 18:48:47,8.333400000000001,0.0,31,0,690.8,-12.4,-8565.92
2023-06-27 18:48:49,7.50006,-0.4166700000000003,31,0,689.7,2.6,1793.2200000000005
2023-06-27 18:48:51,8.333400000000001,0.4166700000000003,31,0,688.5,12.5,8606.25
2023-06-27 18:48:53,7.22228,-0.5555600000000003,31,0,691.6,-18.29,-12649.364
2023-06-27 18:48:55,6.666720000000001,-0.2777799999999999,31,0,688.7,14.3,9848.410000000002
2023-06-27 18:48:57,8.055620000000001,0.6944500000000002,31,0,687.9,20.9,14377.11
2023-06-27 18:48:59,8.88896,0.4166699999999999,31,0,689.0,6.5,4478.5
2023-06-27 18:49:01,9.16674,0.1388899999999999,31,0,689.0,8.0,5512.0
2023-06-27 18:49:03,9.16674,0.0,31,0,689.1,7.0,4823.7
2023-06-27 18:49:05,10.00008,0.4166699999999999,31,0,688.0,18.5,12728.0
2023-06-27 18:49:07,10.27786,0.1388899999999999,31,0,688.2,14.5,9978.9
2023-06-27 18:49:09,10.55564,0.1388899999999999,31,0,687.8,19.79,13611.561999999998
2023-06-27 18:49:11,10.27786,-0.1388899999999999,31,0,689.9,-2.0,-1379.8
2023-06-27 18:49:13,10.00008,-0.1388899999999999,31,0,689.6,2.4,1655.04
2023-06-27 18:49:15,10.27786,0.1388899999999999,31,0,689.2,3.2,2205.44
2023-06-27 18:49:17,10.55564,0.1388899999999999,31,0,688.0,17.7,12177.6
2023-06-27 18:49:19,10.83342,0.1388899999999999,31,0,689.1,4.9,3376.59
2023-06-27 18:49:21,8.88896,-0.9722299999999996,31,0,694.4,-51.1,-35483.84
2023-06-27 18:49:23,6.388940000000001,-1.25001,31,0,691.2,-12.5,-8640.0
2023-06-27 18:49:25,6.388940000000001,0.0,31,0,689.3,8.1,5583.329999999999
2023-06-27 18:49:27,6.111160000000001,-0.1388899999999999,31,0,689.0,9.2,6338.799999999999
2023-06-27 18:49:29,5.5556,-0.2777800000000003,31,0,690.0,-1.7,-1173.0
2023-06-27 18:49:31,3.3333600000000003,-1.11112,31,0,690.1,-1.1,-759.1100000000001
2023-06-27 18:49:33,1.6666800000000002,-0.8333400000000001,31,0,690.2,-2.4,-1656.48
2023-06-27 18:49:35,0.0,-0.8333400000000001,31,0,689.8,1.6,1103.68
2023-06-27 18:49:37,0.0,0.0,31,0,689.8,1.8,1241.64
2023-06-27 18:49:39,0.8333400000000001,0.41667,31,0,689.7,3.2,2207.0400000000004
2023-06-27 18:49:41,0.0,-0.41667,31,0,689.8,2.09,1441.6819999999998
2023-06-27 18:49:43,0.0,0.0,31,0,689.8,1.7,1172.66
2023-06-27 18:49:45,0.0,0.0,31,0,689.8,1.7,1172.66
2023-06-27 18:49:47,0.0,0.0,31,0,689.8,1.7,1172.66
2023-06-27 18:49:49,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:49:51,0.0,0.0,31,0,689.8,1.7,1172.66
2023-06-27 18:49:53,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:49:55,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:49:57,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:49:59,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:01,0.8333400000000001,0.41667,31,0,689.7,3.2,2207.0400000000004
2023-06-27 18:50:03,0.0,-0.41667,31,0,689.9,1.7,1172.83
2023-06-27 18:50:05,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:07,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:09,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:11,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:13,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:15,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:17,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:19,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:21,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:23,0.0,0.0,31,0,689.9,1.7,1172.83
2023-06-27 18:50:25,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:27,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:29,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:31,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:33,0.0,0.0,31,0,689.9,1.8,1241.82
2023-06-27 18:50:35,0.0,0.0,31,0,689.9,2.7,1862.73
2023-06-27 18:50:37,0.8333400000000001,0.41667,31,0,689.8,3.2,2207.36
2023-06-27 18:50:39,2.50002,0.83334,31,0,689.7,4.6,3172.62
2023-06-27 18:50:41,4.1667000000000005,0.8333400000000002,31,0,688.8,13.0,8954.4
2023-06-27 18:50:43,4.72226,0.2777799999999999,31,0,689.4,5.8,3998.52
2023-06-27 18:50:45,4.44448,-0.1388899999999999,31,0,689.7,2.9,2000.13
2023-06-27 18:50:47,4.72226,0.1388899999999999,31,0,689.9,0.1,68.99
2023-06-27 18:50:49,5.27782,0.2777799999999999,31,0,688.6,15.1,10397.86
2023-06-27 18:50:51,7.22228,0.97223,31,0,687.8,21.3,14650.14
2023-06-27 18:50:53,6.944500000000001,-0.1388899999999999,31,0,689.9,-1.0,-689.9
2023-06-27 18:50:55,5.5556,-0.6944500000000002,31,0,690.5,-6.6,-4557.3
2023-06-27 18:50:57,5.5556,0.0,31,0,689.8,1.1,758.78
2023-06-27 18:50:59,4.1667000000000005,-0.6944499999999998,31,0,690.3,-3.8,-2623.14
2023-06-27 18:51:01,4.1667000000000005,0.0,31,0,689.3,8.2,5652.259999999999
2023-06-27 18:51:03,5.00004,0.4166699999999999,31,0,689.4,5.9,4067.46
2023-06-27 18:51:05,5.833380000000001,0.4166700000000003,31,0,688.8,11.0,7576.799999999999
2023-06-27 18:51:07,6.666720000000001,0.4166699999999999,31,0,688.5,14.2,9776.7
2023-06-27 18:51:09,6.944500000000001,0.1388899999999999,31,0,688.3,15.1,10393.33
2023-06-27 18:51:11,7.50006,0.2777799999999999,31,0,688.3,15.1,10393.33
2023-06-27 18:51:13,8.055620000000001,0.2777800000000003,31,0,688.2,16.29,11210.778
2023-06-27 18:51:15,8.055620000000001,0.0,31,0,688.2,14.8,10185.36
2023-06-27 18:51:17,8.055620000000001,0.0,31,0,687.5,21.7,14918.75
2023-06-27 18:51:19,8.055620000000001,0.0,31,0,688.4,11.7,8054.279999999999
2023-06-27 18:51:21,8.333400000000001,0.1388899999999999,31,0,688.4,11.0,7572.4
2023-06-27 18:51:23,8.333400000000001,0.0,31,0,688.1,14.2,9771.02
2023-06-27 18:51:25,8.88896,0.2777799999999999,31,0,688.1,12.8,8807.68
2023-06-27 18:51:27,8.611180000000001,-0.1388899999999999,31,0,689.8,-4.5,-3104.1
2023-06-27 18:51:29,8.055620000000001,-0.2777799999999999,31,0,689.9,-5.8,-4001.42
2023-06-27 18:51:31,8.88896,0.4166699999999999,31,0,686.7,29.7,20394.99
2023-06-27 18:51:33,10.00008,0.5555599999999998,31,0,686.5,29.3,20114.45
2023-06-27 18:51:35,10.00008,0.0,31,0,687.9,15.3,10524.87
2023-06-27 18:51:37,10.83342,0.4166699999999999,31,0,688.6,4.69,3229.534000000001
2023-06-27 18:51:39,9.16674,-0.8333399999999997,31,0,690.0,-9.1,-6279.0
2023-06-27 18:51:41,7.22228,-0.97223,31,0,690.4,-10.9,-7525.36
2023-06-27 18:51:43,4.72226,-1.25001,31,0,690.1,-5.9,-4071.5900000000006
2023-06-27 18:51:45,3.3333600000000003,-0.69445,31,0,689.4,1.8,1240.92
2023-06-27 18:51:47,4.1667000000000005,0.4166700000000001,31,0,688.7,8.8,6060.560000000001
2023-06-27 18:51:49,3.61114,-0.2777800000000001,31,0,688.3,14.1,9705.03
2023-06-27 18:51:51,5.833380000000001,1.1111200000000003,31,0,687.1,24.9,17108.79
2023-06-27 18:51:53,7.777840000000001,0.97223,31,0,687.0,23.6,16213.2
2023-06-27 18:51:55,8.611180000000001,0.4166699999999999,31,0,688.9,2.5,1722.25
2023-06-27 18:51:57,9.44452,0.4166699999999999,31,0,687.5,16.79,11543.125
2023-06-27 18:51:59,10.00008,0.2777799999999999,31,0,686.9,26.5,18202.85
2023-06-27 18:52:01,9.7223,-0.1388899999999999,31,0,690.5,-11.2,-7733.599999999999
2023-06-27 18:52:03,10.27786,0.2777799999999999,31,0,687.9,14.5,9974.55
2023-06-27 18:52:05,9.44452,-0.4166699999999999,31,0,690.5,-12.9,-8907.45
2023-06-27 18:52:07,10.55564,0.5555599999999998,31,0,686.6,29.7,20392.02
2023-06-27 18:52:09,10.27786,-0.1388899999999999,31,0,689.8,-6.0,-4138.799999999999
2023-06-27 18:52:11,10.55564,0.1388899999999999,31,0,687.7,18.1,12447.370000000004
2023-06-27 18:52:13,11.388980000000002,0.4166700000000007,31,0,688.7,3.0,2066.1000000000004
2023-06-27 18:52:15,10.55564,-0.4166700000000007,31,0,687.8,16.29,11204.262
2023-06-27 18:52:17,10.55564,0.0,31,0,689.0,2.0,1378.0
2023-06-27 18:52:19,10.83342,0.1388899999999999,31,0,688.3,10.5,7227.15
2023-06-27 18:52:21,10.55564,-0.1388899999999999,31,0,689.5,-5.0,-3447.5
2023-06-27 18:52:23,9.7223,-0.4166699999999999,32,0,689.2,2.2,1516.2400000000002
2023-06-27 18:52:25,8.611180000000001,-0.5555599999999998,32,0,691.6,-25.4,-17566.64
2023-06-27 18:52:27,7.777840000000001,-0.4166699999999999,32,0,688.6,9.1,6266.26
2023-06-27 18:52:29,7.50006,-0.1388900000000004,32,0,688.3,10.1,6951.829999999999
2023-06-27 18:52:31,7.22228,-0.1388899999999999,32,0,688.3,11.2,7708.959999999999
2023-06-27 18:52:33,7.22228,0.0,32,0,688.0,13.8,9494.4
2023-06-27 18:52:35,8.055620000000001,0.4166700000000003,32,0,686.5,29.4,20183.1
2023-06-27 18:52:37,9.16674,0.5555599999999998,32,0,686.0,32.2,22089.2
2023-06-27 18:52:39,9.44452,0.1388899999999999,32,0,687.0,19.0,13053.0
2023-06-27 18:52:41,8.88896,-0.2777799999999999,32,0,688.1,8.3,5711.2300000000005
2023-06-27 18:52:43,8.611180000000001,-0.1388899999999999,32,0,687.2,17.9,12300.88
2023-06-27 18:52:45,8.88896,0.1388899999999999,32,0,686.7,22.4,15382.08
2023-06-27 18:52:47,8.611180000000001,-0.1388899999999999,32,0,688.5,3.1,2134.35
2023-06-27 18:52:49,7.22228,-0.6944500000000002,32,0,688.0,10.3,7086.400000000001
2023-06-27 18:52:51,6.388940000000001,-0.4166699999999999,32,0,688.2,5.7,3922.74
2023-06-27 18:52:53,3.8889200000000006,-1.25001,32,0,689.2,-1.9,-1309.48
2023-06-27 18:52:55,1.11112,-1.3889000000000002,32,0,689.2,-1.0,-689.2
2023-06-27 18:52:57,0.0,-0.55556,32,0,688.9,2.0,1377.8
2023-06-27 18:52:59,0.8333400000000001,0.41667,32,0,688.8,3.8,2617.44
2023-06-27 18:53:01,1.3889,0.2777799999999999,32,0,688.6,5.8,3993.88
2023-06-27 18:53:03,2.7778,0.69445,32,0,688.1,10.7,7362.67
2023-06-27 18:53:05,3.61114,0.4166700000000001,32,0,688.1,10.1,6949.81
2023-06-27 18:53:07,3.8889200000000006,0.1388900000000001,32,0,688.3,8.1,5575.23
2023-06-27 18:53:09,3.8889200000000006,0.0,32,0,688.1,9.8,6743.380000000001
2023-06-27 18:53:11,4.72226,0.4166699999999999,32,0,687.7,14.2,9765.34
2023-06-27 18:53:13,5.5556,0.4166699999999999,32,0,687.6,14.6,10038.96
2023-06-27 18:53:15,6.111160000000001,0.2777800000000003,32,0,687.8,12.4,8528.72
