time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-04-04 07:14:55,8.333400000000001,0.0,13,0,772.6,9.1,7030.66
2023-04-04 07:14:57,8.611180000000001,0.1388899999999999,13,0,770.3,31.3,24110.39
2023-04-04 07:14:59,10.00008,0.6944499999999998,13,0,769.7,32.7,25169.19
2023-04-04 07:15:01,8.88896,-0.5555599999999998,13,0,774.4,-9.1,-7047.04
2023-04-04 07:15:03,7.777840000000001,-0.5555599999999998,13,0,771.1,25.6,19740.160000000003
2023-04-04 07:15:05,8.88896,0.5555599999999998,13,0,771.7,16.29,12570.993
2023-04-04 07:15:07,9.44452,0.2777799999999999,13,0,770.9,21.9,16882.71
2023-04-04 07:15:09,10.27786,0.4166699999999999,13,0,772.5,7.0,5407.5
2023-04-04 07:15:11,10.55564,0.1388899999999999,13,0,770.5,25.1,19339.550000000003
2023-04-04 07:15:13,12.222320000000002,0.8333400000000006,13,0,767.8,48.9,37545.42
2023-04-04 07:15:15,12.500100000000002,0.1388899999999999,13,0,773.3,-2.2,-1701.26
2023-04-04 07:15:17,13.61122,0.5555599999999998,13,0,768.0,42.9,32947.2
2023-04-04 07:15:19,13.61122,0.0,13,0,769.3,20.2,15539.86
2023-04-04 07:15:21,12.77788,-0.4166699999999999,13,0,771.7,8.3,6405.110000000001
2023-04-04 07:15:23,11.666760000000002,-0.5555599999999998,13,0,772.0,7.6,5867.2
2023-04-04 07:15:25,12.222320000000002,0.2777799999999999,13,0,768.9,37.59,28902.951
2023-04-04 07:15:27,13.61122,0.6944499999999998,13,0,768.3,35.2,27044.16
2023-04-04 07:15:29,15.00012,0.6944499999999998,13,0,767.9,39.0,29948.1
2023-04-04 07:15:31,15.833460000000002,0.4166700000000007,13,0,768.5,30.5,23439.25
2023-04-04 07:15:33,16.111240000000002,0.1388899999999999,13,0,768.0,36.59,28101.120000000003
2023-04-04 07:15:35,16.666800000000002,0.2777799999999999,13,0,766.6,50.7,38866.62
2023-04-04 07:15:37,16.666800000000002,0.0,13,0,773.8,-18.79,-14539.702
2023-04-04 07:15:39,17.500140000000002,0.4166699999999999,13,0,768.8,23.6,18143.68
2023-04-04 07:15:41,17.500140000000002,0.0,13,0,767.3,40.59,31144.707
2023-04-04 07:15:43,16.944580000000002,-0.2777799999999999,13,0,767.2,45.3,34754.16
2023-04-04 07:15:45,17.222360000000002,0.1388899999999999,13,0,769.5,20.6,15851.7
2023-04-04 07:15:47,16.666800000000002,-0.2777799999999999,13,0,771.2,-0.5,-385.6
2023-04-04 07:15:49,16.944580000000002,0.1388899999999999,13,0,765.7,53.6,41041.52
2023-04-04 07:15:51,17.500140000000002,0.2777799999999999,13,0,765.4,52.6,40260.04
2023-04-04 07:15:53,17.77792,0.1388899999999999,13,0,767.5,31.9,24483.25
2023-04-04 07:15:55,16.389020000000002,-0.6944499999999998,13,0,773.1,-16.5,-12756.15
2023-04-04 07:15:57,14.72234,-0.8333400000000006,12,0,772.5,-12.2,-9424.5
2023-04-04 07:15:59,13.889,-0.4166699999999999,12,0,773.5,-14.3,-11061.05
2023-04-04 07:16:01,14.16678,0.1388899999999999,12,0,770.6,15.1,11636.06
2023-04-04 07:16:03,16.666800000000002,1.2500100000000005,12,0,766.3,51.4,39387.82
2023-04-04 07:16:05,17.222360000000002,0.2777799999999999,12,0,769.2,20.4,15691.68
2023-04-04 07:16:07,15.833460000000002,-0.6944499999999998,12,0,773.5,-17.29,-13373.815
2023-04-04 07:16:09,15.00012,-0.4166700000000007,12,0,771.4,9.1,7019.74
2023-04-04 07:16:11,15.00012,0.0,12,0,769.6,21.3,16392.48
2023-04-04 07:16:13,15.555680000000002,0.2777800000000008,12,0,768.5,28.4,21825.4
2023-04-04 07:16:15,16.389020000000002,0.4166699999999999,12,0,769.0,23.3,17917.7
2023-04-04 07:16:17,17.222360000000002,0.4166699999999999,12,0,768.3,27.7,21281.91
2023-04-04 07:16:19,18.0557,0.4166699999999999,12,0,768.6,25.4,19522.44
2023-04-04 07:16:21,18.88904,0.4166699999999999,12,0,769.0,22.6,17379.4
2023-04-04 07:16:23,19.4446,0.2777799999999999,12,0,769.8,11.7,9006.659999999998
2023-04-04 07:16:25,19.16682,-0.1388899999999999,12,0,773.7,-21.9,-16944.03
2023-04-04 07:16:27,19.16682,0.0,12,0,770.3,13.6,10476.08
2023-04-04 07:16:29,19.16682,0.0,12,0,770.7,8.39,6466.173000000001
2023-04-04 07:16:31,19.72238,0.2777799999999999,12,0,768.6,26.7,20521.62
2023-04-04 07:16:33,20.55572,0.4166699999999999,12,0,766.7,42.7,32738.090000000004
2023-04-04 07:16:35,21.38906,0.4166699999999999,12,0,765.6,49.5,37897.2
2023-04-04 07:16:37,22.2224,0.4166699999999999,12,0,767.3,31.6,24246.68
2023-04-04 07:16:39,23.889080000000003,0.8333400000000015,12,0,756.7,127.9,96781.93
2023-04-04 07:16:41,26.111320000000003,1.1111199999999997,12,0,760.3,85.8,65233.73999999999
2023-04-04 07:16:43,25.833540000000003,-0.1388899999999999,12,0,766.6,29.5,22614.7
2023-04-04 07:16:45,26.111320000000003,0.1388899999999999,12,0,766.2,32.5,24901.5
2023-04-04 07:16:47,26.666880000000003,0.2777799999999999,12,0,764.8,46.3,35410.24
2023-04-04 07:16:49,27.778,0.5555599999999998,12,0,762.9,67.0,51114.3
2023-04-04 07:16:51,28.61134,0.4166699999999999,12,0,763.8,42.6,32537.88
2023-04-04 07:16:53,29.1669,0.2777799999999999,12,0,764.2,43.1,32937.020000000004
2023-04-04 07:16:55,28.61134,-0.2777799999999999,12,0,767.2,20.8,15957.760000000002
2023-04-04 07:16:57,28.88912,0.1388899999999999,12,0,766.9,20.9,16028.21
2023-04-04 07:16:59,29.44468,0.2777799999999999,12,0,765.3,35.59,27237.027
2023-04-04 07:17:01,30.00024,0.2777799999999999,12,0,764.9,43.3,33120.17
2023-04-04 07:17:03,31.111360000000005,0.5555600000000016,12,0,763.1,55.1,42046.810000000005
2023-04-04 07:17:05,31.666920000000005,0.2777799999999999,13,0,764.7,37.5,28676.25
2023-04-04 07:17:07,32.222480000000004,0.2777799999999999,13,0,763.4,47.6,36337.84
2023-04-04 07:17:09,33.055820000000004,0.4166699999999999,13,0,763.2,51.5,39304.8
2023-04-04 07:17:11,33.889160000000004,0.4166699999999999,13,0,761.5,62.1,47289.15
2023-04-04 07:17:13,34.444720000000004,0.2777799999999999,13,0,762.7,52.5,40041.75
2023-04-04 07:17:15,35.000280000000004,0.2777799999999999,13,0,761.8,56.4,42965.52
2023-04-04 07:17:17,35.000280000000004,0.0,13,0,770.6,-20.9,-16105.54
2023-04-04 07:17:19,35.000280000000004,0.0,13,0,761.8,58.7,44717.66
2023-04-04 07:17:21,35.27806,0.1388899999999999,13,0,761.4,64.19,48874.266
2023-04-04 07:17:23,34.722500000000004,-0.2777799999999999,13,0,771.5,-31.4,-24225.1
2023-04-04 07:17:25,34.444720000000004,-0.1388899999999999,13,0,764.5,37.8,28898.1
2023-04-04 07:17:27,35.000280000000004,0.2777799999999999,13,0,762.4,58.4,44524.16
2023-04-04 07:17:29,35.55584,0.2777799999999999,12,0,755.8,107.0,80870.59999999999
2023-04-04 07:17:31,36.66696,0.5555599999999998,12,0,754.7,105.2,79394.44
2023-04-04 07:17:33,37.5003,0.4166699999999999,12,0,755.7,98.1,74134.17
2023-04-04 07:17:35,36.66696,-0.4166699999999999,12,0,770.2,-32.59,-25100.818000000003
2023-04-04 07:17:37,36.1114,-0.2777799999999999,12,0,765.1,17.7,13542.27
2023-04-04 07:17:39,35.27806,-0.4166699999999999,12,0,769.9,-27.9,-21480.21
2023-04-04 07:17:41,34.444720000000004,-0.4166699999999999,12,0,771.4,-30.6,-23604.84
2023-04-04 07:17:43,34.444720000000004,0.0,12,0,765.3,32.8,25101.84
2023-04-04 07:17:45,35.27806,0.4166699999999999,12,0,761.8,64.9,49440.82
2023-04-04 07:17:47,36.1114,0.4166699999999999,12,0,760.1,64.6,49102.46
2023-04-04 07:17:49,36.38918,0.1388899999999999,12,0,762.2,47.6,36280.72
2023-04-04 07:17:51,36.66696,0.1388899999999999,12,0,762.1,49.2,37495.32
2023-04-04 07:17:53,37.22252,0.2777799999999999,12,0,761.4,55.4,42181.56
2023-04-04 07:17:55,37.5003,0.1388899999999999,12,0,761.6,51.0,38841.6
2023-04-04 07:17:57,38.05586,0.2777799999999999,12,0,761.8,52.8,40223.03999999999
2023-04-04 07:17:59,37.77808,-0.1388899999999999,12,0,769.5,-27.0,-20776.5
2023-04-04 07:18:01,36.66696,-0.5555599999999998,12,0,771.3,-31.6,-24373.08
2023-04-04 07:18:03,35.27806,-0.6944499999999998,12,0,770.2,-23.3,-17945.66
2023-04-04 07:18:05,34.722500000000004,-0.2777799999999999,12,0,766.6,19.6,15025.360000000002
2023-04-04 07:18:07,34.444720000000004,-0.1388899999999999,12,0,762.8,48.6,37072.08
2023-04-04 07:18:09,33.611380000000004,-0.4166699999999999,12,0,764.6,36.0,27525.6
2023-04-04 07:18:11,33.611380000000004,0.0,12,0,762.0,55.1,41986.2
2023-04-04 07:18:13,33.611380000000004,0.0,12,0,761.2,56.0,42627.2
2023-04-04 07:18:15,32.778040000000004,-0.4166699999999999,12,0,763.9,36.0,27500.4
2023-04-04 07:18:17,32.500260000000004,-0.1388899999999999,13,0,763.9,37.4,28569.86
2023-04-04 07:18:19,31.666920000000005,-0.4166699999999999,13,0,763.0,38.2,29146.6
2023-04-04 07:18:21,31.389140000000005,-0.1388899999999999,13,0,763.1,44.5,33957.950000000004
2023-04-04 07:18:23,31.111360000000005,-0.1388899999999999,13,0,763.6,41.9,31994.84
2023-04-04 07:18:25,31.111360000000005,0.0,13,0,762.2,48.7,37119.14000000001
2023-04-04 07:18:27,31.389140000000005,0.1388899999999999,13,0,760.5,62.6,47607.3
2023-04-04 07:18:29,31.944700000000005,0.2777799999999999,13,0,756.0,92.8,70156.8
2023-04-04 07:18:31,32.500260000000004,0.2777799999999999,13,0,757.4,82.6,62561.23999999999
2023-04-04 07:18:33,31.944700000000005,-0.2777799999999999,12,0,769.3,-27.4,-21078.82
2023-04-04 07:18:35,31.666920000000005,-0.1388899999999999,12,0,760.6,55.7,42365.420000000006
2023-04-04 07:18:37,31.944700000000005,0.1388899999999999,12,0,758.5,70.8,53701.8
2023-04-04 07:18:39,32.222480000000004,0.1388899999999999,12,0,756.6,76.1,57577.26
2023-04-04 07:18:41,32.500260000000004,0.1388899999999999,12,0,757.6,74.0,56062.4
2023-04-04 07:18:43,32.222480000000004,-0.1388899999999999,12,0,768.2,-28.2,-21663.24
2023-04-04 07:18:45,32.222480000000004,0.0,12,0,758.2,67.6,51254.32
2023-04-04 07:18:47,32.222480000000004,0.0,12,0,758.4,62.9,47703.36
2023-04-04 07:18:49,31.389140000000005,-0.4166699999999999,12,0,769.3,-39.2,-30156.56
2023-04-04 07:18:51,31.111360000000005,-0.1388899999999999,12,0,760.5,47.8,36351.9
2023-04-04 07:18:53,30.27802,-0.4166700000000016,12,0,763.9,15.0,11458.5
2023-04-04 07:18:55,29.72246,-0.2777799999999999,12,0,761.5,41.0,31221.5
2023-04-04 07:18:57,28.61134,-0.5555599999999998,12,0,767.7,-7.9,-6064.830000000001
2023-04-04 07:18:59,28.33356,-0.1388899999999999,12,0,762.2,36.5,27820.300000000003
2023-04-04 07:19:01,28.05578,-0.1388899999999999,12,0,763.7,19.5,14892.15
2023-04-04 07:19:03,26.94466,-0.5555599999999998,12,0,769.4,-31.0,-23851.4
2023-04-04 07:19:05,26.389100000000003,-0.2777799999999999,12,0,764.2,25.3,19334.26
2023-04-04 07:19:07,26.111320000000003,-0.1388899999999999,12,0,762.0,41.0,31242.0
2023-04-04 07:19:09,26.389100000000003,0.1388899999999999,12,0,760.4,56.1,42658.44
2023-04-04 07:19:11,27.22244,0.4166699999999999,12,0,757.7,72.69,55077.213
2023-04-04 07:19:13,26.111320000000003,-0.5555599999999998,12,0,763.1,32.2,24571.820000000003
2023-04-04 07:19:15,27.22244,0.5555599999999998,12,0,755.6,97.0,73293.2
2023-04-04 07:19:17,28.33356,0.5555599999999998,12,0,755.6,96.2,72688.72
2023-04-04 07:19:19,29.72246,0.6944499999999998,12,0,754.2,95.0,71649.0
2023-04-04 07:19:21,30.83358,0.5555599999999998,12,0,753.8,97.0,73118.59999999999
2023-04-04 07:19:23,32.222480000000004,0.6944500000000016,12,0,753.8,91.8,69198.84
2023-04-04 07:19:25,31.944700000000005,-0.1388899999999999,12,0,760.6,37.2,28294.320000000003
2023-04-04 07:19:27,32.500260000000004,0.2777799999999999,12,0,757.5,59.5,45071.25
2023-04-04 07:19:29,32.778040000000004,0.1388899999999999,12,0,757.7,58.1,44022.37
2023-04-04 07:19:31,33.333600000000004,0.2777799999999999,12,0,757.9,60.1,45549.79
2023-04-04 07:19:33,33.055820000000004,-0.1388899999999999,12,0,768.0,-35.09,-26949.120000000003
2023-04-04 07:19:35,32.500260000000004,-0.2777799999999999,12,0,768.7,-33.2,-25520.840000000004
2023-04-04 07:19:37,31.666920000000005,-0.4166699999999999,12,0,768.7,-29.6,-22753.520000000004
2023-04-04 07:19:39,29.72246,-0.9722300000000016,12,0,774.4,-78.4,-60712.96
2023-04-04 07:19:41,28.61134,-0.5555599999999998,12,0,769.2,-31.5,-24229.800000000003
2023-04-04 07:19:43,27.778,-0.4166699999999999,12,0,770.8,-32.2,-24819.76
2023-04-04 07:19:45,27.778,0.0,12,0,765.5,18.0,13779.0
2023-04-04 07:19:47,28.05578,0.1388899999999999,12,0,764.6,26.6,20338.36
2023-04-04 07:19:49,28.05578,0.0,12,0,766.2,9.0,6895.8
2023-04-04 07:19:51,27.778,-0.1388899999999999,12,0,766.2,2.0,1532.4
2023-04-04 07:19:53,27.50022,-0.1388899999999999,12,0,768.9,-4.69,-3606.141
2023-04-04 07:19:55,27.778,0.1388899999999999,12,0,764.1,31.7,24221.97
2023-04-04 07:19:57,27.50022,-0.1388899999999999,12,0,769.1,-28.5,-21919.35
2023-04-04 07:19:59,27.50022,0.0,12,0,763.7,31.4,23980.18
2023-04-04 07:20:01,28.61134,0.5555599999999998,12,0,758.2,79.0,59897.8
2023-04-04 07:20:03,30.5558,0.9722299999999996,12,0,752.8,120.1,90411.27999999998
2023-04-04 07:20:05,32.222480000000004,0.8333400000000015,12,0,752.1,119.4,89800.74
2023-04-04 07:20:07,33.889160000000004,0.8333399999999997,12,0,751.7,123.4,92759.78
2023-04-04 07:20:09,35.27806,0.6944499999999998,12,0,749.0,124.4,93175.6
2023-04-04 07:20:11,36.38918,0.5555599999999998,12,0,751.7,102.6,77124.42
2023-04-04 07:20:13,37.22252,0.4166699999999999,12,0,751.9,100.4,75490.76
2023-04-04 07:20:15,37.77808,0.2777799999999999,12,0,753.5,80.8,60882.8
2023-04-04 07:20:17,38.33364,0.2777799999999999,12,0,754.7,69.5,52451.65
2023-04-04 07:20:19,38.61142,0.1388899999999999,12,0,754.4,69.5,52430.8
2023-04-04 07:20:21,38.33364,-0.1388899999999999,12,0,761.4,1.9,1446.66
2023-04-04 07:20:23,37.77808,-0.2777799999999999,12,0,759.8,30.1,22869.98
2023-04-04 07:20:25,37.5003,-0.1388899999999999,12,0,759.1,35.7,27099.870000000003
2023-04-04 07:20:27,37.22252,-0.1388899999999999,12,0,758.7,40.0,30348.0
2023-04-04 07:20:29,36.94474,-0.1388899999999999,12,0,759.7,31.2,23702.64
2023-04-04 07:20:31,36.38918,-0.2777799999999999,12,0,759.8,26.3,19982.74
2023-04-04 07:20:33,36.1114,-0.1388899999999999,12,0,760.0,31.6,24016.0
2023-04-04 07:20:35,35.83362,-0.1388899999999999,12,0,760.1,30.4,23107.04
2023-04-04 07:20:37,35.55584,-0.1388899999999999,12,0,758.8,38.2,28986.16
2023-04-04 07:20:39,35.55584,0.0,12,0,758.8,43.4,32931.92
2023-04-04 07:20:41,34.722500000000004,-0.4166699999999999,12,0,766.7,-31.2,-23921.04
2023-04-04 07:20:43,34.444720000000004,-0.1388899999999999,12,0,759.5,36.9,28025.55
2023-04-04 07:20:45,33.055820000000004,-0.6944499999999998,12,0,767.7,-33.09,-25403.193000000003
2023-04-04 07:20:47,31.666920000000005,-0.6944499999999998,12,0,768.3,-32.9,-25277.07
2023-04-04 07:20:49,30.83358,-0.4166700000000016,12,0,764.4,9.1,6956.04
2023-04-04 07:20:51,30.27802,-0.2777799999999999,12,0,764.5,3.0,2293.5
2023-04-04 07:20:53,27.50022,-1.3888999999999996,12,0,777.9,-114.4,-88991.76
2023-04-04 07:20:55,26.111320000000003,-0.6944499999999998,12,0,766.9,4.19,3213.311
2023-04-04 07:20:57,26.666880000000003,0.2777799999999999,12,0,760.9,49.9,37968.91
2023-04-04 07:20:59,27.22244,0.2777799999999999,12,0,760.5,48.1,36580.05
2023-04-04 07:21:01,27.22244,0.0,12,0,763.4,17.6,13435.84
2023-04-04 07:21:03,27.22244,0.0,12,0,762.3,29.1,22182.93
2023-04-04 07:21:05,27.22244,0.0,12,0,759.8,50.3,38217.94
2023-04-04 07:21:07,27.22244,0.0,12,0,761.2,32.5,24739.0
2023-04-04 07:21:09,27.778,0.2777799999999999,12,0,757.6,65.8,49850.08
2023-04-04 07:21:11,28.88912,0.5555599999999998,12,0,753.2,104.5,78709.40000000001
2023-04-04 07:21:13,30.27802,0.6944499999999998,12,0,751.3,110.1,82718.12999999999
2023-04-04 07:21:15,31.389140000000005,0.5555600000000016,12,0,750.1,116.9,87686.69
2023-04-04 07:21:17,32.222480000000004,0.4166699999999999,12,0,752.1,92.6,69644.45999999999
2023-04-04 07:21:19,32.778040000000004,0.2777799999999999,12,0,750.9,101.1,75915.98999999999
2023-04-04 07:21:21,33.611380000000004,0.4166699999999999,12,0,750.7,100.4,75370.28000000001
2023-04-04 07:21:23,33.611380000000004,0.0,12,0,753.8,71.5,53896.7
2023-04-04 07:21:25,33.611380000000004,0.0,12,0,758.0,16.9,12810.2
2023-04-04 07:21:27,33.611380000000004,0.0,12,0,753.9,66.3,49983.57
2023-04-04 07:21:29,32.778040000000004,-0.4166699999999999,12,0,755.6,56.1,42389.16
2023-04-04 07:21:31,32.778040000000004,0.0,12,0,755.6,56.7,42842.52
2023-04-04 07:21:33,32.778040000000004,0.0,12,0,754.8,62.4,47099.52
2023-04-04 07:21:35,33.055820000000004,0.1388899999999999,12,0,753.9,63.4,47797.26
2023-04-04 07:21:37,33.055820000000004,0.0,12,0,753.7,61.7,46503.29000000001
2023-04-04 07:21:39,33.055820000000004,0.0,12,0,755.4,53.6,40489.44
2023-04-04 07:21:41,32.778040000000004,-0.1388899999999999,12,0,755.7,49.0,37029.3
2023-04-04 07:21:43,32.500260000000004,-0.1388899999999999,12,0,755.5,49.5,37397.25
2023-04-04 07:21:45,31.666920000000005,-0.4166699999999999,12,0,763.0,-9.5,-7248.5
2023-04-04 07:21:47,31.111360000000005,-0.2777799999999999,12,0,757.5,38.0,28785.0
2023-04-04 07:21:49,31.111360000000005,0.0,12,0,755.4,52.7,39809.58
2023-04-04 07:21:51,31.111360000000005,0.0,12,0,755.2,53.1,40101.12
2023-04-04 07:21:53,30.27802,-0.4166700000000016,12,0,764.2,-33.59,-25669.478000000003
2023-04-04 07:21:55,28.33356,-0.9722299999999996,11,0,765.2,-31.6,-24180.320000000003
2023-04-04 07:21:57,26.94466,-0.6944499999999998,11,0,761.0,16.7,12708.7
2023-04-04 07:21:59,26.94466,0.0,11,0,758.3,39.5,29952.85
2023-04-04 07:22:01,27.50022,0.2777799999999999,11,0,754.9,70.8,53446.92
2023-04-04 07:22:03,28.33356,0.4166699999999999,11,0,751.7,91.2,68555.04000000001
2023-04-04 07:22:05,29.44468,0.5555599999999998,11,0,751.0,94.2,70744.2
2023-04-04 07:22:07,30.5558,0.5555599999999998,11,0,748.7,104.0,77864.8
2023-04-04 07:22:09,31.389140000000005,0.4166700000000016,11,0,748.7,105.4,78912.98000000001
2023-04-04 07:22:11,32.500260000000004,0.5555599999999998,11,0,748.2,102.8,76914.96
2023-04-04 07:22:13,31.944700000000005,-0.2777799999999999,11,0,752.7,49.8,37484.46
2023-04-04 07:22:15,31.944700000000005,0.0,11,0,753.9,52.1,39278.19
2023-04-04 07:22:17,31.666920000000005,-0.1388899999999999,11,0,754.8,47.0,35475.6
2023-04-04 07:22:19,31.666920000000005,0.0,11,0,754.0,51.9,39132.6
2023-04-04 07:22:21,31.944700000000005,0.1388899999999999,11,0,753.3,61.0,45951.3
2023-04-04 07:22:23,31.944700000000005,0.0,11,0,752.7,60.1,45237.27
2023-04-04 07:22:25,31.666920000000005,-0.1388899999999999,11,0,753.9,58.8,44329.32
2023-04-04 07:22:27,32.500260000000004,0.4166699999999999,11,0,750.4,90.2,67686.08
2023-04-04 07:22:29,32.222480000000004,-0.1388899999999999,11,0,753.8,55.7,41986.66
2023-04-04 07:22:31,31.944700000000005,-0.1388899999999999,11,0,762.2,-24.3,-18521.460000000003
2023-04-04 07:22:33,31.666920000000005,-0.1388899999999999,11,0,755.0,31.1,23480.5
2023-04-04 07:22:35,30.5558,-0.5555600000000016,11,0,761.2,-15.5,-11798.6
2023-04-04 07:22:37,29.72246,-0.4166699999999999,11,0,757.7,24.4,18487.88
2023-04-04 07:22:39,29.44468,-0.1388899999999999,11,0,756.6,32.09,24279.294
2023-04-04 07:22:41,29.1669,-0.1388899999999999,11,0,756.8,35.3,26715.04
2023-04-04 07:22:43,28.33356,-0.4166699999999999,11,0,757.6,28.2,21364.32
2023-04-04 07:22:45,28.61134,0.1388899999999999,11,0,755.4,54.4,41093.76
2023-04-04 07:22:47,29.44468,0.4166699999999999,12,0,752.1,77.0,57911.7
2023-04-04 07:22:49,30.5558,0.5555599999999998,12,0,751.5,77.1,57940.65
2023-04-04 07:22:51,31.389140000000005,0.4166700000000016,12,0,751.4,75.9,57031.26
2023-04-04 07:22:53,32.500260000000004,0.5555599999999998,12,0,751.0,74.69,56092.19
2023-04-04 07:22:55,33.611380000000004,0.5555599999999998,12,0,751.0,71.3,53546.3
2023-04-04 07:22:57,33.055820000000004,-0.2777799999999999,11,0,761.8,-29.3,-22320.74
2023-04-04 07:22:59,32.222480000000004,-0.4166699999999999,11,0,763.5,-29.9,-22828.65
2023-04-04 07:23:01,31.666920000000005,-0.2777799999999999,11,0,760.9,1.2,913.08
2023-04-04 07:23:03,32.222480000000004,0.2777799999999999,11,0,755.3,42.0,31722.6
2023-04-04 07:23:05,31.389140000000005,-0.4166699999999999,11,0,764.2,-30.5,-23308.1
2023-04-04 07:23:07,29.1669,-1.1111200000000014,11,0,771.5,-92.0,-70978.0
2023-04-04 07:23:09,28.33356,-0.4166699999999999,11,0,765.9,-32.4,-24815.16
2023-04-04 07:23:11,27.778,-0.2777799999999999,11,0,763.4,-14.3,-10916.62
2023-04-04 07:23:13,27.50022,-0.1388899999999999,11,0,766.3,-32.09,-24590.567000000003
2023-04-04 07:23:15,27.22244,-0.1388899999999999,11,0,763.4,-3.1,-2366.54
2023-04-04 07:23:17,27.22244,0.0,11,0,763.1,0.7,534.17
2023-04-04 07:23:19,27.22244,0.0,11,0,763.3,-0.6,-457.98
2023-04-04 07:23:21,26.666880000000003,-0.2777799999999999,11,0,765.2,-28.7,-21961.24
2023-04-04 07:23:23,26.94466,0.1388899999999999,11,0,762.4,8.3,6327.92
2023-04-04 07:23:25,27.22244,0.1388899999999999,11,0,762.6,6.5,4956.900000000001
2023-04-04 07:23:27,27.50022,0.1388899999999999,11,0,762.4,7.3,5565.52
2023-04-04 07:23:29,27.778,0.1388899999999999,11,0,759.6,31.8,24155.28
2023-04-04 07:23:31,29.1669,0.6944499999999998,11,0,754.0,88.9,67030.6
2023-04-04 07:23:33,30.5558,0.6944499999999998,11,0,753.1,83.3,62733.23
2023-04-04 07:23:35,31.944700000000005,0.6944500000000016,11,0,753.2,76.4,57544.48000000001
2023-04-04 07:23:37,32.778040000000004,0.4166699999999999,11,0,753.4,71.4,53792.76
2023-04-04 07:23:39,31.666920000000005,-0.5555599999999998,11,0,763.9,-30.9,-23604.51
2023-04-04 07:23:41,30.83358,-0.4166700000000016,11,0,765.7,-33.0,-25268.1
2023-04-04 07:23:43,30.27802,-0.2777799999999999,11,0,763.7,-14.0,-10691.8
2023-04-04 07:23:45,29.44468,-0.4166699999999999,11,0,765.4,-21.7,-16609.18
2023-04-04 07:23:47,29.1669,-0.1388899999999999,10,0,763.7,-4.0,-3054.8
2023-04-04 07:23:49,28.61134,-0.2777799999999999,10,0,762.9,3.1,2364.99
2023-04-04 07:23:51,28.61134,0.0,10,0,760.1,29.7,22574.97
2023-04-04 07:23:53,29.44468,0.4166699999999999,10,0,757.0,56.0,42392.0
2023-04-04 07:23:55,30.00024,0.2777799999999999,10,0,756.3,55.8,42201.53999999999
2023-04-04 07:23:57,30.00024,0.0,10,0,755.9,55.9,42254.81
2023-04-04 07:23:59,30.00024,0.0,10,0,756.8,43.6,32996.48
2023-04-04 07:24:01,28.61134,-0.6944499999999998,10,0,760.7,12.3,9356.61
2023-04-04 07:24:03,28.33356,-0.1388899999999999,10,0,757.5,42.8,32421.0
2023-04-04 07:24:05,28.33356,0.0,10,0,757.3,43.4,32866.82
2023-04-04 07:24:07,28.05578,-0.1388899999999999,10,0,756.8,45.1,34131.68
2023-04-04 07:24:09,28.33356,0.1388899999999999,10,0,754.7,61.6,46489.52
2023-04-04 07:24:11,28.61134,0.1388899999999999,10,0,753.8,64.6,48695.48
2023-04-04 07:24:13,29.1669,0.2777799999999999,10,0,753.7,63.0,47483.100000000006
2023-04-04 07:24:15,28.88912,-0.1388899999999999,10,0,756.5,27.6,20879.4
2023-04-04 07:24:17,29.44468,0.2777799999999999,10,0,752.7,68.1,51258.87
2023-04-04 07:24:19,29.72246,0.1388899999999999,10,0,752.5,66.19,49807.975
2023-04-04 07:24:21,29.44468,-0.1388899999999999,10,0,752.0,66.1,49707.2
2023-04-04 07:24:23,29.1669,-0.1388899999999999,10,0,753.1,62.4,46993.44
2023-04-04 07:24:25,29.44468,0.1388899999999999,10,0,754.5,44.8,33801.6
2023-04-04 07:24:27,28.88912,-0.2777799999999999,10,0,757.8,5.7,4319.46
2023-04-04 07:24:29,28.33356,-0.2777799999999999,10,0,756.2,34.3,25937.66
2023-04-04 07:24:31,28.33356,0.0,10,0,756.0,35.2,26611.2
2023-04-04 07:24:33,28.05578,-0.1388899999999999,10,0,756.0,33.0,24948.0
2023-04-04 07:24:35,27.778,-0.1388899999999999,10,0,756.2,33.59,25400.758000000005
2023-04-04 07:24:37,27.778,0.0,10,0,756.1,33.59,25397.399000000005
2023-04-04 07:24:39,27.22244,-0.2777799999999999,10,0,757.5,21.1,15983.250000000002
2023-04-04 07:24:41,27.50022,0.1388899999999999,10,0,753.2,61.1,46020.52
2023-04-04 07:24:43,27.778,0.1388899999999999,10,0,752.8,60.5,45544.4
2023-04-04 07:24:45,28.05578,0.1388899999999999,10,0,762.4,-36.4,-27751.36
2023-04-04 07:24:47,27.50022,-0.2777799999999999,10,0,756.6,26.9,20352.54
2023-04-04 07:24:49,27.22244,-0.1388899999999999,10,0,756.5,27.7,20955.05
2023-04-04 07:24:51,26.389100000000003,-0.4166699999999999,10,0,756.0,37.7,28501.2
2023-04-04 07:24:53,26.666880000000003,0.1388899999999999,10,0,754.8,41.1,31022.28
2023-04-04 07:24:55,26.94466,0.1388899999999999,10,0,753.8,54.5,41082.1
2023-04-04 07:24:57,27.22244,0.1388899999999999,10,0,753.3,54.5,41054.85
2023-04-04 07:24:59,27.778,0.2777799999999999,10,0,752.6,60.0,45156.0
2023-04-04 07:25:01,28.33356,0.2777799999999999,10,0,751.6,66.0,49605.6
